,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,796,1,1997-11-10,33-136,SAS,TOR,2,0,21:00,3,6,.500,2,5,.400,0,0,,0,3,3,3,0,2,3,1,8,6.0,
1,797,2,1997-11-11,33-137,SAS,MIN,1,0,28:00,1,8,.125,0,7,.000,2,2,1.000,0,4,4,1,1,0,1,2,4,-0.1,
2,798,3,1997-11-13,33-139,SAS,LAL,-9,0,16:00,1,3,.333,0,1,.000,0,0,,1,1,2,0,2,0,2,1,2,0.9,
3,799,4,1997-11-15,33-141,SAS,MIN,-11,0,25:00,2,13,.154,1,8,.125,1,2,.500,1,5,6,0,0,0,1,3,6,-2.7,
4,800,5,1997-11-19,33-145,SAS,GSW,21,0,25:00,4,11,.364,3,9,.333,0,0,,1,1,2,2,0,0,1,4,11,4.7,
5,801,6,1997-11-21,33-147,SAS,SEA,-20,0,28:00,0,5,.000,0,3,.000,2,2,1.000,0,2,2,1,0,0,3,0,2,-3.2,
6,802,7,1997-11-22,33-148,SAS,UTA,-29,0,16:00,1,3,.333,1,3,.333,0,0,,0,2,2,0,0,0,2,5,3,-2.1,
7,803,8,1997-11-25,33-151,SAS,DAL,11,0,25:00,3,6,.500,2,4,.500,0,0,,0,4,4,6,1,0,1,2,8,9.6,
8,804,9,1997-11-26,33-152,SAS,WAS,-4,0,15:00,0,3,.000,0,3,.000,0,0,,0,0,0,2,0,0,1,0,0,-1.7,
9,805,10,1997-11-29,33-155,SAS,DAL,9,0,24:00,2,6,.333,2,4,.500,0,0,,1,1,2,2,1,0,2,2,6,3.2,
10,806,11,1997-11-30,33-156,SAS,ATL,-12,0,21:00,2,5,.400,0,2,.000,0,0,,0,2,2,0,1,0,0,1,4,2.5,
11,807,12,1997-12-04,33-160,SAS,LAC,-4,0,18:00,2,6,.333,1,3,.333,0,0,,1,1,2,0,0,0,0,2,5,1.8,
12,808,13,1997-12-09,33-165,SAS,HOU,-30,0,10:00,0,4,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,0,0,-1.8,
13,809,14,1997-12-10,33-166,SAS,LAC,15,0,8:00,0,3,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,3,0,-2.7,
14,810,15,1997-12-13,33-169,SAS,ORL,29,0,9:00,1,4,.250,0,1,.000,0,0,,1,1,2,0,0,0,1,0,2,-0.4,
15,811,16,1997-12-16,33-172,SAS,DEN,14,0,14:00,2,5,.400,1,3,.333,2,2,1.000,0,2,2,0,0,0,2,2,7,2.1,
16,812,17,1997-12-17,33-173,SAS,VAN,11,0,7:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,
17,813,18,1997-12-20,33-176,SAS,HOU,13,0,4:00,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,
18,814,19,1997-12-23,33-179,SAS,IND,12,0,18:00,0,4,.000,0,3,.000,2,2,1.000,0,6,6,0,0,0,0,1,2,0.6,
19,815,20,1997-12-26,33-182,SAS,BOS,15,0,22:00,0,5,.000,0,3,.000,0,0,,1,4,5,2,1,0,1,3,0,-1.4,
20,816,21,1997-12-28,33-184,SAS,POR,-3,0,15:00,2,5,.400,2,4,.500,0,0,,0,2,2,1,0,0,0,2,6,3.8,
21,817,22,1997-12-30,33-186,SAS,VAN,9,0,34:00,11,16,.688,9,14,.643,1,2,.500,0,5,5,3,0,0,1,4,32,25.8,
22,818,23,1998-01-02,33-189,SAS,POR,16,0,26:00,3,8,.375,3,7,.429,0,0,,0,3,3,1,2,1,0,3,9,7.7,
23,819,24,1998-01-03,33-190,SAS,MIA,7,0,35:00,6,11,.545,3,7,.429,2,2,1.000,0,5,5,0,0,0,1,2,17,11.4,
24,820,25,1998-01-05,33-192,SAS,ORL,5,1,36:00,0,9,.000,0,4,.000,1,1,1.000,1,7,8,0,1,0,2,3,1,-4.7,
25,821,26,1998-01-07,33-194,SAS,DEN,7,1,33:00,3,8,.375,3,8,.375,0,0,,0,5,5,3,0,0,3,3,9,4.0,
26,822,27,1998-01-09,33-196,SAS,PHO,-21,1,31:00,6,12,.500,4,7,.571,0,0,,1,3,4,4,1,0,1,1,16,14.0,
27,823,28,1998-01-10,33-197,SAS,SAC,42,1,29:00,1,6,.167,0,3,.000,0,2,.000,0,9,9,0,2,0,0,3,2,0.9,
28,824,29,1998-01-13,33-200,SAS,BOS,9,0,32:00,3,8,.375,3,8,.375,2,4,.500,0,5,5,2,0,0,2,2,11,5.9,
29,825,30,1998-01-14,33-201,SAS,WAS,10,0,33:00,5,8,.625,4,7,.571,0,0,,0,7,7,1,0,0,1,2,14,11.4,
30,826,31,1998-01-16,33-203,SAS,CHH,5,0,27:00,1,5,.200,0,2,.000,0,0,,0,1,1,1,0,1,0,3,2,-0.6,
31,827,32,1998-01-18,33-205,SAS,MIL,6,0,29:00,3,8,.375,1,4,.250,4,4,1.000,1,3,4,1,0,0,1,1,11,7.5,
32,828,33,1998-01-19,33-206,SAS,NJN,-11,0,21:00,1,4,.250,0,2,.000,0,0,,1,1,2,1,0,0,3,0,2,-1.7,
33,829,34,1998-01-21,33-208,SAS,ATL,14,0,18:00,2,4,.500,1,2,.500,0,0,,0,2,2,0,1,0,0,1,5,4.2,
34,830,35,1998-01-23,33-210,SAS,DAL,6,0,21:00,2,7,.286,1,6,.167,0,0,,0,4,4,2,0,0,2,2,5,0.7,
35,831,36,1998-01-24,33-211,SAS,HOU,-25,0,26:00,2,7,.286,1,4,.250,0,0,,1,2,3,2,1,0,1,3,5,2.4,
36,832,37,1998-01-26,33-213,SAS,HOU,25,0,23:00,1,3,.333,1,2,.500,0,0,,0,4,4,2,1,1,1,3,3,3.4,
37,833,38,1998-01-28,33-215,SAS,LAC,23,0,23:00,5,7,.714,5,7,.714,0,0,,0,1,1,1,0,0,2,2,15,10.3,
38,834,39,1998-01-30,33-217,SAS,LAC,10,0,33:00,5,10,.500,3,8,.375,0,0,,0,5,5,0,2,0,2,2,13,8.7,
39,835,40,1998-02-01,33-219,SAS,SAC,6,0,36:00,7,11,.636,5,8,.625,0,0,,0,3,3,1,1,0,2,4,19,13.1,
40,836,41,1998-02-03,33-221,SAS,GSW,9,0,26:00,5,10,.500,4,7,.571,0,0,,0,1,1,4,1,0,2,1,14,10.7,
41,837,42,1998-02-11,33-229,SAS,SEA,-1,0,31:00,5,12,.417,3,7,.429,0,0,,1,3,4,3,1,0,0,2,13,10.5,
42,838,43,1998-02-14,33-232,SAS,PHO,-13,0,22:00,2,11,.182,0,5,.000,0,0,,2,6,8,2,1,1,0,2,4,2.6,
43,839,44,1998-02-17,33-235,SAS,DET,1,0,16:00,1,3,.333,1,1,1.000,2,2,1.000,1,5,6,0,0,0,0,3,5,4.3,
44,840,45,1998-02-19,33-237,SAS,DAL,6,0,22:00,1,4,.250,1,2,.500,0,0,,0,5,5,0,0,0,1,2,3,0.3,
45,841,46,1998-03-02,33-248,SAS,SAC,21,0,12:00,3,4,.750,3,4,.750,1,2,.500,0,2,2,1,0,0,0,2,10,8.5,
46,842,47,1998-03-04,33-250,SAS,GSW,-7,0,21:00,0,6,.000,0,5,.000,2,2,1.000,0,2,2,2,0,0,1,2,2,-2.0,
47,843,48,1998-03-06,33-252,SAS,LAL,-7,0,25:00,1,2,.500,0,1,.000,0,0,,0,4,4,0,0,0,0,6,2,-0.2,
