,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,238,2,2013-11-01,25-149,TOR,ATL,-7,0,8:18,1,4,.250,0,3,.000,0,0,,1,2,3,0,0,0,0,2,2,0.1,-14
1,239,5,2013-11-06,25-154,TOR,CHA,-2,0,3:01,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,2,0,-0.5,+4
2,240,9,2013-11-13,25-161,TOR,MEM,16,0,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
3,241,12,2013-11-20,25-168,TOR,PHI,10,0,0:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
4,242,20,2013-12-10,25-188,TOR,SAS,-13,0,14:12,1,5,.200,0,2,.000,2,3,.667,1,0,1,1,0,0,0,0,4,1.9,+6
5,243,22,2013-12-14,25-192,TOR,CHI,22,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
6,244,36,2014-01-13,25-222,TOR,MIL,22,0,2:59,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,-6
7,245,52,2014-02-12,25-252,TOR,ATL,21,0,2:33,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3
8,246,56,2014-02-26,25-266,SAS,DET,10,0,1:36,0,1,.000,0,0,,0,1,.000,0,0,0,0,0,0,0,0,0,-1.1,-5
9,247,60,2014-03-06,25-274,SAS,MIA,24,0,1:44,2,2,1.000,2,2,1.000,0,0,,0,1,1,1,0,0,0,0,6,6.4,+8
10,248,68,2014-03-22,25-290,SAS,GSW,9,0,3:36,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,0,0,0,0.7,-2
11,249,69,2014-03-24,25-292,SAS,PHI,22,0,28:34,8,13,.615,6,10,.600,0,0,,0,6,6,1,2,2,0,3,22,20.8,+23
12,250,70,2014-03-26,25-294,SAS,DEN,5,0,2:08,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-1
13,251,71,2014-03-28,25-296,SAS,DEN,31,0,11:12,4,7,.571,3,4,.750,0,0,,0,2,2,1,0,0,0,2,11,8.2,+10
14,252,72,2014-03-29,25-297,SAS,NOP,16,0,17:19,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.8,-5
15,253,73,2014-03-31,25-299,SAS,IND,26,0,4:12,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+4
16,254,76,2014-04-06,25-305,SAS,MEM,20,0,5:51,1,6,.167,0,3,.000,0,0,,2,1,3,0,0,0,0,0,2,-0.1,+2
17,255,77,2014-04-08,25-307,SAS,MIN,-19,0,4:44,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,1,1,2,-0.4,-1
18,256,78,2014-04-10,25-309,SAS,DAL,9,0,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
19,257,79,2014-04-11,25-310,SAS,PHO,8,1,13:59,1,7,.143,0,3,.000,0,0,,1,0,1,1,2,1,1,4,2,-1.0,-5
20,258,80,2014-04-14,25-313,SAS,HOU,-6,0,5:39,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-5
21,259,81,2014-04-16,25-315,SAS,LAL,-13,0,14:10,4,6,.667,1,2,.500,4,6,.667,0,2,2,0,0,0,1,2,13,8.4,-4
