,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,7,1,1974-03-29,23-286,MIL,LAL,4,,1:00,0,0,,,,,0,0,,0,0,0,0,0,0,,0,0,,
1,8,2,1974-03-31,23-288,MIL,LAL,19,,3:00,0,0,,,,,0,0,,0,0,0,0,,,,0,0,,
2,9,3,1974-04-04,23-292,MIL,LAL,22,,6:00,0,2,.000,,,,0,0,,0,0,0,0,0,0,,0,0,,
3,10,4,1974-04-07,23-295,MIL,LAL,22,,7:00,0,4,.000,,,,0,0,,,,2,1,,0,,1,0,,
4,11,5,1974-04-16,23-304,MIL,CHI,16,,3:00,0,0,,,,,0,0,,0,0,0,0,,,,1,0,,
5,12,6,1974-04-18,23-306,MIL,CHI,2,,5:00,1,2,.500,,,,1,1,1.000,,,2,0,,,,3,3,,
6,13,7,1974-04-20,23-308,MIL,CHI,23,,10:00,0,1,.000,,,,0,0,,0,0,0,1,0,0,,2,0,,
7,14,8,1974-04-22,23-310,MIL,CHI,16,,3:00,1,1,1.000,,,,2,2,1.000,0,0,0,0,,,,0,4,,
8,15,9,1974-04-28,23-316,MIL,BOS,-15,0,20:00,6,11,.545,,,,0,0,,1,2,3,0,1,0,,3,12,,
9,16,10,1974-04-30,23-318,MIL,BOS,9,0,20:00,0,3,.000,,,,4,4,1.000,0,2,2,3,0,0,,3,4,,
10,17,11,1974-05-03,23-321,MIL,BOS,-12,0,33:00,5,9,.556,,,,4,4,1.000,2,1,3,2,0,0,,2,14,,
11,18,12,1974-05-05,23-323,MIL,BOS,8,1,28:00,5,9,.556,,,,5,5,1.000,0,3,3,1,0,0,,1,15,,
12,19,13,1974-05-07,23-325,MIL,BOS,-9,1,29:00,3,8,.375,,,,1,2,.500,4,2,6,0,1,0,,2,7,,
13,20,14,1974-05-10,23-328,MIL,BOS,1,1,44:00,5,6,.833,,,,2,3,.667,0,8,8,2,0,0,,2,12,,
14,21,15,1974-05-12,23-330,MIL,BOS,-15,1,33:00,6,9,.667,,,,3,3,1.000,0,5,5,2,0,1,,3,15,,
