,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,396,1,1980-10-10,27-264,CLE,BOS,-27,,,3,,,0,,,2,2,1.000,,,,,,,,6,8,,
1,397,2,1980-10-11,27-265,CLE,NJN,-3,,,0,,,0,,,0,0,,,,,,,,,,0,,
2,398,3,1980-10-14,27-268,CLE,DET,8,,,0,,,0,,,0,0,,,,,,,,,,0,,
3,399,4,1980-10-18,27-272,CLE,MIL,-2,,,0,,,0,,,0,0,,,,,,,,,,0,,
4,400,5,1980-10-21,27-275,CLE,MIL,-20,,,3,,,0,,,0,0,,,,,,,,,,6,,
5,401,6,1980-10-24,27-278,CLE,NJN,14,,,5,,,0,,,0,0,,,,,,,,,,10,,
6,402,7,1980-10-25,27-279,CLE,IND,18,,,1,,,0,,,1,2,.500,,,,,,,,,3,,
7,403,8,1980-10-28,27-282,CLE,PHI,-18,,,2,,,0,,,2,2,1.000,,,,,,,,,6,,
8,404,9,1980-11-04,27-289,DAL,SDC,-14,,,7,,,0,,,2,2,1.000,,,,,,,,,16,,
9,405,10,1980-11-06,27-291,DAL,WSB,-21,,,9,,,0,,,0,0,,,,,,,,,,18,,
10,406,11,1980-11-07,27-292,DAL,LAL,-24,0,31:00,5,10,.500,0,0,,1,2,.500,,,6,0,,0,,4,11,,
11,407,12,1980-11-08,27-293,DAL,DET,-28,,,6,,,0,,,2,4,.500,,,,,,,,,14,,
12,408,13,1980-11-11,27-296,DAL,HOU,-11,,,8,,,0,,,2,5,.400,,,,,,,,,18,,
13,409,14,1980-11-14,27-299,DAL,POR,7,,,7,,,0,,,5,6,.833,,,,,,,,,19,,
14,410,15,1980-11-16,27-301,DAL,LAL,-8,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
15,411,16,1980-11-18,27-303,DAL,PHO,-11,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
16,412,17,1980-11-21,27-306,DAL,SEA,-10,,,5,,,0,,,0,0,,,,,,,,,,10,,
17,413,18,1980-11-23,27-308,DAL,POR,-20,,,3,,,0,,,0,0,,,,,,,,,6,6,,
18,414,19,1980-11-25,27-310,DAL,PHI,-16,,,6,,,0,,,0,0,,,,,,,,,,12,,
19,415,20,1980-11-28,27-313,DAL,DEN,-2,,,6,,,0,,,7,8,.875,,,,,,,,,19,,
20,416,21,1980-11-29,27-314,DAL,HOU,-25,,,4,,,0,,,0,0,,,,,,,,,,8,,
21,417,22,1980-12-02,27-317,DAL,CLE,-7,,,8,,,0,,,2,2,1.000,,,,,,,,6,18,,
22,418,23,1980-12-05,27-320,DAL,BOS,-10,,,10,,,0,,,4,6,.667,,,,,,,,,24,,
23,419,24,1980-12-06,27-321,DAL,ATL,-6,,,4,,,0,,,3,6,.500,,,,,,,,,11,,
