,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,121,1,1950-11-01,28-198,BOS,FTW,-23,,,2,,,,,,3,4,.750,,,,,,,,,7,,
1,122,2,1950-11-02,28-199,BOS,TRI,-14,,,2,,,,,,3,5,.600,,,,,,,,,7,,
2,123,3,1950-11-04,28-201,BOS,PHW,-9,,,,,,,,,2,3,.667,,,,,,,,,2,,
3,124,4,1950-11-15,28-212,BOS,WSC,5,,,,,,,,,1,1,1.000,,,,,,,,,1,,
4,125,5,1950-11-16,28-213,BOS,BLB,9,,,,,,,,,1,1,1.000,,,,,,,,,1,,
5,126,6,1950-11-18,28-215,BOS,BLB,4,,,,,,,,,,,,,,,,,,,,,,
6,127,7,1950-11-21,28-218,BOS,NYK,6,,,,,,,,,,2,,,,,,,,,,,,
7,128,8,1950-11-23,28-220,BOS,TRI,16,,,,,,,,,,,,,,,,,,,,,,
8,129,9,1950-11-25,28-222,BOS,ROC,-8,,,,,,,,,1,1,1.000,,,,,,,,,1,,
9,130,10,1950-11-28,28-225,BOS,PHW,-2,,,,,,,,,1,1,1.000,,,,,,,,,1,,
10,131,11,1950-11-30,28-227,BOS,WSC,-4,,,,,,,,,1,1,1.000,,,,,,,,,1,,
11,132,12,1950-12-02,28-229,BOS,WSC,8,,,3,,,,,,,1,,,,,,,,,,6,,
12,133,13,1950-12-03,28-230,BOS,BLB,12,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
