,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,218,1,2014-10-28,26-066,LAL,HOU,-18,1,29:08,1,5,.200,0,1,.000,5,6,.833,1,1,2,6,0,0,4,3,7,3.5,-17
1,219,2,2014-10-29,26-067,LAL,PHO,-20,1,21:06,2,5,.400,0,2,.000,2,2,1.000,0,2,2,1,0,0,2,0,6,2.6,-28
2,220,3,2014-10-31,26-069,LAL,LAC,-7,1,34:47,7,13,.538,3,6,.500,0,0,,0,4,4,9,1,0,4,3,17,14.0,-6
3,221,4,2014-11-01,26-070,LAL,GSW,-23,1,31:55,0,6,.000,0,1,.000,6,6,1.000,1,3,4,6,1,0,5,5,6,1.6,-22
4,222,5,2014-11-04,26-073,LAL,PHO,-6,1,27:12,4,8,.500,1,2,.500,9,10,.900,0,1,1,3,0,0,2,5,18,12.0,-7
5,223,6,2014-11-09,26-078,LAL,CHO,15,1,32:41,8,12,.667,3,6,.500,2,2,1.000,1,2,3,7,1,0,1,3,21,20.8,+17
6,224,7,2014-11-11,26-080,LAL,MEM,-5,1,34:48,4,8,.500,1,2,.500,3,4,.750,0,2,2,3,1,1,3,5,12,7.0,-2
7,225,8,2014-11-12,26-081,LAL,NOP,-7,1,34:15,4,11,.364,1,3,.333,6,6,1.000,1,3,4,4,2,1,1,0,15,15.0,-9
8,226,9,2014-11-14,26-083,LAL,SAS,-13,1,37:31,5,11,.455,1,3,.333,4,4,1.000,0,4,4,4,1,0,3,2,15,10.5,-6
9,227,10,2014-11-16,26-085,LAL,GSW,-21,1,22:15,0,2,.000,0,0,,0,0,,1,1,2,1,0,1,1,2,0,-0.8,-37
10,228,11,2014-11-18,26-087,LAL,ATL,5,1,30:35,6,7,.857,1,2,.500,2,3,.667,0,3,3,10,2,0,3,5,15,17.0,+1
11,229,12,2014-11-19,26-088,LAL,HOU,6,1,30:07,1,5,.200,1,1,1.000,0,0,,0,0,0,4,1,1,5,2,3,-1.4,+5
12,230,13,2014-11-21,26-090,LAL,DAL,-34,1,26:52,8,11,.727,2,3,.667,0,0,,2,2,4,5,0,1,4,2,18,14.9,-22
13,231,14,2014-11-23,26-092,LAL,DEN,-7,1,35:34,8,15,.533,0,4,.000,1,3,.333,0,3,3,5,2,0,3,5,17,10.3,-2
14,232,15,2014-11-26,26-095,LAL,MEM,-6,1,30:00,4,9,.444,2,4,.500,4,6,.667,1,3,4,4,2,1,3,4,14,11.0,-4
15,233,16,2014-11-28,26-097,LAL,MIN,-1,1,29:30,8,15,.533,2,7,.286,0,0,,0,2,2,11,4,0,3,4,18,18.4,-1
16,234,17,2014-11-30,26-099,LAL,TOR,7,1,34:43,3,11,.273,1,5,.200,4,4,1.000,0,3,3,3,2,0,0,4,11,7.9,0
17,235,18,2014-12-02,26-101,LAL,DET,10,1,29:37,2,5,.400,2,4,.500,5,7,.714,1,3,4,5,0,0,0,4,11,11.0,+12
18,236,19,2014-12-03,26-102,LAL,WAS,-16,1,21:23,0,10,.000,0,6,.000,0,0,,2,2,4,5,0,1,4,2,0,-5.6,-18
19,237,20,2014-12-05,26-104,LAL,BOS,-17,1,19:19,5,8,.625,1,1,1.000,3,3,1.000,0,0,0,2,0,0,2,2,14,9.0,-21
20,238,21,2014-12-07,26-106,LAL,NOP,-17,0,19:50,1,5,.200,0,1,.000,1,3,.333,0,3,3,4,0,0,1,3,3,0.6,-9
21,239,22,2014-12-09,26-108,LAL,SAC,3,0,21:43,1,5,.200,0,3,.000,1,2,.500,0,1,1,4,1,0,1,3,3,1.4,+9
22,240,23,2014-12-12,26-111,LAL,SAS,2,0,29:46,6,14,.429,2,3,.667,0,2,.000,1,1,2,8,0,1,3,3,14,8.9,+10
23,241,24,2014-12-14,26-113,LAL,MIN,6,0,19:45,2,5,.400,0,0,,4,4,1.000,0,3,3,6,2,0,2,0,8,10.4,+7
24,242,25,2014-12-15,26-114,LAL,IND,-19,0,16:39,0,6,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,1,2,-2.9,-1
25,243,26,2014-12-19,26-118,LAL,OKC,-1,0,22:14,5,7,.714,0,1,.000,2,2,1.000,0,8,8,5,0,0,3,3,12,10.8,+4
26,244,27,2014-12-21,26-120,LAL,SAC,-7,0,20:44,1,3,.333,0,1,.000,2,2,1.000,0,3,3,5,0,0,3,2,4,2.9,-1
27,245,28,2014-12-23,26-122,LAL,GSW,10,0,24:56,4,11,.364,3,5,.600,0,0,,0,1,1,5,3,0,1,4,11,9.1,+4
28,246,29,2014-12-25,26-124,LAL,CHI,-20,0,18:46,2,8,.250,0,1,.000,2,2,1.000,0,1,1,2,2,0,0,2,6,4.1,-16
29,247,30,2014-12-26,26-125,LAL,DAL,-4,0,21:31,2,8,.250,1,4,.250,0,0,,0,5,5,7,1,3,2,3,5,6.5,-3
30,248,31,2014-12-28,26-127,LAL,PHO,-9,0,25:58,8,11,.727,2,3,.667,1,4,.250,1,2,3,2,1,2,2,5,19,14.4,-3
31,249,32,2014-12-30,26-129,LAL,DEN,8,0,14:45,1,6,.167,0,1,.000,2,3,.667,0,2,2,4,0,0,1,3,4,1.0,-5
32,250,33,2015-01-02,26-132,LAL,MEM,-3,0,27:33,9,14,.643,2,3,.667,0,0,,0,3,3,5,3,1,1,2,20,20.1,+2
33,251,34,2015-01-04,26-134,LAL,IND,1,0,21:35,2,6,.333,1,2,.500,5,6,.833,0,3,3,2,1,0,2,2,10,6.7,+7
34,252,35,2015-01-05,26-135,LAL,POR,-4,0,20:44,5,10,.500,0,2,.000,4,6,.667,0,3,3,2,1,0,2,3,14,8.3,-2
35,253,36,2015-01-07,26-137,LAL,LAC,-25,1,26:06,5,9,.556,2,4,.500,0,0,,0,2,2,3,0,0,3,4,12,5.8,-15
36,254,37,2015-01-09,26-139,LAL,ORL,17,0,29:27,5,12,.417,3,5,.600,5,10,.500,0,3,3,6,4,2,5,2,18,14.3,+9
37,255,38,2015-01-11,26-141,LAL,POR,-12,0,18:57,3,9,.333,0,0,,3,4,.750,0,3,3,3,0,0,1,0,9,5.5,-9
38,256,39,2015-01-13,26-143,LAL,MIA,-3,0,16:12,3,7,.429,0,2,.000,1,1,1.000,0,2,2,2,1,0,1,3,7,4.1,+9
39,257,40,2015-01-15,26-145,LAL,CLE,-7,0,14:51,3,4,.750,1,1,1.000,2,2,1.000,1,1,2,3,0,0,2,3,9,7.3,-12
40,258,41,2015-01-16,26-146,LAL,UTA,-9,1,30:25,3,10,.300,0,1,.000,0,0,,0,2,2,3,2,0,3,2,6,1.1,-16
41,259,42,2015-01-19,26-149,LAL,PHO,-15,1,30:32,4,9,.444,1,2,.500,1,2,.500,0,3,3,10,3,0,3,3,10,11.6,-4
42,260,43,2015-01-21,26-151,LAL,NOP,-16,0,20:44,2,4,.500,1,1,1.000,2,2,1.000,0,0,0,3,4,1,3,1,7,8.4,-2
43,261,45,2015-01-25,26-155,LAL,HOU,-12,0,28:01,2,9,.222,0,3,.000,10,14,.714,0,0,0,6,0,0,3,2,14,7.3,+2
44,262,46,2015-01-27,26-157,LAL,WAS,-6,0,22:48,1,4,.250,1,2,.500,4,4,1.000,0,0,0,8,0,1,4,2,7,6.1,-2
