,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1958-10-22,22-223,CIN,MNL,-20,,,5,,,,,,4,5,.800,,,,,,,,1,14,,
1,2,2,1958-10-25,22-226,CIN,MNL,16,,,0,,,,,,0,0,,,,,,,,,2,0,,
2,3,3,1958-10-31,22-232,CIN,DET,-7,,,2,,,,,,0,,,,,,,,,,4,4,,
3,4,4,1958-11-01,22-233,CIN,SYR,-22,,,0,,,,,,2,2,1.000,,,,,,,,4,2,,
4,5,5,1958-11-02,22-234,CIN,STL,-7,,,3,,,,,,2,3,.667,,,,,,,,6,8,,
5,6,6,1958-11-05,22-237,CIN,NYK,-11,,,1,,,,,,0,0,,,,,,,,,1,2,,
6,7,7,1958-11-09,22-241,CIN,PHW,-14,,,0,,,,,,0,1,.000,,,,,,,,0,0,,
7,8,8,1958-11-12,22-244,CIN,SYR,-1,,,2,,,,,,1,3,.333,,,,,,,,2,5,,
8,9,9,1958-11-15,22-247,CIN,BOS,-25,,,3,,,,,,1,2,.500,,,,,,,,1,7,,
9,10,10,1958-11-19,22-251,CIN,BOS,16,,,2,,,,,,0,0,,,,,,,,,3,4,,
10,11,11,1958-11-21,22-253,CIN,PHW,-18,,,3,,,,,,3,,,,,,,,,,3,9,,
11,12,12,1958-11-22,22-254,CIN,DET,-17,,,0,,,,,,3,6,.500,,,,,,,,2,3,,
12,13,13,1958-11-23,22-255,CIN,STL,-11,,,1,,,,,,0,0,,,,,,,,,1,2,,
13,14,14,1958-11-25,22-257,CIN,NYK,2,,,1,,,,,,0,0,,,,,,,,,3,2,,
14,15,15,1958-11-26,22-258,CIN,DET,-17,,,1,,,,,,0,,,,,,,,,,1,2,,
15,16,16,1958-11-29,22-261,CIN,STL,-12,,,3,,,,,,1,2,.500,,,,,,,,4,7,,
16,17,17,1958-11-30,22-262,CIN,MNL,-7,,,1,,,,,,1,1,1.000,,,,,,,,1,3,,
17,18,18,1958-12-02,22-264,CIN,STL,-24,,,0,,,,,,1,2,.500,,,,,,,,1,1,,
18,19,19,1958-12-03,22-265,CIN,NYK,2,,,2,,,,,,1,3,.333,,,,,,,,0,5,,
19,20,20,1958-12-06,22-268,CIN,MNL,4,,,1,,,,,,0,0,,,,,,,,,,2,,
20,21,21,1958-12-10,22-272,CIN,SYR,-3,,,4,10,.400,,,,1,1,1.000,,,8,1,,,,1,9,,
21,22,22,1958-12-12,22-274,CIN,BOS,-10,,,4,,,,,,1,1,1.000,,,,,,,,5,9,,
22,23,23,1958-12-16,22-278,CIN,NYK,-12,,,1,,,,,,2,2,1.000,,,,,,,,1,4,,
23,24,24,1958-12-18,22-280,CIN,BOS,-14,,,2,,,,,,0,0,,,,,,,,,2,4,,
24,25,25,1958-12-20,22-282,CIN,SYR,1,,,6,,,,,,0,2,.000,,,,,,,,,12,,
25,26,26,1958-12-25,22-287,CIN,STL,-8,,,0,,,,,,0,0,,,,,,,,,3,0,,
26,27,27,1958-12-26,22-288,CIN,DET,-40,,,0,,,,,,0,1,.000,,,,,,,,2,0,,
27,28,28,1958-12-29,22-291,CIN,STL,-12,,,1,,,,,,0,0,,,,,,,,,1,2,,
28,29,29,1958-12-30,22-292,CIN,STL,-15,,11:00,0,3,.000,,,,0,0,,,,7,,,,,1,0,,
29,30,30,1959-01-02,22-295,CIN,DET,7,,,3,,,,,,1,1,1.000,,,,,,,,1,7,,
30,31,31,1959-01-04,22-297,CIN,BOS,-3,,,2,,,,,,0,0,,,,,,,,,1,4,,
31,32,32,1959-01-06,22-299,CIN,BOS,-14,,,1,,,,,,0,0,,,,,,,,,1,2,,
32,33,33,1959-01-08,22-301,CIN,SYR,-7,,,5,,,,,,1,3,.333,,,,,,,,2,11,,
33,34,34,1959-01-09,22-302,CIN,STL,-11,,,0,,,,,,0,0,,,,,,,,,0,0,,
34,35,35,1959-01-11,22-304,CIN,SYR,-17,,,0,,,,,,1,1,1.000,,,,,,,,4,1,,
35,36,36,1959-01-13,22-306,CIN,DET,-20,,,2,,,,,,0,0,,,,,,,,,3,4,,
36,37,37,1959-01-16,22-309,CIN,MNL,4,,,0,2,.000,,,,0,0,,,,,,,,,0,0,,
37,38,38,1959-01-17,22-310,CIN,NYK,-12,,,1,,,,,,2,2,1.000,,,,,,,,3,4,,
38,39,39,1959-01-18,22-311,CIN,DET,19,,,3,,,,,,1,1,1.000,,,,,,,,2,7,,
39,40,40,1959-01-20,22-313,CIN,NYK,6,,,3,,,,,,0,0,,,,,,,,,5,6,,
40,41,41,1959-01-21,22-314,CIN,NYK,-21,,,1,,,,,,0,0,,,,,,,,,3,2,,
41,42,42,1959-01-24,22-317,CIN,SYR,-21,,,6,,,,,,0,1,.000,,,,,,,,3,12,,
42,43,43,1959-01-25,22-318,CIN,SYR,5,,,2,,,,,,0,0,,,,,,,,,0,4,,
43,44,44,1959-01-30,22-323,CIN,STL,-31,,,0,,,,,,0,2,.000,,,,,,,,4,0,,
44,45,45,1959-01-31,22-324,CIN,DET,-15,,,1,,,,,,0,,,,,,,,,,4,2,,
45,46,46,1959-02-03,22-327,CIN,PHW,17,,,3,,,,,,0,,,,,,,,,,1,6,,
46,47,47,1959-02-08,22-332,CIN,BOS,-19,,,4,,,,,,1,1,1.000,,,,,,,,2,9,,
47,48,48,1959-02-09,22-333,CIN,DET,-25,,,2,,,,,,0,0,,,,,,,,,1,4,,
48,49,49,1959-02-10,22-334,CIN,MNL,-18,,,2,,,,,,0,0,,,,,,,,,1,4,,
49,50,50,1959-02-11,22-335,CIN,MNL,-1,,,2,,,,,,0,0,,,,,,,,,3,4,,
50,51,51,1959-02-12,22-336,CIN,MNL,5,,,1,,,,,,1,1,1.000,,,,,,,,1,3,,
51,52,52,1959-02-14,22-338,CIN,PHW,-12,,,2,,,,,,0,,,,,,,,,,4,4,,
52,53,53,1959-02-15,22-339,CIN,NYK,-27,,,2,,,,,,1,3,.333,,,,,,,,4,5,,
53,54,54,1959-02-18,22-342,CIN,NYK,-2,,,3,,,,,,0,1,.000,,,,,,,,5,6,,
54,55,55,1959-02-21,22-345,CIN,STL,-1,,17:00,0,1,.000,,,,1,2,.500,,,5,,,,,5,1,,
55,56,56,1959-02-22,22-346,CIN,BOS,-17,,,0,,,,,,0,0,,,,,,,,,0,0,,
56,57,57,1959-02-24,22-348,CIN,SYR,4,,24:00,2,9,.222,,,,3,4,.750,,,11,0,,,,3,7,,
57,58,58,1959-02-25,22-349,CIN,MNL,-20,,,1,,,,,,0,0,,,,,,,,,2,2,,
58,59,59,1959-02-26,22-350,CIN,DET,5,,,1,,,,,,2,2,1.000,,,,,,,,0,4,,
59,60,60,1959-02-28,22-352,CIN,STL,2,,,0,,,,,,0,,,,,,,,,,3,0,,
60,61,61,1959-03-01,22-353,CIN,DET,-16,,,1,,,,,,1,2,.500,,,,,,,,5,3,,
61,62,62,1959-03-03,22-355,CIN,STL,-11,,27:00,1,3,.333,,,,4,4,1.000,,,9,,,,,2,6,,
62,63,63,1959-03-07,22-359,CIN,PHW,-7,,,0,,,,,,0,0,,,,,,,,,0,0,,
63,64,64,1959-03-08,22-360,CIN,BOS,-10,,,3,,,,,,0,0,,,,,,,,,2,6,,
64,65,65,1959-03-10,22-362,CIN,PHW,-6,,,0,,,,,,0,0,,,,,,,,,1,0,,
