,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2012-04-29,28-218,LAC,MEM,1,1,21:41,1,4,.250,1,3,.333,0,0,,1,2,3,3,0,0,0,1,3,3.6,-24
1,2,2,2012-05-02,28-221,LAC,MEM,-7,1,26:39,2,6,.333,0,2,.000,2,2,1.000,0,1,1,2,0,0,0,2,6,3.5,+6
2,3,3,2012-05-05,28-224,LAC,MEM,1,1,35:36,6,9,.667,4,5,.800,0,0,,0,4,4,2,1,1,3,3,16,12.2,-6
3,4,4,2012-05-07,28-226,LAC,MEM,4,1,30:06,1,5,.200,1,4,.250,0,0,,0,3,3,0,0,0,2,2,3,-2.0,0
4,5,5,2012-05-09,28-228,LAC,MEM,-12,1,22:36,3,8,.375,2,5,.400,3,3,1.000,1,1,2,2,0,0,3,2,11,5.2,-14
5,6,6,2012-05-11,28-230,LAC,MEM,-2,1,25:40,4,13,.308,1,4,.250,0,0,,1,0,1,2,1,0,1,1,9,3.2,-6
6,7,7,2012-05-13,28-232,LAC,MEM,10,1,22:21,2,6,.333,0,1,.000,2,2,1.000,1,1,2,2,1,0,2,2,6,3.2,-2
7,8,8,2012-05-15,28-234,LAC,SAS,-16,1,20:41,1,3,.333,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,3,2.0,-11
8,9,9,2012-05-17,28-236,LAC,SAS,-17,1,26:01,4,7,.571,3,5,.600,0,0,,0,3,3,0,0,1,0,3,11,8.1,-20
9,10,10,2012-05-19,28-238,LAC,SAS,-10,1,26:39,3,7,.429,1,1,1.000,0,0,,0,1,1,1,0,0,0,2,7,3.5,-1
10,11,11,2012-05-20,28-239,LAC,SAS,-3,1,32:34,2,6,.333,0,1,.000,4,6,.667,0,2,2,3,3,0,1,1,8,8.1,0
