,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-11-13,23-229,SHE,INO,3,,,1,,,,,,5,5,1.000,,,,,,,,,7,,
1,2,2,1949-11-16,23-232,SHE,WAT,3,,,,,,,,,,4,,,,,,,,,,,,
2,3,3,1949-11-17,23-233,SHE,WAT,2,,,,,,,,,2,3,.667,,,,,,,,,2,,
3,4,4,1949-11-20,23-236,SHE,BLB,-5,,,,,,,,,4,5,.800,,,,,,,,,4,,
4,5,5,1949-12-01,23-247,SHE,CHS,-2,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
5,6,6,1949-12-03,23-249,SHE,STB,-3,,,1,,,,,,3,4,.750,,,,,,,,1,5,,
6,7,7,1949-12-05,23-251,SHE,AND,-7,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
7,8,8,1949-12-07,23-253,SHE,WAT,-10,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
8,9,9,1949-12-08,23-254,SHE,SYR,-14,,,2,,,,,,,,,,,,,,,,,4,,
9,10,10,1949-12-10,23-256,SHE,BOS,-5,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
10,11,11,1949-12-11,23-257,SHE,SYR,-17,,,,,,,,,1,1,1.000,,,,,,,,,1,,
11,12,12,1949-12-15,23-261,SHE,TRI,15,,,,,,,,,,,,,,,,,,,,,,
