,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,5,1,2008-11-09,24-018,DEN,MEM,10,0,1:17,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,0
1,6,2,2008-11-11,24-020,DEN,CHA,8,0,4:24,0,3,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,-0.7,+1
2,7,3,2008-11-18,24-027,DEN,MIL,9,0,4:14,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,0,0,0.0,-5
3,8,4,2008-11-19,24-028,DEN,SAS,10,0,1:22,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-6
4,9,5,2008-12-02,24-041,DEN,TOR,39,0,7:41,2,4,.500,0,0,,0,0,,0,6,6,1,0,2,0,2,4,5.1,+6
5,10,6,2008-12-06,24-045,DEN,SAC,33,0,5:22,0,3,.000,0,1,.000,0,0,,0,0,0,0,2,2,0,1,0,0.9,+4
6,11,7,2009-01-06,24-076,LAC,DAL,-5,0,2:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
7,12,8,2009-01-08,24-078,LAC,SAS,-22,0,3:47,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,+2
8,13,9,2009-01-09,24-079,LAC,NOH,-27,0,2:32,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-4
9,14,10,2009-01-14,24-084,LAC,ATL,-17,0,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
10,15,11,2009-01-23,24-093,LAC,OKC,3,0,22:46,1,7,.143,0,0,,0,0,,4,4,8,0,1,3,0,3,2,3.4,+4
11,16,12,2009-01-25,24-095,LAC,GSW,-15,0,10:17,2,6,.333,0,1,.000,2,3,.667,2,0,2,0,0,2,1,0,6,4.0,-2
12,17,13,2009-01-26,24-096,LAC,POR,-25,0,4:48,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+2
13,18,14,2009-01-30,24-100,LAC,CLE,-17,0,1:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
14,19,15,2009-02-06,24-107,LAC,MEM,21,0,1:14,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
15,20,16,2009-02-09,24-110,LAC,CHA,-21,0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
16,21,17,2009-03-18,24-147,NYK,NJN,-26,0,3:34,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-1.5,-2
17,22,18,2009-03-20,24-149,NYK,SAC,-27,0,4:04,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-0.4,+2
