,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1956-03-22,24-092,FTW,STL,-1,,,1,,,,,,1,2,.500,,,,,,,,4,3,,
1,2,2,1956-03-24,24-094,FTW,STL,-10,,,,,,,,,2,4,.500,,,,,,,,1,2,,
2,3,3,1956-03-25,24-095,FTW,STL,23,,,7,,,,,,2,,,,,,,,,,2,16,,
3,4,4,1956-03-27,24-097,FTW,STL,9,,,2,,,,,,,,,,,,,,,,2,4,,
4,5,5,1956-03-29,24-099,FTW,STL,5,,,5,,,,,,3,5,.600,,,,,,,,3,13,,
5,6,6,1956-03-31,24-101,FTW,PHW,-4,,,5,12,.417,,,,3,3,1.000,,,3,0,,,,1,13,,
6,7,7,1956-04-01,24-102,FTW,PHW,1,,,3,8,.375,,,,1,3,.333,,,1,2,,,,3,7,,
7,8,8,1956-04-03,24-104,FTW,PHW,-4,,,8,13,.615,,,,1,1,1.000,,,5,3,,,,1,17,,
8,9,9,1956-04-05,24-106,FTW,PHW,-2,,,6,13,.462,,,,2,2,1.000,,,0,3,,,,2,14,,
9,10,10,1956-04-07,24-108,FTW,PHW,-11,,,4,15,.267,,,,0,3,.000,,,4,6,,,,2,8,,
