,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,20,1,2015-04-18,29-044,HOU,DAL,10,0,23:52,5,11,.455,3,4,.750,2,3,.667,0,0,0,1,0,0,0,3,15,8.4,+1
1,21,2,2015-04-21,29-047,HOU,DAL,12,0,28:51,7,13,.538,1,3,.333,0,0,,1,3,4,1,1,0,1,2,15,10.2,+6
2,22,3,2015-04-24,29-050,HOU,DAL,2,0,21:13,6,11,.545,2,3,.667,1,2,.500,1,2,3,0,0,0,1,2,15,8.8,-11
3,23,4,2015-04-26,29-052,HOU,DAL,-12,0,32:20,9,15,.600,1,3,.333,3,4,.750,1,4,5,0,1,1,2,3,22,15.1,-11
4,24,5,2015-04-28,29-054,HOU,DAL,9,0,22:30,2,6,.333,1,2,.500,0,0,,0,4,4,2,0,0,2,4,5,0.6,+4
5,25,6,2015-05-04,29-060,HOU,LAC,-16,0,24:05,3,12,.250,0,5,.000,0,2,.000,0,1,1,1,1,0,3,3,6,-4.2,-2
6,26,7,2015-05-06,29-062,HOU,LAC,6,0,29:53,4,11,.364,0,3,.000,3,6,.500,1,1,2,1,1,0,1,3,11,4.2,+11
7,27,8,2015-05-08,29-064,HOU,LAC,-25,0,25:45,5,9,.556,1,2,.500,0,2,.000,1,3,4,0,2,1,1,4,11,7.6,-21
8,28,9,2015-05-10,29-066,HOU,LAC,-33,0,25:17,2,8,.250,0,2,.000,0,1,.000,0,2,2,2,0,0,0,5,4,-1.2,-27
9,29,10,2015-05-12,29-068,HOU,LAC,21,0,24:24,5,8,.625,0,1,.000,5,6,.833,1,1,2,1,1,0,0,3,15,12.5,0
10,30,11,2015-05-14,29-070,HOU,LAC,12,0,24:46,6,14,.429,2,5,.400,5,7,.714,3,7,10,2,0,1,1,3,19,14.9,+32
11,31,12,2015-05-17,29-073,HOU,LAC,13,0,22:54,4,8,.500,1,1,1.000,2,2,1.000,1,2,3,3,0,0,1,1,11,9.0,+11
12,32,13,2015-05-19,29-075,HOU,GSW,-4,0,29:45,3,7,.429,0,1,.000,3,4,.750,0,2,2,0,0,0,0,5,9,3.5,-5
13,33,14,2015-05-21,29-077,HOU,GSW,-1,0,19:14,1,5,.200,0,1,.000,1,2,.500,0,0,0,1,0,0,1,2,3,-1.6,-23
14,34,15,2015-05-23,29-079,HOU,GSW,-35,0,26:49,5,15,.333,0,4,.000,3,6,.500,0,0,0,1,3,0,1,0,13,6.0,-16
15,35,16,2015-05-25,29-081,HOU,GSW,13,0,21:59,0,4,.000,0,1,.000,1,2,.500,0,2,2,2,0,1,0,1,1,0.1,-1
16,36,17,2015-05-27,29-083,HOU,GSW,-14,0,24:24,5,10,.500,0,1,.000,6,6,1.000,1,2,3,1,1,0,0,4,16,12.4,-15
