,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,4,1,2005-04-23,25-267,DET,PHI,21,0,8:00,0,1,.000,0,0,,0,0,,0,1,1,3,0,1,1,3,0,0.2,+8
1,5,2,2005-04-26,25-270,DET,PHI,15,0,11:00,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,1,1,2,1.3,0
2,6,3,2005-04-29,25-273,DET,PHI,-11,0,5:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-9
3,7,4,2005-05-01,25-275,DET,PHI,5,0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-0.4,+10
4,8,5,2005-05-09,25-283,DET,IND,15,0,9:00,2,3,.667,0,0,,0,0,,0,0,0,2,1,0,0,2,4,4.3,+2
5,9,6,2005-05-15,25-289,DET,IND,13,0,12:00,1,2,.500,0,0,,0,0,,0,0,0,4,1,0,1,1,2,3.4,+3
6,10,7,2005-05-17,25-291,DET,IND,19,0,18:00,1,3,.333,0,0,,0,0,,0,0,0,6,0,0,3,1,2,1.1,-3
7,11,8,2005-05-19,25-293,DET,IND,9,0,8:00,1,4,.250,0,1,.000,0,0,,0,0,0,3,0,0,0,1,2,1.3,-3
8,12,9,2005-05-23,25-297,DET,MIA,9,0,10:00,0,2,.000,0,0,,0,0,,0,2,2,7,0,0,1,0,0,3.1,+1
9,13,10,2005-05-25,25-299,DET,MIA,-6,0,8:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,2.6,-8
10,14,11,2005-05-29,25-303,DET,MIA,-9,0,7:00,0,0,,0,0,,0,2,.000,0,0,0,4,0,0,1,1,0,0.6,-8
11,15,12,2005-05-31,25-305,DET,MIA,10,0,7:00,0,3,.000,0,0,,5,6,.833,1,2,3,2,0,0,0,2,5,4.4,+1
12,16,13,2005-06-02,25-307,DET,MIA,-12,0,9:00,2,8,.250,0,0,,0,0,,0,0,0,1,1,0,0,0,4,0.9,-3
13,17,14,2005-06-04,25-309,DET,MIA,25,0,4:00,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,0,1,4,4.3,+2
14,18,15,2005-06-09,25-314,DET,SAS,-15,0,13:00,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,1,2,2,0.2,-1
15,19,16,2005-06-12,25-317,DET,SAS,-21,0,8:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,1,1,4,1.6,-3
16,20,17,2005-06-14,25-319,DET,SAS,17,0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0
17,21,18,2005-06-16,25-321,DET,SAS,31,0,7:00,1,3,.333,0,0,,1,2,.500,0,0,0,2,0,0,0,0,3,2.3,+8
18,22,19,2005-06-21,25-326,DET,SAS,9,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
