,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,24,2016-12-10,21-163,GSW,MEM,-21,0,9:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-2.8,0
1,2,44,2017-01-22,21-206,GSW,ORL,20,0,7:24,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,2,0,-1.2,-5
2,3,49,2017-02-01,21-216,GSW,CHO,15,0,4:07,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,1,1,1,4,4.0,-5
3,4,52,2017-02-08,21-223,GSW,CHI,31,0,3:48,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,2.3,+7
4,5,53,2017-02-10,21-225,GSW,MEM,15,0,1:44,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,0
5,6,54,2017-02-11,21-226,GSW,OKC,16,0,1:52,0,1,.000,0,0,,0,2,.000,1,1,2,0,0,0,0,1,0,-0.9,-6
6,7,55,2017-02-13,21-228,GSW,DEN,-22,0,12:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,1,1,1,4,2.3,+3
7,8,56,2017-02-15,21-230,GSW,SAC,23,0,5:30,0,0,,0,0,,1,2,.500,2,0,2,0,0,0,0,1,1,1.6,-7
8,9,66,2017-03-11,21-254,GSW,SAS,-22,0,20:30,2,6,.333,0,0,,0,2,.000,3,2,5,0,0,0,0,3,4,1.3,-3
9,10,82,2017-04-12,21-286,GSW,LAL,15,0,19:08,2,3,.667,0,0,,0,2,.000,0,7,7,0,0,2,1,3,4,3.2,-12
