,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,380,1,2000-10-31,27-239,DAL,MIL,4,1,42:00,10,21,.476,0,5,.000,6,8,.750,3,6,9,8,2,0,2,2,26,23.2,+13
1,381,2,2000-11-02,27-241,DAL,IND,6,1,37:00,5,11,.455,1,2,.500,3,3,1.000,0,4,4,2,1,0,1,0,14,10.9,+8
2,382,3,2000-11-04,27-243,DAL,UTA,-6,1,45:00,7,16,.438,2,5,.400,4,4,1.000,0,3,3,2,2,1,4,5,20,10.6,-6
3,383,4,2000-11-06,27-245,DAL,DEN,12,1,44:00,9,17,.529,1,2,.500,7,7,1.000,1,5,6,4,1,1,1,2,26,22.6,+11
4,384,5,2000-11-08,27-247,DAL,VAN,-27,1,34:00,4,15,.267,0,1,.000,2,4,.500,1,4,5,1,1,0,2,3,10,0.7,-25
5,385,6,2000-11-10,27-249,DAL,SAS,2,1,42:00,10,20,.500,0,2,.000,0,0,,1,5,6,4,1,0,5,2,20,10.2,+3
6,386,7,2000-11-12,27-251,DAL,SAC,-25,1,28:00,5,14,.357,0,1,.000,2,2,1.000,1,2,3,0,1,0,1,2,12,4.7,-24
7,387,8,2000-11-13,27-252,DAL,LAC,14,1,39:00,4,19,.211,1,3,.333,0,0,,1,4,5,5,2,0,0,1,9,4.3,+18
8,388,9,2000-11-15,27-254,DAL,PHO,-21,1,34:00,3,16,.188,0,1,.000,1,2,.500,1,3,4,3,3,0,2,4,7,-0.3,-5
9,389,10,2000-11-17,27-256,DAL,SEA,4,1,43:00,12,23,.522,1,2,.500,1,2,.500,1,4,5,1,2,1,5,1,26,14.2,+11
10,390,11,2000-11-18,27-257,DAL,VAN,3,1,37:00,5,14,.357,2,3,.667,4,4,1.000,0,6,6,3,2,0,5,4,16,7.5,+1
11,391,12,2000-11-20,27-259,DAL,UTA,9,1,44:00,11,20,.550,2,5,.400,5,6,.833,0,7,7,2,0,0,1,1,29,21.1,+11
12,392,13,2000-11-21,27-260,DAL,SEA,-6,1,43:00,8,17,.471,1,4,.250,6,8,.750,1,4,5,5,1,0,1,4,23,17.3,-7
13,393,14,2000-11-25,27-264,DAL,DEN,24,1,40:00,6,19,.316,0,2,.000,2,2,1.000,0,2,2,6,3,0,1,2,14,9.1,+20
14,394,15,2000-11-28,27-267,DAL,TOR,14,1,46:00,16,29,.552,0,1,.000,0,0,,4,1,5,3,0,2,1,2,32,22.9,+13
15,395,16,2000-11-30,27-269,DAL,POR,-11,1,44:00,5,17,.294,0,4,.000,0,0,,0,3,3,3,2,0,5,3,10,-1.1,-8
