,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,57,1,2006-04-22,33-047,SAS,SAC,34,0,20:20,3,6,.500,2,3,.667,2,2,1.000,0,7,7,2,0,0,0,2,10,9.7,+11
1,58,2,2006-04-25,33-050,SAS,SAC,9,0,29:24,4,8,.500,2,4,.500,2,2,1.000,0,2,2,3,0,0,0,3,12,9.5,+17
2,59,3,2006-04-28,33-053,SAS,SAC,-1,0,30:12,5,8,.625,4,7,.571,3,3,1.000,0,2,2,2,1,1,0,0,17,17.1,+6
3,60,4,2006-04-30,33-055,SAS,SAC,-18,0,17:35,1,7,.143,0,3,.000,1,3,.333,0,1,1,1,1,0,0,0,3,-0.3,-13
4,61,5,2006-05-02,33-057,SAS,SAC,11,0,30:43,3,9,.333,2,5,.400,2,2,1.000,0,3,3,3,1,0,0,1,10,8.5,+1
5,62,6,2006-05-05,33-060,SAS,SAC,22,0,23:44,5,11,.455,0,3,.000,0,0,,0,1,1,1,0,0,2,2,10,2.5,-6
6,63,7,2006-05-07,33-062,SAS,DAL,2,0,22:52,3,6,.500,1,3,.333,0,0,,0,3,3,0,0,1,0,1,7,5.2,-6
7,64,8,2006-05-09,33-064,SAS,DAL,-22,0,26:41,3,7,.429,0,1,.000,1,1,1.000,1,3,4,1,0,0,2,2,7,2.8,-12
8,65,9,2006-05-13,33-068,SAS,DAL,-1,0,27:24,3,7,.429,0,1,.000,0,0,,0,2,2,0,1,0,0,0,6,3.9,+15
9,66,10,2006-05-15,33-070,SAS,DAL,-5,1,46:45,5,10,.500,2,4,.500,2,2,1.000,0,6,6,2,1,0,1,2,14,11.4,-3
10,67,11,2006-05-17,33-072,SAS,DAL,1,1,43:42,5,8,.625,0,3,.000,2,2,1.000,0,7,7,0,1,0,1,2,12,9.7,+2
11,68,12,2006-05-19,33-074,SAS,DAL,5,1,45:01,6,10,.600,2,3,.667,2,2,1.000,0,6,6,2,2,1,2,0,16,15.3,+6
12,69,13,2006-05-22,33-077,SAS,DAL,-8,1,46:44,4,8,.500,3,7,.429,1,1,1.000,0,5,5,1,0,0,1,4,12,7.6,-5
