,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,3,1,1988-03-13,29-078,LAC,POR,-21,0,27:00,5,12,.417,0,0,,0,1,.000,3,6,9,2,0,0,1,4,10,5.9,
1,4,2,1988-03-15,29-080,LAC,HOU,-6,0,13:00,2,7,.286,0,0,,1,4,.250,2,0,2,0,0,0,1,0,5,0.1,
2,5,3,1988-03-16,29-081,LAC,SAS,-3,0,10:00,0,2,.000,0,0,,0,0,,1,1,2,0,1,0,1,3,0,-1.6,
3,6,4,1988-03-18,29-083,LAC,DAL,-8,0,6:00,2,4,.500,0,0,,1,3,.333,1,0,1,0,0,0,2,0,5,0.9,
4,7,5,1988-03-20,29-085,LAC,SAC,4,0,4:00,1,3,.333,0,0,,1,2,.500,1,1,2,0,0,0,0,0,3,1.9,
5,8,6,1988-03-21,29-086,LAC,PHO,-8,0,12:00,3,6,.500,0,0,,1,1,1.000,4,3,7,0,0,1,0,2,7,7.6,
6,9,7,1988-03-23,29-088,LAC,DEN,-10,0,14:00,2,4,.500,0,0,,0,0,,0,2,2,2,0,0,2,2,4,1.2,
7,10,8,1988-03-25,29-090,LAC,GSW,15,0,28:00,7,13,.538,0,0,,1,7,.143,4,8,12,0,2,2,1,0,15,13.9,
8,11,9,1988-03-26,29-091,LAC,SEA,-33,1,30:00,10,15,.667,0,0,,1,4,.250,3,4,7,0,2,1,4,5,21,13.3,
9,12,10,1988-03-28,29-093,LAC,DET,2,0,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0.3,
10,13,11,1988-03-30,29-095,LAC,CHI,-17,0,13:00,1,2,.500,0,0,,0,2,.000,2,2,4,1,1,1,1,2,2,2.8,
11,14,12,1988-04-01,29-097,LAC,SAS,-14,0,5:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.9,
12,15,13,1988-04-02,29-098,LAC,SAC,2,0,25:00,4,8,.500,0,0,,3,7,.429,1,3,4,3,2,0,1,5,11,8.1,
13,16,14,1988-04-05,29-101,LAC,POR,-22,1,21:00,2,7,.286,0,0,,0,0,,4,3,7,3,0,0,2,2,4,2.9,
14,17,15,1988-04-06,29-102,LAC,POR,-8,0,11:00,5,10,.500,0,0,,0,0,,2,3,5,2,0,1,0,1,10,9.0,
15,18,16,1988-04-08,29-104,LAC,LAL,-19,0,12:00,1,4,.250,0,0,,2,2,1.000,3,2,5,0,0,1,0,0,4,5.0,
16,19,17,1988-04-12,29-108,LAC,UTA,-7,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
17,20,18,1988-04-13,29-109,LAC,SEA,-21,0,23:00,4,6,.667,0,0,,0,0,,2,4,6,0,0,2,3,2,8,5.6,
18,21,19,1988-04-16,29-112,LAC,GSW,-3,0,3:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,
19,22,20,1988-04-19,29-115,LAC,SAC,-15,0,8:00,2,6,.333,0,1,.000,0,0,,1,3,4,0,0,0,0,2,4,1.4,
20,23,21,1988-04-20,29-116,LAC,UTA,-6,0,14:00,3,6,.500,0,0,,0,0,,1,0,1,1,0,1,0,2,6,4.3,
21,24,22,1988-04-23,29-119,LAC,DEN,-25,0,15:00,4,10,.400,0,0,,1,3,.333,2,7,9,0,1,1,2,3,9,4.8,
22,25,23,1988-04-24,29-120,LAC,SEA,-9,0,13:00,3,7,.429,0,0,,0,0,,0,1,1,1,0,1,1,1,6,2.6,
