,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1968-10-16,23-241,CIN,ATL,15,,,0,,,,,,0,0,,,,,,,,,,0,,
1,2,2,1968-10-19,23-244,CIN,DET,12,,,0,,,,,,0,0,,,,,,,,,,0,,
2,3,3,1968-10-23,23-248,CIN,BOS,-7,,,2,,,,,,0,0,,,,,,,,,,4,,
3,4,4,1968-11-01,23-257,CIN,MIL,18,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1968-11-06,23-262,CIN,CHI,11,,,0,,,,,,0,0,,,,,,,,,,0,,
5,6,6,1968-11-13,23-269,CIN,BAL,-4,,,0,,,,,,0,0,,,,,,,,,,0,,
6,7,7,1968-11-15,23-271,CIN,BOS,-11,,,1,,,,,,0,0,,,,,,,,,,2,,
7,8,8,1968-11-19,23-275,CIN,DET,-14,,,0,,,,,,0,0,,,,,,,,,,0,,
8,9,9,1968-11-23,23-279,CIN,PHI,-15,,,0,,,,,,1,2,.500,,,,,,,,,1,,
9,10,10,1968-11-30,23-286,CIN,ATL,-17,,,0,,,,,,0,0,,,,,,,,,,0,,
10,11,11,1968-12-08,23-294,CIN,NYK,5,,,0,,,,,,0,0,,,,,,,,,,0,,
11,12,12,1968-12-10,23-296,CIN,MIL,11,,,0,,,,,,0,0,,,,,,,,,,0,,
12,13,13,1968-12-13,23-299,CIN,PHO,7,,,0,,,,,,0,0,,,,,,,,,,0,,
13,14,14,1968-12-15,23-301,CIN,PHO,18,,,2,,,,,,0,0,,,,,,,,,,4,,
14,15,15,1968-12-18,23-304,CIN,PHO,-9,,,0,,,,,,0,0,,,,,,,,,,0,,
15,16,16,1968-12-21,23-307,CIN,SDR,-8,,,0,,,,,,0,0,,,,,,,,,,0,,
16,17,17,1969-01-01,23-318,CIN,SFW,-5,,,0,,,,,,0,1,.000,,,,,,,,,0,,
17,18,18,1969-01-02,23-319,CIN,MIL,4,,,0,,,,,,1,1,1.000,,,,,,,,,1,,
18,19,19,1969-01-06,23-323,CIN,CHI,2,,,0,,,,,,0,0,,,,,,,,,,0,,
19,20,20,1969-01-07,23-324,CIN,MIL,-15,,,1,,,,,,0,2,.000,,,,,,,,,2,,
20,21,21,1969-01-09,23-326,CIN,SEA,-9,,,8,,,,,,1,1,1.000,,,,,,,,6,17,,
21,22,22,1969-01-11,23-328,CIN,DET,-3,,,0,,,,,,0,0,,,,,,,,,,0,,
22,23,23,1969-01-12,23-329,CIN,DET,-2,,,0,,,,,,0,0,,,,,,,,,,0,,
23,24,24,1969-01-16,23-333,CIN,SDR,11,,,0,,,,,,0,0,,,,,,,,,,0,,
24,25,25,1969-01-17,23-334,CIN,LAL,-21,,,1,,,,,,0,0,,,,,,,,,,2,,
25,26,26,1969-01-19,23-336,CIN,LAL,-15,,,2,,,,,,0,0,,,,,,,,,,4,,
26,27,27,1969-01-21,23-338,CIN,SFW,6,,,6,,,,,,3,3,1.000,,,,,,,,,15,,
27,28,28,1969-01-26,23-343,CIN,LAL,-13,,,1,2,.500,,,,0,0,,,,0,,,,,0,2,,
28,29,29,1969-01-31,23-348,CIN,BOS,-15,,,0,,,,,,1,1,1.000,,,,,,,,,1,,
29,30,30,1969-02-04,23-352,CIN,DET,11,,,0,,,,,,0,0,,,,,,,,,,0,,
30,31,31,1969-02-05,23-353,CIN,SDR,-17,,,1,,,,,,2,3,.667,,,,,,,,,4,,
31,32,32,1969-02-06,23-354,CIN,PHO,21,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
32,33,33,1969-02-07,23-355,CIN,SEA,-5,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
33,34,34,1969-02-08,23-356,CIN,SFW,1,,,4,,,,,,3,3,1.000,,,,,,,,,11,,
34,35,35,1969-02-11,23-359,CIN,PHI,-17,,,1,,,,,,0,0,,,,,,,,,,2,,
35,36,36,1969-02-12,23-360,CIN,SDR,-4,,,0,,,,,,0,0,,,,,,,,,,0,,
36,37,37,1969-02-15,23-363,CIN,CHI,10,,,0,,,,,,0,0,,,,,,,,,,0,,
37,38,38,1969-02-16,23-364,CIN,PHO,-12,,,0,,,,,,0,0,,,,,,,,,,0,,
38,39,39,1969-02-23,24-005,CIN,BAL,-17,,,1,,,,,,0,0,,,,,,,,,,2,,
39,40,40,1969-02-27,24-009,CIN,SDR,-15,,,0,,,,,,0,0,,,,,,,,,,0,,
40,41,41,1969-02-28,24-010,CIN,SFW,-16,,,2,,,,,,0,0,,,,,,,,,,4,,
41,42,42,1969-03-04,24-014,CIN,PHO,19,,,1,,,,,,1,2,.500,,,,,,,,,3,,
42,43,43,1969-03-09,24-019,CIN,ATL,-27,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
43,44,44,1969-03-13,24-023,CIN,BOS,10,,,0,,,,,,0,0,,,,,,,,,,0,,
44,45,45,1969-03-15,24-025,CIN,NYK,-13,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
45,46,46,1969-03-21,24-031,CIN,BOS,-26,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
46,47,47,1969-03-22,24-032,CIN,SEA,7,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
47,48,48,1969-03-24,24-034,CIN,PHI,6,,,0,,,,,,0,0,,,,,,,,,,0,,
