,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2013-04-20,23-071,GSW,DEN,-2,1,41:19,10,19,.526,2,5,.400,0,0,,0,3,3,1,0,3,2,5,22,12.4,-9
1,2,2,2013-04-23,23-074,GSW,DEN,14,1,38:26,8,11,.727,5,6,.833,0,0,,0,3,3,2,0,0,1,5,21,15.8,+11
2,3,3,2013-04-26,23-077,GSW,DEN,2,1,35:47,3,10,.300,0,5,.000,0,0,,0,3,3,1,1,0,4,4,6,-2.8,+7
3,4,4,2013-04-28,23-079,GSW,DEN,14,1,42:36,5,10,.500,2,5,.400,1,2,.500,0,2,2,5,2,0,3,3,13,9.5,+21
4,5,5,2013-04-30,23-081,GSW,DEN,-7,1,42:11,8,17,.471,3,8,.375,0,0,,2,4,6,2,0,1,2,4,19,11.4,-11
5,6,6,2013-05-02,23-083,GSW,DEN,4,1,45:49,3,13,.231,0,6,.000,1,1,1.000,1,4,5,0,0,0,1,3,7,-1.2,+8
6,7,7,2013-05-06,23-087,GSW,SAS,-2,1,31:48,8,15,.533,0,4,.000,3,3,1.000,1,4,5,3,2,1,2,6,19,14.0,+14
7,8,8,2013-05-08,23-089,GSW,SAS,9,1,46:36,13,26,.500,8,9,.889,0,0,,2,12,14,1,3,1,1,3,34,28.2,+10
8,9,9,2013-05-10,23-091,GSW,SAS,-10,1,41:50,7,20,.350,3,5,.600,0,0,,2,6,8,2,0,0,2,1,17,8.0,-13
9,10,10,2013-05-12,23-093,GSW,SAS,10,1,51:14,5,13,.385,0,2,.000,0,0,,0,4,4,2,3,0,1,5,10,5.5,+8
10,11,11,2013-05-14,23-095,GSW,SAS,-18,1,35:35,2,8,.250,0,0,,0,0,,1,1,2,0,0,1,2,4,4,-2.7,-12
11,12,12,2013-05-16,23-097,GSW,SAS,-12,1,42:11,4,12,.333,2,4,.500,0,0,,0,0,0,3,1,0,3,1,10,2.9,-2
