,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,11,1,1995-04-28,26-099,CHI,CHH,8,0,37:00,6,12,.500,0,0,,2,2,1.000,1,4,5,1,1,2,3,4,14,8.4,
1,12,2,1995-04-30,26-101,CHI,CHH,-17,0,25:00,1,3,.333,0,0,,0,0,,0,5,5,1,0,0,1,4,2,-0.1,
2,13,3,1995-05-02,26-103,CHI,CHH,23,1,22:00,3,4,.750,0,0,,0,0,,1,2,3,2,0,0,0,4,6,5.5,
3,14,4,1995-05-04,26-105,CHI,CHH,1,1,14:00,1,5,.200,0,0,,0,0,,2,1,3,1,0,2,2,6,2,-1.7,
4,15,5,1995-05-07,26-108,CHI,ORL,-3,1,13:00,2,4,.500,0,0,,2,2,1.000,0,1,1,2,2,0,0,4,6,6.1,
5,16,6,1995-05-10,26-111,CHI,ORL,10,1,11:00,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,1,5,2,-0.4,
6,17,7,1995-05-12,26-113,CHI,ORL,-9,1,19:00,3,4,.750,0,0,,0,0,,1,2,3,1,0,0,0,4,6,4.8,
7,18,8,1995-05-14,26-115,CHI,ORL,11,1,10:00,1,3,.333,0,0,,3,4,.750,0,1,1,1,1,0,1,1,5,3.5,
8,19,9,1995-05-16,26-117,CHI,ORL,-8,1,18:00,3,6,.500,0,0,,1,2,.500,1,1,2,1,1,1,0,4,7,5.4,
9,20,10,1995-05-18,26-119,CHI,ORL,-6,1,35:00,3,8,.375,0,0,,0,0,,0,6,6,1,2,0,2,5,6,2.1,
