,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2004-01-09,23-046,BOS,CLE,25,0,7:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,1,2,1.3,+4
1,2,2,2004-01-14,23-051,BOS,HOU,-15,0,7:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-0.4,+3
2,3,3,2004-01-18,23-055,BOS,SAS,-17,0,4:00,3,5,.600,0,0,,0,0,,2,0,2,0,1,0,0,0,6,6.1,+4
3,4,4,2004-01-23,23-060,BOS,WAS,11,0,7:00,3,3,1.000,0,0,,0,0,,2,2,4,0,1,0,1,0,6,7.1,-4
4,5,5,2004-01-25,23-062,BOS,NJN,-19,0,19:00,3,9,.333,0,0,,1,2,.500,3,6,9,0,1,0,1,1,7,5.0,-9
5,6,6,2004-01-28,23-065,BOS,DET,-3,0,6:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,1,2,2.6,+1
6,7,7,2004-01-30,23-067,BOS,NYK,-18,0,8:00,2,2,1.000,0,0,,0,1,.000,0,1,1,0,0,0,0,0,4,3.3,+7
7,8,8,2004-01-31,23-068,BOS,IND,-1,0,6:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,1,2,1.3,-3
8,9,9,2004-02-04,23-072,BOS,LAC,-9,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
9,10,10,2004-02-06,23-074,BOS,ATL,-4,0,6:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,1,0,-1.8,-5
10,11,11,2004-02-07,23-075,BOS,PHI,30,0,4:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,2,1,-0.2,+5
11,12,12,2004-02-12,23-080,BOS,CHI,-20,0,8:00,2,4,.500,0,0,,0,2,.000,2,1,3,0,0,0,0,1,4,2.5,+12
12,13,13,2004-02-17,23-085,BOS,SAC,-16,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-0.7,0
13,14,14,2004-02-19,23-087,BOS,LAC,-2,0,2:00,0,0,,0,0,,0,0,,2,0,2,0,0,0,1,1,0,0.0,+2
14,15,15,2004-02-21,23-089,BOS,POR,-21,0,9:00,3,5,.600,0,0,,4,4,1.000,2,6,8,0,1,0,0,1,10,11.5,+12
15,16,16,2004-02-22,23-090,BOS,SEA,-21,0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-5
16,17,17,2004-02-25,23-093,BOS,MIL,-2,1,35:00,6,12,.500,0,0,,5,12,.417,6,3,9,1,0,0,0,3,17,12.8,-3
17,18,18,2004-02-27,23-095,BOS,TOR,13,1,34:00,5,9,.556,0,0,,1,3,.333,5,11,16,3,1,0,2,4,11,12.2,+15
18,19,19,2004-02-29,23-097,BOS,TOR,9,1,33:00,5,7,.714,0,0,,0,0,,1,3,4,0,2,0,2,4,10,7.1,-2
