,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1963-10-22,22-296,LAL,NYK,13,,,0,,,,,,0,0,,,,,,,,,,0,,
1,2,2,1963-11-02,22-307,LAL,SFW,-19,,,1,2,.500,,,,1,2,.500,,,0,,,,,0,3,,
2,3,3,1963-11-10,22-315,LAL,NYK,25,,,1,1,1.000,,,,0,0,,,,0,,,,,0,2,,
3,4,4,1963-11-11,22-316,LAL,DET,-7,,,1,,,,,,0,0,,,,,,,,,,2,,
4,5,5,1963-11-16,22-321,LAL,DET,20,,,0,1,.000,,,,0,0,,,,2,,,,,0,0,,
5,6,6,1964-01-30,23-031,LAL,BAL,-18,,,0,,,,,,0,0,,,,,,,,,0,0,,
6,7,7,1964-02-01,23-033,LAL,STL,-17,,,2,,,,,,0,0,,,,,,,,,,4,,
7,8,8,1964-02-02,23-034,LAL,STL,-2,,,0,,,,,,0,0,,,,,,,,,2,0,,
8,9,9,1964-02-04,23-036,LAL,CIN,-18,,,1,,,,,,0,0,,,,,,,,,0,2,,
