,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1984-10-26,22-009,PHO,GSW,8,0,10:00,2,4,.500,0,0,,0,0,,,,1,1,1,0,1,0,4,,
1,2,2,1984-10-28,22-011,PHO,SEA,15,0,27:00,3,7,.429,0,0,,2,3,.667,0,0,0,5,1,0,0,2,8,7.6,
2,3,3,1984-10-30,22-013,PHO,LAC,3,0,24:00,5,9,.556,0,1,.000,1,2,.500,2,0,2,1,2,1,1,2,11,9.3,
3,4,4,1984-11-01,22-015,PHO,POR,9,0,30:00,6,8,.750,0,0,,5,5,1.000,0,1,1,1,0,0,0,5,17,12.8,
4,5,5,1984-11-03,22-017,PHO,DAL,12,0,17:00,1,3,.333,0,0,,1,2,.500,0,1,1,3,0,0,1,0,3,2.3,
5,6,6,1984-11-06,22-020,PHO,POR,-17,0,21:00,3,9,.333,1,2,.500,2,2,1.000,0,1,1,5,2,0,3,2,9,5.9,
6,7,7,1984-11-08,22-022,PHO,CLE,1,0,27:00,2,8,.250,0,0,,2,2,1.000,0,2,2,4,1,0,1,3,6,3.4,
7,8,8,1984-11-10,22-024,PHO,ATL,-7,0,27:00,7,14,.500,0,0,,3,4,.750,1,2,3,5,0,0,1,3,17,12.2,
8,9,9,1984-11-13,22-027,PHO,DEN,-12,0,24:00,5,9,.556,0,0,,4,4,1.000,0,2,2,5,0,0,6,6,14,5.4,
9,10,10,1984-11-14,22-028,PHO,NJN,12,0,19:00,1,5,.200,0,0,,0,0,,1,1,2,2,0,0,1,1,2,-0.1,
10,11,11,1984-11-16,22-030,PHO,MIL,12,0,19:00,2,5,.400,0,0,,3,4,.750,0,2,2,6,1,0,3,5,7,4.7,
11,12,12,1984-11-17,22-031,PHO,UTA,-14,0,22:00,4,9,.444,1,1,1.000,0,0,,0,1,1,3,0,1,3,4,9,2.8,
12,13,13,1984-11-20,22-034,PHO,LAL,-22,0,25:00,6,11,.545,0,1,.000,3,4,.750,0,0,0,4,2,0,0,2,15,13.3,
13,14,14,1984-11-21,22-035,PHO,LAL,-5,0,15:00,2,5,.400,0,0,,0,0,,0,1,1,3,0,0,2,2,4,0.9,
14,15,15,1984-11-23,22-037,PHO,PHI,-2,0,19:00,2,7,.286,0,0,,0,0,,0,1,1,2,0,0,2,2,4,-1.2,
15,16,16,1984-11-25,22-039,PHO,LAC,-5,0,30:00,6,10,.600,0,1,.000,3,4,.750,0,2,2,7,3,0,5,5,15,11.5,
16,17,17,1984-11-27,22-041,PHO,UTA,13,1,38:00,7,14,.500,0,0,,1,2,.500,0,1,1,11,3,0,6,2,15,11.8,
17,18,18,1984-11-29,22-043,PHO,CHI,5,1,37:00,4,13,.308,0,0,,2,2,1.000,1,2,3,9,2,0,3,2,10,8.3,
