,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2003-11-07,22-309,CHI,PHI,-21,0,25:00,1,10,.100,0,3,.000,3,4,.750,0,2,2,6,3,0,2,6,5,1.4,-11
1,2,2,2003-11-08,22-310,CHI,NOH,3,1,27:00,2,3,.667,1,1,1.000,2,4,.500,0,0,0,4,0,0,9,3,7,-2.5,-5
2,3,3,2003-11-10,22-312,CHI,DEN,-8,1,25:00,3,7,.429,1,3,.333,3,5,.600,0,3,3,4,0,0,4,3,10,4.0,+4
3,4,4,2003-11-12,22-314,CHI,BOS,7,1,28:00,3,7,.429,1,2,.500,0,0,,1,1,2,3,0,0,5,1,7,1.0,+7
4,5,5,2003-11-13,22-315,CHI,MIN,-3,1,15:00,1,3,.333,1,1,1.000,1,2,.500,0,1,1,1,0,0,1,1,4,1.5,-2
5,6,6,2003-11-15,22-317,CHI,SEA,-8,1,33:00,4,5,.800,2,3,.667,1,1,1.000,0,1,1,5,1,0,4,4,11,8.3,+1
6,7,7,2003-11-18,22-320,CHI,PHO,-13,1,35:00,2,8,.250,1,5,.200,2,2,1.000,1,3,4,6,2,1,4,3,7,5.5,-10
7,8,8,2003-11-21,22-323,CHI,LAL,-7,0,16:00,0,2,.000,0,1,.000,1,2,.500,0,1,1,2,1,0,1,5,1,-1.1,-3
8,9,9,2003-11-23,22-325,CHI,SAC,-11,0,22:00,4,6,.667,2,3,.667,2,2,1.000,0,0,0,1,0,0,1,3,12,7.9,+6
9,10,10,2003-11-25,22-327,CHI,DAL,-26,0,19:00,0,2,.000,0,1,.000,0,0,,0,3,3,2,1,1,2,2,0,-0.2,-2
10,11,11,2003-11-26,22-328,CHI,SAS,-11,0,22:00,4,7,.571,1,2,.500,2,2,1.000,1,0,1,8,2,1,0,4,11,15.1,-4
11,12,12,2003-12-01,22-333,CHI,MIL,10,0,34:00,2,10,.200,0,3,.000,2,2,1.000,1,3,4,8,1,1,0,2,6,7.9,+12
12,13,13,2003-12-04,22-336,CHI,PHI,-1,0,27:00,5,9,.556,2,3,.667,2,2,1.000,2,1,3,5,1,0,2,3,14,12.7,-3
13,14,14,2003-12-06,22-338,CHI,NOH,-6,0,40:00,3,13,.231,0,6,.000,2,2,1.000,0,1,1,12,2,2,5,4,8,5.6,+1
14,15,15,2003-12-08,22-340,CHI,SAS,-14,0,31:00,0,1,.000,0,1,.000,0,0,,0,1,1,4,1,0,0,2,0,2.6,-2
15,16,16,2003-12-12,22-344,CHI,MIL,-14,0,30:00,5,7,.714,4,5,.800,3,3,1.000,1,5,6,3,1,0,4,3,17,14.2,-7
16,17,17,2003-12-13,22-345,CHI,IND,11,1,37:00,6,11,.545,2,3,.667,4,7,.571,0,1,1,4,1,0,4,3,18,10.4,+18
17,18,18,2003-12-16,22-348,CHI,ORL,14,1,37:00,7,11,.636,5,8,.625,2,2,1.000,1,5,6,10,2,1,4,6,21,21.6,+18
