,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,197,1,1999-02-05,31-053,CHH,PHI,-12,0,14:00,1,3,.333,1,2,.500,0,0,,0,2,2,1,0,0,1,0,3,1.6,
1,198,2,1999-02-06,31-054,CHH,MIL,-6,0,10:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,
2,199,3,1999-02-10,31-058,CHH,CLE,-10,0,9:00,0,0,,0,0,,1,2,.500,0,1,1,0,1,0,1,2,1,0.1,
3,200,4,1999-02-11,31-059,CHH,ATL,-12,0,21:00,5,9,.556,0,2,.000,3,3,1.000,2,0,2,2,2,0,0,1,13,13.1,
4,201,5,1999-02-16,31-064,CHH,LAL,-28,0,25:00,4,8,.500,2,3,.667,1,2,.500,2,1,3,2,2,0,3,1,11,8.3,
5,202,6,1999-02-17,31-065,CHH,GSW,-9,0,11:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,0,0,2,1.6,
6,203,7,1999-02-19,31-067,CHH,SAC,-11,0,10:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2,0.0,
7,204,8,1999-03-03,31-079,CHH,ORL,-17,0,4:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0,0.4,
8,205,9,1999-03-05,31-081,CHH,WAS,-1,0,4:00,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,2,0,-0.9,
9,206,10,1999-03-09,31-085,CHH,BOS,18,0,26:00,6,7,.857,3,3,1.000,0,0,,1,3,4,5,1,0,0,2,15,17.8,
10,207,11,1999-03-10,31-086,CHH,PHI,-15,0,27:00,1,6,.167,0,1,.000,0,0,,1,0,1,5,0,0,1,2,2,0.6,
11,208,12,1999-03-12,31-088,CHH,WAS,9,0,12:00,0,1,.000,0,0,,0,0,,0,2,2,2,1,0,2,0,0,0.3,
12,209,13,1999-03-14,31-090,CHH,NYK,-8,0,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-3.1,
13,210,14,1999-03-15,31-091,CHH,TOR,-7,0,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
14,211,15,1999-03-17,31-093,CHH,PHO,8,0,15:00,1,3,.333,0,1,.000,0,0,,0,1,1,4,0,0,0,1,2,3.0,
15,212,16,1999-03-19,31-095,CHH,UTA,1,0,12:00,1,5,.200,0,2,.000,0,0,,0,1,1,1,0,0,1,2,2,-1.9,
16,213,17,1999-03-21,31-097,CHH,MIL,7,0,19:00,3,6,.500,1,2,.500,3,4,.750,0,5,5,3,0,1,2,2,10,8.1,
