,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,391,1,1973-10-19,27-326,CAP,CHI,-14,,,1,5,.200,,,,2,4,.500,,,8,0,,,,2,4,,
1,392,2,1973-10-20,27-327,CAP,BOS,9,,32:00,3,5,.600,,,,0,0,,,,7,0,,,,5,6,,
2,393,3,1973-10-21,27-328,CAP,CHI,-8,,25:00,1,4,.250,,,,1,2,.500,,,8,0,,,,5,3,,
3,394,4,1973-10-23,27-330,CAP,NYK,17,,36:00,2,12,.167,,,,2,2,1.000,,,18,0,,,,2,6,,
4,395,5,1973-10-28,27-335,CAP,PHI,20,,32:00,2,6,.333,,,,4,4,1.000,,,6,2,,,,0,8,,
5,396,6,1973-11-03,27-341,CAP,PHI,28,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
6,397,7,1973-11-04,27-342,CAP,PHO,3,,37:00,2,8,.250,,,,5,8,.625,,,6,0,,,,,9,,
7,398,8,1973-11-07,27-345,CAP,HOU,14,,17:00,3,5,.600,,,,0,0,,,,4,0,,,,5,6,,
8,399,9,1973-11-09,27-347,CAP,KCO,13,,25:00,2,6,.333,,,,2,2,1.000,,,7,0,,,,6,6,,
9,400,10,1973-11-11,27-349,CAP,MIL,-19,,24:00,1,7,.143,,,,1,2,.500,,,9,1,,1,,2,3,,
10,401,11,1973-11-17,27-355,CAP,ATL,6,,13:00,1,3,.333,,,,0,0,,,,5,0,,,,4,2,,
11,402,12,1973-11-18,27-356,CAP,BUF,-11,,13:00,0,3,.000,,,,0,0,,,,3,0,,,,2,0,,
12,403,13,1973-11-21,27-359,CAP,LAL,-9,,30:00,6,14,.429,,,,2,2,1.000,,,16,0,,,,5,14,,
13,404,14,1973-11-23,27-361,CAP,ATL,15,,19:00,1,6,.167,,,,2,4,.500,,,10,0,,,,1,4,,
14,405,15,1973-11-25,27-363,CAP,NYK,28,,13:00,0,1,.000,,,,0,0,,,,2,0,,,,1,0,,
15,406,16,1973-11-28,28-001,CAP,BOS,-7,,5:00,0,1,.000,,,,0,0,,,,1,1,,,,1,0,,
16,407,17,1973-11-30,28-003,CAP,BUF,8,,6:00,0,1,.000,,,,1,2,.500,,,1,1,,,,1,1,,
17,408,18,1973-12-02,28-005,CAP,SEA,2,,14:00,0,3,.000,,,,0,0,,,,2,0,,,,1,0,,
18,409,19,1973-12-05,28-008,CAP,HOU,-20,,8:00,1,3,.333,,,,1,2,.500,,,5,0,,,,0,3,,
19,410,20,1973-12-07,28-010,CAP,PHO,-22,,10:00,1,3,.333,,,,0,0,,,,2,0,,,,0,2,,
20,411,21,1973-12-09,28-012,CAP,LAL,14,,8:00,2,4,.500,,,,2,2,1.000,,,1,0,,,,0,6,,
21,412,22,1973-12-11,28-014,CAP,POR,5,0,10:00,0,1,.000,,,,2,2,1.000,1,1,2,1,1,1,,4,2,,
22,413,23,1973-12-15,28-018,CAP,GSW,13,,3:00,1,2,.500,,,,1,2,.500,,,2,0,,,,0,3,,
23,414,24,1973-12-18,28-021,CAP,ATL,-7,,4:00,1,2,.500,,,,0,0,,0,0,0,0,,,,1,2,,
24,415,25,1973-12-22,28-025,CAP,HOU,9,,8:00,3,3,1.000,,,,1,1,1.000,,,2,0,,,,1,7,,
25,416,26,1973-12-23,28-026,CAP,BUF,25,,37:00,6,12,.500,,,,7,9,.778,,,9,3,,,,2,19,,
26,417,27,1973-12-25,28-028,CAP,NYK,2,,20:00,0,2,.000,,,,1,2,.500,,,3,2,,,,2,1,,
27,418,28,1973-12-26,28-029,CAP,CHI,1,,20:00,1,3,.333,,,,0,0,,,,2,0,,,,2,2,,
28,419,29,1973-12-28,28-031,CAP,DET,-9,,14:00,0,4,.000,,,,1,2,.500,3,1,4,0,0,0,,3,1,,
29,420,30,1973-12-29,28-032,CAP,KCO,-4,,25:00,3,8,.375,,,,0,0,,,,4,0,,,,3,6,,
30,421,31,1974-01-08,28-042,CAP,LAL,2,,8:00,1,1,1.000,,,,0,0,,,,1,1,,,,1,2,,
31,422,32,1974-01-11,28-045,CAP,MIL,-2,,39:00,5,12,.417,,,,3,3,1.000,,,10,2,,1,,4,13,,
32,423,33,1974-01-12,28-046,CAP,BUF,-1,,39:00,6,11,.545,,,,2,3,.667,,,16,0,,,,5,14,,
