,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,560,1,2004-11-03,31-200,POR,GSW,3,1,25:00,1,3,.333,0,0,,0,0,,3,6,9,0,0,3,0,2,2,5.5,-4
1,561,2,2004-11-05,31-202,POR,LAC,13,1,26:00,3,7,.429,0,0,,0,0,,3,2,5,0,0,9,1,5,6,8.3,+12
2,562,3,2004-11-07,31-204,POR,TOR,-4,1,32:00,1,4,.250,0,0,,2,4,.500,3,4,7,0,0,6,0,1,4,7.9,-4
3,563,4,2004-11-09,31-206,POR,NJN,-4,1,28:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,5,3,5,2,1.5,+2
4,564,5,2004-11-10,31-207,POR,BOS,-2,1,29:00,2,4,.500,0,0,,2,2,1.000,3,3,6,0,1,1,1,4,6,6.1,-7
5,565,6,2004-11-13,31-210,POR,TOR,3,1,29:00,3,5,.600,0,0,,1,4,.250,4,3,7,1,0,1,1,3,7,6.4,+17
6,566,7,2004-11-17,31-214,POR,MEM,-19,1,23:00,1,1,1.000,0,0,,1,1,1.000,2,1,3,0,0,1,1,3,3,2.9,-19
7,567,8,2004-11-19,31-216,POR,MIL,12,1,20:00,1,3,.333,0,0,,0,0,,2,2,4,1,0,0,1,4,2,0.4,-4
8,568,9,2004-11-21,31-218,POR,HOU,-4,1,29:00,3,4,.750,0,0,,0,0,,2,1,3,0,0,1,0,5,6,4.8,+8
9,569,10,2004-11-23,31-220,POR,MIA,12,1,32:00,2,5,.400,0,0,,2,3,.667,1,4,5,0,1,0,1,6,6,2.4,-6
10,570,11,2004-11-24,31-221,POR,ORL,6,1,33:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,1,0,3,2,0.1,+5
11,571,12,2004-11-26,31-223,POR,DAL,-9,1,32:00,5,7,.714,0,0,,2,2,1.000,1,2,3,0,0,3,0,4,12,10.9,-7
12,572,13,2004-11-28,31-225,POR,NJN,12,1,30:00,1,5,.200,0,0,,0,0,,1,4,5,0,0,2,0,5,2,0.2,+5
13,573,14,2004-11-30,31-227,POR,SEA,6,1,31:00,0,3,.000,0,0,,1,2,.500,1,4,5,0,0,3,2,5,1,-1.5,-5
14,574,15,2004-12-04,31-231,POR,SEA,-10,1,25:00,2,2,1.000,0,0,,3,3,1.000,1,3,4,0,0,2,1,5,7,6.4,+2
