,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2010-03-06,24-213,UTA,LAC,22,0,2:20,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.0,-1
1,2,2,2010-03-09,24-216,UTA,CHI,24,0,2:13,0,2,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,2,1.9,+3
2,3,3,2010-03-15,24-222,UTA,WAS,23,0,5:27,0,2,.000,0,0,,2,4,.500,1,0,1,0,1,0,1,0,2,0.5,-6
3,4,4,2010-03-17,24-224,UTA,MIN,22,0,3:59,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,0
4,5,5,2010-03-19,24-226,UTA,PHO,-10,0,8:58,3,3,1.000,0,0,,2,3,.667,1,0,1,0,1,0,0,2,8,7.6,+9
5,6,6,2010-03-20,24-227,UTA,NOH,20,0,7:56,1,1,1.000,0,0,,1,2,.500,1,1,2,0,1,0,1,1,3,2.9,-11
6,7,7,2010-03-22,24-229,UTA,BOS,13,0,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
7,8,8,2010-03-24,24-231,UTA,TOR,26,0,4:19,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-2.3,+6
8,9,9,2010-03-27,24-234,UTA,WAS,16,0,3:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-6
9,10,10,2010-03-31,24-238,UTA,GSW,24,0,4:50,1,2,.500,0,0,,3,4,.750,1,1,2,0,0,0,0,0,5,4.6,-4
10,11,11,2010-04-02,24-240,UTA,LAL,-14,0,5:19,1,4,.250,0,0,,0,1,.000,0,1,1,0,0,0,0,0,2,-0.5,+4
11,12,12,2010-04-06,24-244,UTA,OKC,1,0,1:47,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-2
12,13,13,2010-04-07,24-245,UTA,HOU,-17,0,12:44,2,5,.400,0,0,,2,2,1.000,3,1,4,0,1,0,2,0,6,4.7,+6
13,14,14,2010-04-14,24-252,UTA,PHO,-14,0,8:59,2,2,1.000,0,0,,1,1,1.000,0,2,2,0,0,0,1,2,5,3.2,+6
