,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1950-01-31,25-259,DNN,WSC,-10,,,,,,,,,,,,,,,,,,,,,,
1,2,2,1950-02-16,25-275,DNN,AND,-9,,,,,,,,,,,,,,,,,,,,,,
2,3,3,1950-02-19,25-278,DNN,AND,1,,,1,,,,,,,,,,,,,,,,,2,,
3,4,4,1950-02-21,25-280,DNN,SYR,11,,,,,,,,,,,,,,,,,,,,,,
4,5,5,1950-02-23,25-282,DNN,SYR,-28,,,,,,,,,,,,,,,,,,,,,,
5,6,6,1950-02-26,25-285,DNN,WAT,-24,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
6,7,7,1950-02-27,25-286,DNN,TRI,-35,,,4,,,,,,,1,,,,,,,,,,8,,
7,8,8,1950-03-01,25-288,DNN,TRI,-17,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
8,9,9,1950-03-02,25-289,DNN,AND,-13,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
9,10,10,1950-03-05,25-292,DNN,TRI,-11,,,,,,,,,,,,,,,,,,,,,,
10,11,11,1950-03-08,25-295,DNN,WAT,-29,,,1,,,,,,1,2,.500,,,,,,,,,3,,
11,12,12,1950-03-09,25-296,DNN,SHE,-23,,,6,,,,,,,1,,,,,,,,,,12,,
12,13,13,1950-03-10,25-297,DNN,SHE,-37,,,6,,,,,,,2,,,,,,,,,,12,,
