,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2006-12-16,23-099,DET,NJN,8,0,11:55,0,2,.000,0,0,,2,2,1.000,0,1,1,0,1,0,0,0,2,1.9,+9
1,2,2,2006-12-17,23-100,DET,SEA,4,0,11:35,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,0,0,-2.4,0
2,3,3,2006-12-21,23-104,DET,CLE,16,0,10:50,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-4
3,4,4,2006-12-23,23-106,DET,ATL,27,0,19:27,1,2,.500,0,0,,2,2,1.000,1,1,2,3,0,0,2,0,4,4.1,+2
4,5,5,2006-12-26,23-109,DET,NJN,1,0,9:07,0,0,,0,0,,0,0,,0,0,0,2,2,0,1,0,0,2.4,-7
5,6,6,2006-12-27,23-110,DET,NYK,-6,0,11:50,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,-6
6,7,7,2006-12-29,23-112,DET,IND,-1,0,7:19,0,0,,0,0,,0,0,,0,2,2,2,0,0,2,0,0,0.0,-4
7,8,8,2006-12-31,23-114,DET,PHO,-7,0,9:44,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,2,0.5,-1
8,9,9,2007-01-04,23-118,DET,NOK,24,0,16:23,1,4,.250,0,0,,0,0,,0,1,1,2,1,0,1,0,2,1.3,+8
9,10,10,2007-01-06,23-120,DET,CHI,-17,0,17:58,0,3,.000,0,0,,0,0,,2,0,2,0,0,0,2,1,0,-3.1,+3
10,11,11,2007-01-09,23-123,DET,PHI,9,0,17:54,2,4,.500,1,2,.500,0,0,,1,0,1,4,1,0,0,3,5,6.3,+4
11,12,12,2007-01-10,23-124,DET,CHA,-7,0,9:37,2,5,.400,0,1,.000,0,0,,1,0,1,0,0,0,0,1,4,1.6,-12
12,13,13,2007-01-12,23-126,DET,ATL,-6,0,5:29,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,0,0,2,0.6,-10
13,14,14,2007-03-20,23-193,DET,PHI,21,0,6:33,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,1,2,1.3,-2
