,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,572,1,1992-11-06,29-033,LAL,LAC,2,0,21:00,1,2,.500,0,0,,4,6,.667,3,2,5,0,0,0,4,2,6,2.1,
1,573,2,1992-11-08,29-035,LAL,SAC,-10,0,31:00,4,7,.571,0,0,,5,6,.833,4,4,8,2,0,2,0,0,13,16.1,
2,574,3,1992-11-10,29-037,LAL,GSW,1,0,27:00,1,2,.500,0,0,,2,4,.500,0,8,8,0,0,0,1,4,4,2.0,
3,575,4,1992-11-12,29-039,LAL,SEA,-12,0,20:00,3,7,.429,0,0,,0,1,.000,3,2,5,0,0,0,1,1,6,3.2,
4,576,5,1992-11-13,29-040,LAL,LAC,-26,0,18:00,3,3,1.000,0,0,,0,0,,2,4,6,2,1,0,3,3,6,5.9,
5,577,6,1992-11-15,29-042,LAL,GSW,3,0,26:00,1,2,.500,0,0,,3,4,.750,1,2,3,1,2,0,0,0,5,7.6,
6,578,7,1992-11-20,29-047,LAL,CHI,2,0,25:00,4,10,.400,0,0,,5,7,.714,3,5,8,0,1,0,0,1,13,11.0,
7,579,8,1992-11-22,29-049,LAL,DEN,12,0,26:00,0,1,.000,0,0,,3,4,.750,3,1,4,0,1,2,5,1,3,1.3,
8,580,9,1992-11-25,29-052,LAL,NJN,-2,0,21:00,2,4,.500,0,0,,7,9,.778,3,4,7,1,0,0,4,0,11,8.2,
9,581,10,1992-11-27,29-054,LAL,POR,8,0,24:00,3,6,.500,0,1,.000,6,9,.667,1,3,4,0,0,0,0,1,12,9.0,
10,582,11,1992-11-29,29-056,LAL,DAL,29,0,34:00,6,8,.750,0,0,,5,6,.833,2,12,14,0,1,1,2,0,17,18.1,
11,583,12,1992-12-01,29-058,LAL,SAC,-7,0,21:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-1.2,
12,584,13,1992-12-03,29-060,LAL,HOU,6,0,29:00,4,8,.500,0,0,,2,3,.667,1,4,5,1,1,0,2,0,10,7.2,
13,585,14,1992-12-04,29-061,LAL,PHO,-10,0,16:00,0,0,,0,0,,2,2,1.000,2,0,2,1,0,0,0,1,2,3.7,
14,586,15,1992-12-06,29-063,LAL,MIN,22,0,32:00,6,14,.429,0,0,,4,6,.667,4,1,5,1,1,0,1,1,16,11.2,
15,587,16,1992-12-09,29-066,LAL,POR,13,0,32:00,6,8,.750,0,0,,4,6,.667,4,5,9,2,0,0,3,1,16,14.3,
16,588,17,1992-12-11,29-068,LAL,WSB,25,0,25:00,3,7,.429,0,1,.000,4,6,.667,4,5,9,2,1,0,2,1,10,9.8,
17,589,18,1992-12-13,29-070,LAL,MIL,18,0,30:00,4,9,.444,0,0,,10,11,.909,7,5,12,0,1,0,2,0,18,18.3,
18,590,19,1992-12-15,29-072,LAL,SAS,6,0,32:00,4,8,.500,0,0,,0,1,.000,3,5,8,1,4,1,2,1,8,10.2,
19,591,20,1992-12-16,29-073,LAL,DAL,-7,0,24:00,0,1,.000,0,0,,2,4,.500,0,2,2,0,0,0,0,0,2,1.1,
20,592,21,1992-12-18,29-075,LAL,PHO,-16,0,25:00,2,3,.667,0,0,,0,0,,2,1,3,0,1,0,0,2,4,4.6,
21,593,22,1992-12-19,29-076,LAL,DEN,6,0,26:00,3,8,.375,0,0,,0,2,.000,3,5,8,0,0,0,0,1,6,4.0,
22,594,23,1992-12-23,29-080,LAL,SEA,-1,0,27:00,5,7,.714,1,1,1.000,4,4,1.000,2,6,8,1,0,0,1,0,15,15.0,
23,595,24,1992-12-26,29-083,LAL,SAS,-12,0,26:00,2,6,.333,0,0,,1,2,.500,4,1,5,1,2,2,1,2,5,6.6,
24,596,25,1992-12-28,29-085,LAL,MIA,-11,0,27:00,4,6,.667,0,0,,4,4,1.000,2,3,5,3,2,0,2,3,12,12.6,
25,597,26,1992-12-30,29-087,LAL,ORL,3,0,27:00,3,5,.600,0,0,,5,8,.625,1,4,5,1,0,0,1,1,11,8.7,
26,598,27,1993-01-02,29-090,LAL,CLE,-15,0,22:00,2,4,.500,0,0,,0,0,,2,0,2,1,0,0,0,2,4,3.3,
27,599,28,1993-01-03,29-091,LAL,MIL,-8,1,44:00,8,10,.800,1,2,.500,2,2,1.000,5,9,14,4,0,1,1,2,19,23.1,
28,600,29,1993-01-05,29-093,LAL,CHI,3,1,40:00,2,4,.500,0,0,,1,2,.500,4,11,15,2,0,0,2,2,5,7.3,
29,601,30,1993-01-06,29-094,LAL,MIN,20,1,34:00,8,12,.667,0,1,.000,1,2,.500,1,8,9,2,1,0,0,0,17,16.9,
30,602,31,1993-01-08,29-096,LAL,SAC,3,1,37:00,4,10,.400,0,1,.000,3,4,.750,3,4,7,2,2,2,3,3,11,9.1,
31,603,32,1993-01-10,29-098,LAL,MIA,-12,1,38:00,3,10,.300,0,0,,1,3,.333,3,4,7,4,1,1,1,5,7,5.2,
32,604,33,1993-01-14,29-102,LAL,LAC,-3,1,39:00,4,9,.444,0,0,,7,8,.875,5,5,10,3,2,0,2,2,15,16.2,
33,605,34,1993-01-15,29-103,LAL,POR,3,1,43:00,6,12,.500,0,0,,1,3,.333,2,11,13,1,1,0,2,2,13,9.8,
34,606,35,1993-01-18,29-106,LAL,HOU,-20,1,29:00,6,10,.600,0,0,,2,4,.500,5,6,11,0,0,0,1,0,14,12.9,
35,607,36,1993-01-20,29-108,LAL,SEA,-10,1,40:00,4,6,.667,0,0,,5,6,.833,7,5,12,1,0,1,1,1,13,16.4,
36,608,37,1993-01-22,29-110,LAL,UTA,-4,1,34:00,0,0,,0,0,,0,0,,1,7,8,3,0,1,1,2,0,3.8,
37,609,38,1993-01-24,29-112,LAL,WSB,2,1,46:00,9,15,.600,0,1,.000,4,4,1.000,7,8,15,1,2,2,0,2,22,25.7,
38,610,39,1993-01-26,29-114,LAL,NJN,-15,1,35:00,5,11,.455,1,1,1.000,5,6,.833,3,6,9,0,0,2,0,3,16,14.0,
39,611,40,1993-01-28,29-116,LAL,IND,-17,1,33:00,3,8,.375,0,0,,7,8,.875,5,2,7,0,1,0,2,1,13,10.9,
40,612,41,1993-01-29,29-117,LAL,CHH,15,1,37:00,3,9,.333,0,2,.000,5,6,.833,3,4,7,2,1,0,3,0,11,8.2,
41,613,42,1993-01-31,29-119,LAL,BOS,9,1,39:00,7,12,.583,0,0,,1,2,.500,6,6,12,1,0,0,2,2,15,12.9,
42,614,43,1993-02-02,29-121,LAL,ORL,-13,1,39:00,4,10,.400,0,2,.000,6,10,.600,4,8,12,2,3,0,1,5,14,13.6,
43,615,44,1993-02-04,29-123,LAL,UTA,4,1,40:00,9,13,.692,0,0,,5,8,.625,8,3,11,2,0,0,0,4,23,22.6,
44,616,45,1993-02-05,29-124,LAL,PHO,-28,1,39:00,8,13,.615,0,1,.000,4,7,.571,8,7,15,3,0,0,2,2,20,19.9,
45,617,46,1993-02-08,29-127,LAL,DAL,8,1,47:00,4,8,.500,1,1,1.000,7,11,.636,0,7,7,2,2,1,2,2,16,13.8,
46,618,47,1993-02-10,29-129,LAL,DEN,9,1,27:00,5,6,.833,0,0,,2,2,1.000,2,5,7,3,1,0,2,3,12,12.6,
47,619,48,1993-02-14,29-133,LAL,ATL,39,1,29:00,7,11,.636,1,1,1.000,0,0,,3,5,8,4,0,0,2,1,15,14.1,
48,620,49,1993-02-18,29-137,LAL,POR,-2,1,37:00,3,6,.500,0,0,,4,6,.667,5,5,10,1,2,1,3,4,10,10.0,
49,621,50,1993-02-24,29-143,LAL,SAC,5,1,44:00,9,16,.563,0,2,.000,2,2,1.000,4,11,15,1,1,2,3,1,20,18.2,
50,622,51,1993-02-26,29-145,LAL,CLE,-12,1,40:00,7,17,.412,1,2,.500,0,0,,5,5,10,1,2,1,0,3,15,13.1,
51,623,52,1993-02-28,29-147,LAL,LAC,12,1,45:00,10,18,.556,1,2,.500,9,11,.818,6,5,11,0,2,0,1,2,30,26.5,
52,624,53,1993-03-02,29-149,LAL,DEN,-12,1,41:00,5,9,.556,1,1,1.000,5,5,1.000,3,10,13,1,2,0,1,2,16,17.7,
53,625,54,1993-03-03,29-150,LAL,GSW,6,1,48:00,7,12,.583,0,1,.000,10,12,.833,7,4,11,3,1,1,1,1,24,26.1,
54,626,55,1993-03-05,29-152,LAL,PHI,4,1,52:00,3,5,.600,0,0,,8,10,.800,7,10,17,2,2,0,2,2,14,19.4,
