,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-11-02,22-257,BLB,WSC,-5,,,,,,,,,1,1,1.000,,,,,,,,,1,,
1,2,2,1949-11-03,22-258,BLB,STB,-16,,,3,,,,,,,1,,,,,,,,,,6,,
2,3,3,1949-11-10,22-265,BLB,WSC,-16,,,1,,,,,,,,,,,,,,,,,2,,
3,4,4,1949-11-12,22-267,BLB,FTW,7,,,1,,,,,,2,3,.667,,,,,,,,,4,,
4,5,5,1949-11-17,22-272,BLB,DNN,15,,,4,,,,,,,,,,,,,,,,,8,,
5,6,6,1949-11-19,22-274,BLB,BOS,-9,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
6,7,7,1949-11-20,22-275,BLB,SHE,5,,,4,,,,,,5,5,1.000,,,,,,,,,13,,
7,8,8,1949-11-23,22-278,BLB,MNL,-13,,,,,,,,,1,1,1.000,,,,,,,,,1,,
8,9,9,1949-11-24,22-279,BLB,STB,2,,,2,,,,,,,1,,,,,,,,,,4,,
9,10,10,1949-11-27,22-282,BLB,DNN,-7,,,2,,,,,,1,3,.333,,,,,,,,,5,,
10,11,11,1949-12-01,22-286,BLB,ROC,6,,,,,,,,,,,,,,,,,,,,,,
11,12,12,1949-12-03,22-288,BLB,NYK,-30,,,1,,,,,,1,4,.250,,,,,,,,,3,,
12,13,13,1949-12-07,22-292,BLB,CHS,-12,,,3,,,,,,1,2,.500,,,,,,,,,7,,
13,14,14,1949-12-08,22-293,BLB,NYK,-22,,,1,,,,,,,1,,,,,,,,,,2,,
14,15,15,1949-12-10,22-295,BLB,STB,3,,,2,,,,,,3,5,.600,,,,,,,,,7,,
15,16,16,1949-12-15,22-300,BLB,MNL,19,,,,,,,,,,,,,,,,,,,,,,
16,17,17,1949-12-16,22-301,BLB,WAT,-2,,,,,,,,,,2,,,,,,,,,,,,
17,18,18,1949-12-17,22-302,BLB,WSC,17,,,1,,,,,,,,,,,,,,,,,2,,
18,19,19,1949-12-21,22-306,BLB,PHW,-10,,,,,,,,,1,2,.500,,,,,,,,,1,,
19,20,20,1949-12-22,22-307,BLB,WSC,4,,,1,,,,,,1,3,.333,,,,,,,,,3,,
20,21,21,1949-12-25,22-310,BLB,PHW,-1,,,1,,,,,,1,2,.500,,,,,,,,,3,,
21,22,22,1949-12-26,22-311,BLB,BOS,-25,,,3,,,,,,1,2,.500,,,,,,,,,7,,
22,23,23,1949-12-28,22-313,BLB,MNL,-11,,,,,,,,,1,1,1.000,,,,,,,,,1,,
23,24,24,1949-12-29,22-314,BLB,STB,-27,,,3,,,,,,3,5,.600,,,,,,,,2,9,,
24,25,25,1950-01-01,22-317,BLB,TRI,-13,,,1,,,,,,2,2,1.000,,,,,,,,2,4,,
25,26,26,1950-01-07,22-323,BLB,INO,-24,,,2,,,,,,,,,,,,,,,,,4,,
26,27,27,1950-01-10,22-326,BLB,ROC,-18,,,2,,,,,,3,5,.600,,,,,,,,,7,,
27,28,28,1950-01-19,22-335,BLB,WSC,-13,,,1,,,,,,,,,,,,,,,,,2,,
28,29,29,1950-01-24,22-340,BLB,ROC,-14,,,1,,,,,,,,,,,,,,,,,2,,
29,30,30,1950-01-28,22-344,BLB,FTW,13,,,1,,,,,,,,,,,,,,,,,2,,
