,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,4,1,1999-11-11,19-274,DAL,MIA,-23,0,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
1,5,2,1999-11-16,19-279,DAL,HOU,19,0,5:00,0,5,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-3.2,
2,6,3,1999-11-20,19-283,DAL,SAS,-16,0,3:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,3.4,
3,7,4,1999-11-23,19-286,DAL,HOU,-20,0,6:00,1,6,.167,0,0,,0,0,,4,1,5,1,0,0,0,0,2,2.0,
4,8,5,1999-11-29,19-292,DAL,NYK,-25,0,7:00,2,2,1.000,0,0,,0,0,,0,0,0,1,1,1,1,2,4,4.0,
5,9,6,1999-12-05,19-298,DAL,MIL,-6,0,5:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,1,0,0,0,4,5.0,
6,10,7,1999-12-14,19-307,DAL,SAS,-18,0,2:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,
7,11,8,1999-12-26,19-319,DAL,SAC,-7,0,6:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,3,2,0.1,
8,12,9,2000-01-19,19-343,DAL,WAS,18,0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
9,13,10,2000-01-25,19-349,DAL,GSW,14,0,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-3.6,
10,14,11,2000-01-29,19-353,DAL,DEN,11,0,6:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,4,1.6,
11,15,12,2000-02-05,19-360,DAL,LAC,13,0,3:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,3,2,-0.6,
12,16,13,2000-03-14,20-033,DAL,IND,21,0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,
13,17,14,2000-03-16,20-035,DAL,SAS,22,0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,
