,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,869,1,1978-10-13,34-199,HOU,NYK,4,,,5,,,,,,4,4,1.000,,,,,,,,,14,,
1,870,2,1978-10-18,34-204,HOU,NJN,52,,,6,,,,,,1,2,.500,,,,,,,,,13,,
2,871,3,1978-10-19,34-205,HOU,KCK,-5,,,2,,,,,,0,0,,,,,,,,,,4,,
3,872,4,1978-10-21,34-207,HOU,BOS,17,,,7,,,,,,4,4,1.000,,,,,,,,,18,,
4,873,5,1978-10-25,34-211,HOU,NYK,5,,,6,,,,,,2,2,1.000,,,,,,,,,14,,
5,874,6,1978-10-28,34-214,HOU,PHI,-2,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
6,875,7,1978-10-29,34-215,HOU,DEN,-13,,,14,,,,,,1,1,1.000,,,,,,,,,29,,
7,876,8,1978-11-01,34-218,HOU,GSW,-7,,,8,,,,,,0,0,,,,,,,,,,16,,
8,877,9,1978-11-04,34-221,HOU,PHO,7,,,3,,,,,,0,0,,,,,,,,,,6,,
9,878,10,1978-11-10,34-227,HOU,MIL,-5,,,6,,,,,,0,0,,,,,,,,,,12,,
10,879,11,1978-11-11,34-228,HOU,SDC,13,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
11,880,12,1978-11-15,34-232,HOU,CHI,-14,,,8,,,,,,0,0,,,,,,,,,,16,,
12,881,13,1978-11-18,34-235,HOU,SAS,6,,,16,,,,,,6,6,1.000,,,,,,,,,38,,
13,882,14,1978-11-22,34-239,HOU,LAL,-7,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
14,883,15,1978-11-24,34-241,HOU,PHO,-7,,,9,,,,,,3,3,1.000,,,,,,,,,21,,
15,884,16,1978-11-25,34-242,HOU,POR,-22,,,8,,,,,,3,3,1.000,,,,,,,,,19,,
16,885,17,1978-11-26,34-243,HOU,SEA,5,,,9,,,,,,0,0,,,,,,,,,,18,,
17,886,18,1978-11-29,34-246,HOU,GSW,-15,,,13,,,,,,0,0,,,,,,,,,,26,,
18,887,19,1978-11-30,34-247,HOU,SDC,9,,,11,,,,,,5,6,.833,,,,,,,,,27,,
19,888,20,1978-12-02,34-249,HOU,CHI,-14,,,6,,,,,,0,0,,,,,,,,,,12,,
20,889,21,1978-12-06,34-253,HOU,WSB,-5,,,5,,,,,,0,0,,,,,,,,,,10,,
21,890,22,1978-12-08,34-255,HOU,NOJ,4,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
22,891,23,1978-12-09,34-256,HOU,POR,6,,,6,,,,,,1,2,.500,,,,,,,,,13,,
23,892,24,1978-12-12,34-259,HOU,BOS,7,,,5,,,,,,4,4,1.000,,,,,,,,,14,,
24,893,25,1978-12-14,34-261,HOU,GSW,3,,,9,,,,,,5,5,1.000,,,,,,,,,23,,
25,894,26,1978-12-15,34-262,HOU,PHI,-7,,,9,,,,,,0,0,,,,,,,,,,18,,
26,895,27,1978-12-20,34-267,HOU,NJN,3,,,6,,,,,,6,6,1.000,,,,,,,,,18,,
27,896,28,1978-12-21,34-268,HOU,CLE,-11,,,12,,,,,,6,6,1.000,,,,,,,,,30,,
28,897,29,1978-12-23,34-270,HOU,NYK,22,,,8,,,,,,2,3,.667,,,,,,,,,18,,
29,898,30,1978-12-26,34-273,HOU,KCK,7,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
30,899,31,1978-12-27,34-274,HOU,DET,-12,,,3,,,,,,1,2,.500,,,,,,,,,7,,
31,900,32,1978-12-29,34-276,HOU,MIL,3,,,7,,,,,,2,2,1.000,,,,,,,,,16,,
32,901,33,1978-12-30,34-277,HOU,DET,11,,,9,,,,,,0,0,,,,,,,,,,18,,
33,902,34,1979-01-03,34-281,HOU,NJN,5,,,12,,,,,,4,5,.800,,,,,,,,,28,,
34,903,35,1979-01-05,34-283,HOU,ATL,-3,,,6,,,,,,4,4,1.000,,,,,,,,,16,,
