,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,26,1,1962-03-24,31-104,LAL,DET,24,,,4,5,.800,,,,1,3,.333,,,8,,,,,3,9,,
1,27,2,1962-03-25,31-105,LAL,DET,15,,,6,6,1.000,,,,2,2,1.000,,,6,,,,,2,14,,
2,28,3,1962-03-27,31-107,LAL,DET,5,,,6,9,.667,,,,2,5,.400,,,11,,,,,5,14,,
3,29,4,1962-03-29,31-109,LAL,DET,-1,,,1,6,.167,,,,3,3,1.000,,,9,,,,,3,5,,
4,30,5,1962-03-31,31-111,LAL,DET,-7,,,2,3,.667,,,,1,1,1.000,,,8,,,,,5,5,,
5,31,6,1962-04-03,31-114,LAL,DET,6,,,3,,,,,,3,3,1.000,,,,,,,,6,9,,
6,32,7,1962-04-07,31-118,LAL,BOS,-14,,16:00,1,3,.333,,,,0,0,,,,4,1,,,,1,2,,
7,33,8,1962-04-08,31-119,LAL,BOS,7,,12:00,1,4,.250,,,,2,3,.667,,,1,0,,,,1,4,,
8,34,9,1962-04-10,31-121,LAL,BOS,2,,14:00,1,3,.333,,,,5,7,.714,,,7,0,,,,4,7,,
9,35,10,1962-04-11,31-122,LAL,BOS,-12,,12:00,0,1,.000,,,,1,2,.500,,,3,0,,,,0,1,,
10,36,11,1962-04-14,31-125,LAL,BOS,5,,19:00,3,7,.429,,,,3,4,.750,,,7,1,,,,3,9,,
11,37,12,1962-04-16,31-127,LAL,BOS,-14,,10:00,1,3,.333,,,,1,1,1.000,,,5,0,,,,3,3,,
12,38,13,1962-04-18,31-129,LAL,BOS,-3,,12:00,0,2,.000,,,,2,4,.500,,,1,3,,,,3,2,,
