,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,3,2017-04-20,20-213,SAS,MEM,-11,0,7:14,1,1,1.000,0,0,,2,3,.667,0,3,3,1,0,0,1,3,4,2.7,+11
1,2,5,2017-04-25,20-218,SAS,MEM,13,0,2:12,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,-4
2,3,7,2017-05-01,20-224,SAS,HOU,-27,0,9:27,0,4,.000,0,0,,4,4,1.000,0,0,0,3,1,0,0,0,4,4.3,+7
3,4,8,2017-05-03,20-226,SAS,HOU,25,0,3:57,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
4,5,9,2017-05-05,20-228,SAS,HOU,11,1,14:20,1,5,.200,0,1,.000,0,0,,0,2,2,0,1,0,2,2,2,-2.3,+11
5,6,10,2017-05-07,20-230,SAS,HOU,-21,1,20:19,4,8,.500,0,1,.000,0,0,,0,0,0,3,0,0,1,1,8,4.7,-14
6,7,12,2017-05-11,20-234,SAS,HOU,39,0,23:46,5,10,.500,0,1,.000,1,2,.500,1,9,10,5,2,1,1,2,11,13.4,+33
7,8,13,2017-05-14,20-237,SAS,GSW,-2,0,12:54,3,6,.500,0,0,,0,1,.000,1,1,2,2,1,0,1,1,6,4.6,+7
8,9,14,2017-05-16,20-239,SAS,GSW,-36,0,26:56,3,12,.250,0,0,,2,2,1.000,1,5,6,6,4,0,5,2,8,5.4,-27
9,10,15,2017-05-20,20-243,SAS,GSW,-12,0,18:02,4,6,.667,0,0,,2,4,.500,0,2,2,0,2,0,2,0,10,7.2,+5
10,11,16,2017-05-22,20-245,SAS,GSW,-14,0,29:03,2,7,.286,0,0,,5,7,.714,1,1,2,7,5,0,3,3,9,10.8,-1
