,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,237,1,1990-11-02,25-215,NYK,CHH,4,1,43:00,7,14,.500,0,0,,8,13,.615,2,5,7,7,3,1,3,1,22,21.1,
1,238,2,1990-11-03,25-216,NYK,BOS,-3,1,37:00,5,8,.625,1,1,1.000,0,0,,1,3,4,12,1,0,3,2,11,14.6,
2,239,3,1990-11-06,25-219,NYK,DAL,-5,1,29:00,4,9,.444,0,0,,3,3,1.000,1,1,2,7,0,0,1,3,11,10.0,
3,240,4,1990-11-08,25-221,NYK,WSB,11,1,33:00,4,11,.364,0,0,,5,8,.625,2,3,5,6,0,0,4,1,13,7.8,
4,241,5,1990-11-10,25-223,NYK,SAC,5,1,26:00,4,7,.571,0,1,.000,3,4,.750,1,4,5,5,1,0,4,3,11,8.5,
5,242,6,1990-11-11,25-224,NYK,LAL,6,1,21:00,2,6,.333,0,1,.000,0,0,,0,3,3,9,0,0,2,1,4,5.4,
6,243,7,1990-11-13,25-226,NYK,SEA,6,1,24:00,2,5,.400,0,0,,8,8,1.000,1,1,2,8,1,0,4,2,12,12.1,
7,244,8,1990-11-15,25-228,NYK,POR,-16,1,21:00,4,7,.571,0,0,,5,5,1.000,2,2,4,11,2,0,2,0,13,19.4,
8,245,9,1990-11-17,25-230,NYK,PHI,27,1,24:00,7,9,.778,1,1,1.000,2,2,1.000,1,3,4,6,2,0,1,1,17,19.9,
9,246,10,1990-11-20,25-233,NYK,HOU,-27,1,24:00,4,12,.333,0,2,.000,0,0,,1,1,2,4,2,1,1,1,8,6.3,
10,247,11,1990-11-24,25-237,NYK,MIL,-10,1,36:00,5,9,.556,0,1,.000,3,4,.750,1,4,5,10,1,0,3,1,13,14.8,
11,248,12,1990-11-27,25-240,NYK,CLE,-5,1,28:00,7,11,.636,0,0,,0,0,,1,0,1,12,2,0,1,0,14,19.2,
12,249,13,1990-11-28,25-241,NYK,DET,-7,1,42:00,5,9,.556,0,1,.000,0,0,,1,2,3,15,1,1,2,2,10,16.4,
13,250,14,1990-11-30,25-243,NYK,MIL,-6,1,30:00,6,11,.545,0,2,.000,1,1,1.000,3,1,4,7,1,0,3,2,13,12.2,
14,251,15,1990-12-01,25-244,NYK,CHH,17,1,33:00,3,7,.429,0,0,,1,1,1.000,0,3,3,14,0,0,1,2,7,12.2,
15,252,16,1990-12-04,25-247,NYK,ORL,-11,0,20:00,8,14,.571,0,2,.000,1,1,1.000,2,0,2,8,1,0,5,0,17,13.4,
16,253,17,1990-12-07,25-250,NYK,CHI,-10,0,18:00,0,4,.000,0,1,.000,0,0,,1,1,2,6,1,0,0,0,0,3.4,
17,254,18,1990-12-08,25-251,NYK,ATL,-13,0,27:00,1,5,.200,0,0,,2,2,1.000,2,2,4,6,1,0,2,2,4,5.3,
18,255,19,1990-12-11,25-254,NYK,MIA,19,0,30:00,1,2,.500,0,0,,2,2,1.000,0,1,1,7,3,0,2,1,4,8.8,
19,256,20,1990-12-13,25-256,NYK,MIN,11,0,12:00,2,6,.333,0,1,.000,0,0,,0,0,0,1,0,1,1,1,4,0.6,
20,257,21,1990-12-15,25-258,NYK,NJN,21,0,20:00,7,8,.875,0,1,.000,3,4,.750,0,3,3,2,1,0,3,1,17,13.7,
21,258,22,1990-12-18,25-261,NYK,LAL,-3,1,36:00,8,14,.571,0,0,,0,2,.000,3,1,4,10,3,0,1,3,16,18.8,
22,259,23,1990-12-19,25-262,NYK,MIA,10,1,41:00,5,10,.500,0,0,,1,3,.333,1,6,7,16,0,0,5,1,11,13.5,
23,260,24,1990-12-21,25-264,NYK,WSB,-2,1,19:00,0,4,.000,0,1,.000,1,2,.500,0,0,0,4,1,0,1,1,1,0.2,
24,261,25,1990-12-22,25-265,NYK,NJN,13,1,35:00,2,4,.500,0,0,,1,2,.500,0,3,3,12,0,0,1,1,5,10.5,
25,262,26,1990-12-26,25-269,NYK,POR,-16,1,30:00,2,10,.200,0,4,.000,2,2,1.000,2,3,5,9,1,1,2,0,6,8.1,
26,263,27,1990-12-29,25-272,NYK,MIL,-9,1,33:00,4,10,.400,0,2,.000,4,6,.667,2,3,5,7,2,1,3,2,12,11.9,
27,264,28,1991-01-02,25-276,NYK,BOS,-27,0,24:00,5,15,.333,0,1,.000,1,2,.500,3,0,3,7,0,0,1,1,11,7.7,
28,265,29,1991-01-03,25-277,NYK,DEN,27,0,15:00,2,3,.667,1,1,1.000,0,0,,0,0,0,9,1,0,2,0,5,9.0,
29,266,30,1991-01-06,25-280,NYK,LAC,9,0,26:00,4,6,.667,0,1,.000,1,2,.500,0,3,3,9,2,0,2,1,9,12.8,
30,267,31,1991-01-08,25-282,NYK,BOS,-14,0,25:00,5,8,.625,3,3,1.000,0,1,.000,0,3,3,6,0,0,5,4,13,7.5,
31,268,32,1991-01-10,25-284,NYK,IND,-7,0,15:00,2,6,.333,0,0,,1,1,1.000,0,1,1,1,0,1,1,3,5,1.1,
32,269,33,1991-01-12,25-286,NYK,ATL,7,0,15:00,3,4,.750,0,0,,0,0,,1,1,2,4,0,0,1,1,6,6.8,
33,270,34,1991-01-14,25-288,NYK,ATL,-14,0,15:00,3,7,.429,0,0,,0,0,,0,0,0,3,0,0,3,0,6,1.4,
34,271,35,1991-01-16,25-290,NYK,MIN,-4,0,20:00,3,8,.375,0,0,,1,2,.500,0,1,1,3,0,0,1,1,7,3.2,
35,272,36,1991-01-18,25-292,NYK,MIA,-21,0,23:00,8,9,.889,1,1,1.000,3,3,1.000,0,0,0,8,2,0,4,1,20,20.1,
36,273,37,1991-01-19,25-293,NYK,PHI,15,0,16:00,0,4,.000,0,0,,0,0,,0,5,5,5,0,0,0,1,0,1.8,
37,274,38,1991-01-21,25-295,NYK,PHI,1,0,20:00,4,8,.500,0,1,.000,1,2,.500,2,3,5,8,1,0,0,3,9,12.3,
38,275,39,1991-01-23,25-297,NYK,UTA,15,0,26:00,8,12,.667,1,1,1.000,0,0,,1,5,6,12,2,0,3,1,17,21.0,
