,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1261,1,1992-11-06,39-068,BOS,MIN,21,1,30:00,5,6,.833,0,0,,4,5,.800,4,8,12,2,0,1,3,2,14,14.9,
1,1262,2,1992-11-07,39-069,BOS,MIL,-36,1,15:00,0,3,.000,0,0,,0,0,,0,1,1,1,1,0,1,1,0,-1.5,
2,1263,3,1992-11-10,39-072,BOS,MIA,-4,1,29:00,1,3,.333,0,0,,3,4,.750,4,5,9,0,1,0,2,4,5,4.6,
3,1264,4,1992-11-11,39-073,BOS,CHH,10,1,18:00,3,8,.375,0,0,,4,4,1.000,5,5,10,0,0,2,0,2,10,11.2,
4,1265,5,1992-11-13,39-075,BOS,PHI,-11,1,29:00,5,10,.500,0,0,,6,6,1.000,2,9,11,1,2,0,2,0,16,15.8,
5,1266,6,1992-11-14,39-076,BOS,NYK,-5,1,20:00,1,6,.167,0,0,,1,2,.500,2,7,9,0,0,2,2,6,3,-0.7,
6,1267,7,1992-11-17,39-079,BOS,WSB,-4,1,29:00,4,5,.800,0,0,,3,4,.750,2,7,9,0,1,1,1,1,11,12.5,
7,1268,8,1992-11-18,39-080,BOS,UTA,-1,1,23:00,2,5,.400,0,0,,4,5,.800,3,3,6,0,0,2,1,6,8,5.9,
8,1269,9,1992-11-21,39-083,BOS,ATL,-9,1,22:00,5,9,.556,0,0,,0,0,,2,5,7,0,0,1,1,1,10,7.9,
9,1270,10,1992-11-23,39-085,BOS,ATL,-4,1,38:00,8,12,.667,0,0,,2,2,1.000,2,4,6,2,0,2,5,0,18,13.2,
10,1271,11,1992-11-25,39-087,BOS,WSB,38,1,21:00,8,11,.727,0,0,,0,0,,5,5,10,2,0,0,2,2,16,15.1,
11,1272,12,1992-11-27,39-089,BOS,CHH,9,1,32:00,11,18,.611,0,0,,2,2,1.000,5,5,10,0,0,1,3,3,24,17.3,
12,1273,13,1992-11-28,39-090,BOS,PHI,8,1,21:00,5,8,.625,0,0,,1,5,.200,1,6,7,1,2,0,1,0,11,10.0,
13,1274,14,1992-12-01,39-093,BOS,CLE,-10,1,22:00,5,9,.556,0,0,,2,2,1.000,3,7,10,1,0,0,0,2,12,11.8,
14,1275,15,1992-12-02,39-094,BOS,CHI,5,1,33:00,7,16,.438,0,0,,3,4,.750,0,9,9,1,1,1,1,1,17,11.9,
15,1276,16,1992-12-04,39-096,BOS,MIA,10,1,23:00,7,12,.583,0,0,,2,4,.500,3,10,13,0,0,2,1,2,16,14.3,
16,1277,17,1992-12-05,39-097,BOS,CHI,-7,1,24:00,4,10,.400,0,0,,0,0,,4,6,10,0,0,1,3,5,8,2.9,
17,1278,18,1992-12-08,39-100,BOS,ORL,15,1,27:00,7,11,.636,0,0,,3,6,.500,4,6,10,1,1,3,1,5,17,16.3,
18,1279,19,1992-12-09,39-101,BOS,DEN,10,1,29:00,5,8,.625,0,0,,0,0,,0,7,7,0,0,0,1,4,10,5.9,
19,1280,20,1992-12-11,39-103,BOS,SEA,-10,1,28:00,5,10,.500,0,0,,6,7,.857,7,6,13,0,1,3,0,2,16,19.6,
20,1281,21,1992-12-15,39-107,BOS,MIN,5,1,37:00,8,14,.571,0,0,,5,6,.833,7,6,13,2,3,3,4,6,21,20.8,
21,1282,22,1992-12-16,39-108,BOS,IND,-23,1,14:00,0,5,.000,0,0,,2,4,.500,0,3,3,0,0,2,0,2,2,-0.8,
22,1283,23,1992-12-18,39-110,BOS,NYK,-26,1,32:00,6,12,.500,0,0,,6,6,1.000,1,8,9,0,2,1,2,3,18,14.6,
23,1284,24,1992-12-22,39-114,BOS,NJN,2,1,31:00,10,18,.556,0,0,,0,0,,10,6,16,0,1,3,2,1,20,20.9,
24,1285,25,1992-12-23,39-115,BOS,HOU,4,1,32:00,6,7,.857,0,0,,2,4,.500,4,7,11,0,0,4,3,4,14,13.8,
25,1286,26,1992-12-26,39-118,BOS,UTA,-16,1,26:00,2,8,.250,0,0,,1,1,1.000,4,7,11,1,0,2,3,2,5,3.4,
26,1287,27,1992-12-27,39-119,BOS,SAC,-16,1,27:00,5,15,.333,0,0,,3,3,1.000,5,8,13,2,0,1,1,2,13,10.7,
27,1288,28,1992-12-29,39-121,BOS,SEA,-24,1,24:00,3,5,.600,0,0,,5,5,1.000,2,4,6,2,1,1,2,1,11,12.0,
28,1289,29,1992-12-30,39-122,BOS,LAC,-6,1,25:00,4,12,.333,0,0,,3,6,.500,5,5,10,0,1,4,1,2,11,10.0,
29,1290,30,1993-01-03,39-126,BOS,LAC,8,1,28:00,7,12,.583,0,0,,5,6,.833,3,6,9,1,0,1,1,1,19,16.9,
30,1291,31,1993-01-05,39-128,BOS,CHH,4,1,36:00,7,15,.467,0,0,,3,4,.750,3,7,10,1,1,4,0,4,17,16.0,
31,1292,32,1993-01-06,39-129,BOS,IND,9,1,29:00,4,7,.571,0,0,,2,5,.400,2,9,11,0,0,1,0,2,10,9.5,
32,1293,33,1993-01-08,39-131,BOS,NJN,14,1,26:00,6,10,.600,0,0,,2,3,.667,2,9,11,0,0,2,1,5,14,11.5,
33,1294,34,1993-01-10,39-133,BOS,NYK,3,1,32:00,5,10,.500,0,0,,0,2,.000,5,5,10,2,1,1,3,4,10,7.7,
34,1295,35,1993-01-12,39-135,BOS,CLE,6,1,14:00,4,7,.571,0,0,,0,0,,1,1,2,0,0,1,0,2,8,5.6,
35,1296,36,1993-01-13,39-136,BOS,WSB,5,1,34:00,7,9,.778,0,0,,2,3,.667,2,14,16,2,3,0,1,2,16,20.3,
36,1297,37,1993-01-15,39-138,BOS,ORL,-19,1,29:00,8,15,.533,0,0,,3,4,.750,3,8,11,0,2,2,1,1,19,17.8,
37,1298,38,1993-01-16,39-139,BOS,MIL,11,1,30:00,4,5,.800,0,0,,2,4,.500,4,11,15,2,1,1,3,3,10,12.3,
