,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,15,1,1997-04-24,27-283,MIA,ORL,35,0,10:00,2,3,.667,1,2,.500,0,0,,1,2,3,0,0,0,0,1,5,4.6,
1,16,2,1997-04-27,27-286,MIA,ORL,17,0,5:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,2,2,0.6,
2,17,3,1997-04-29,27-288,MIA,ORL,-13,0,7:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,2,0,-3.2,
3,18,4,1997-05-04,27-293,MIA,ORL,8,0,2:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,
4,19,5,1997-05-07,27-296,MIA,NYK,-9,0,7:00,2,3,.667,0,1,.000,1,2,.500,0,1,1,1,0,0,0,2,5,3.5,
5,20,6,1997-05-09,27-298,MIA,NYK,4,0,23:00,2,6,.333,1,2,.500,3,3,1.000,1,1,2,2,0,0,3,0,8,4.0,
6,21,7,1997-05-11,27-300,MIA,NYK,-4,0,12:00,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,1,2,0,-0.8,
7,22,8,1997-05-12,27-301,MIA,NYK,-13,0,20:00,3,6,.500,2,3,.667,0,0,,2,0,2,0,1,0,1,3,8,5.2,
8,23,9,1997-05-14,27-303,MIA,NYK,15,0,8:00,1,4,.250,0,1,.000,0,0,,0,0,0,1,0,0,3,1,2,-3.1,
9,24,10,1997-05-16,27-305,MIA,NYK,5,0,3:00,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-0.1,
10,25,11,1997-05-18,27-307,MIA,NYK,11,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
11,26,12,1997-05-22,27-311,MIA,CHI,-7,0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,
12,27,13,1997-05-24,27-313,MIA,CHI,-24,0,14:00,1,2,.500,0,0,,2,2,1.000,0,1,1,5,1,0,3,1,4,4.4,
13,28,14,1997-05-26,27-315,MIA,CHI,7,0,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
14,29,15,1997-05-28,27-317,MIA,CHI,-13,0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
