,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,165,1,2015-10-28,23-243,POR,NOP,18,1,34:02,5,12,.417,2,7,.286,0,0,,2,6,8,3,1,1,2,2,12,9.8,+29
1,166,2,2015-10-30,23-245,POR,PHO,-18,1,17:33,0,5,.000,0,2,.000,0,0,,0,3,3,2,0,0,2,5,0,-5.2,-13
2,167,3,2015-10-31,23-246,POR,PHO,-11,1,30:58,3,8,.375,0,4,.000,3,4,.750,0,1,1,0,1,1,0,1,9,5.8,-17
3,168,4,2015-11-02,23-248,POR,MIN,5,1,23:52,1,7,.143,0,4,.000,2,2,1.000,1,6,7,1,0,1,1,3,4,1.2,-3
4,169,5,2015-11-04,23-250,POR,UTA,16,1,11:26,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,2,0,1,2,2.0,-1
5,170,6,2015-11-05,23-251,POR,MEM,19,1,27:28,5,7,.714,1,3,.333,3,3,1.000,1,4,5,2,0,0,0,5,14,12.4,+19
6,171,7,2015-11-08,23-254,POR,DET,-17,1,33:15,7,13,.538,3,5,.600,0,0,,0,2,2,1,0,0,1,4,17,9.4,-26
7,172,8,2015-11-09,23-255,POR,DEN,-4,1,34:28,5,10,.500,1,4,.250,0,0,,1,8,9,4,0,0,2,6,11,7.5,+11
8,173,9,2015-11-11,23-257,POR,SAS,-12,1,23:56,3,4,.750,1,1,1.000,0,0,,0,5,5,2,0,0,0,1,7,7.9,+4
9,174,17,2015-11-28,23-274,POR,LAL,12,0,21:46,3,7,.429,1,5,.200,0,0,,1,5,6,2,0,1,0,1,7,7.2,-2
10,175,18,2015-11-30,23-276,POR,LAC,-15,0,18:14,1,6,.167,0,2,.000,2,2,1.000,1,5,6,0,0,0,0,3,4,1.2,-2
11,176,19,2015-12-01,23-277,POR,DAL,-3,0,31:53,8,17,.471,4,11,.364,3,3,1.000,1,6,7,1,1,0,0,6,23,16.1,-3
12,177,20,2015-12-03,23-279,POR,IND,12,0,24:40,5,10,.500,2,4,.500,0,0,,0,2,2,1,1,0,1,3,12,7.1,+12
13,178,21,2015-12-05,23-281,POR,MIN,6,0,23:37,6,10,.600,2,6,.333,0,0,,0,0,0,2,0,0,2,5,14,6.8,+1
14,179,22,2015-12-07,23-283,POR,MIL,-2,0,23:17,3,10,.300,0,6,.000,0,0,,1,4,5,2,0,1,3,3,6,0.0,-2
15,180,23,2015-12-08,23-284,POR,CLE,-5,0,16:26,3,6,.500,1,3,.333,0,0,,2,1,3,1,0,0,2,2,7,3.6,-1
16,181,24,2015-12-11,23-287,POR,PHO,10,0,17:01,1,8,.125,0,3,.000,0,0,,1,2,3,2,0,0,2,2,2,-3.3,-5
17,182,25,2015-12-12,23-288,POR,NYK,-2,0,19:20,3,6,.500,0,1,.000,0,0,,2,5,7,3,0,0,0,3,6,6.8,-8
18,183,26,2015-12-14,23-290,POR,NOP,4,0,17:11,1,5,.200,0,3,.000,0,1,.000,1,3,4,4,0,0,2,1,2,0.5,0
19,184,27,2015-12-16,23-292,POR,OKC,-16,0,25:48,2,8,.250,0,3,.000,0,0,,0,6,6,2,0,0,1,4,4,-0.2,-2
