,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,195,1,1970-10-13,27-077,NYK,BOS,7,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
1,196,2,1970-10-22,27-086,NYK,SFW,3,,,1,,,,,,0,0,,,,,,,,,,2,,
2,197,3,1970-10-23,27-087,NYK,BAL,-6,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
3,198,4,1970-10-24,27-088,NYK,CIN,12,,,2,,,,,,0,0,,,,,,,,,,4,,
4,199,5,1970-10-27,27-091,NYK,SEA,13,,,0,,,,,,0,0,,,,,,,,,,0,,
5,200,6,1970-10-28,27-092,NYK,BOS,37,,,4,,,,,,3,4,.750,,,,,,,,,11,,
6,201,7,1970-10-29,27-093,NYK,SDR,7,,,5,,,,,,2,3,.667,,,,,,,,,12,,
7,202,8,1970-10-31,27-095,NYK,DET,18,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
8,203,9,1970-11-02,27-097,NYK,SFW,12,,,2,,,,,,0,0,,,,,,,,,,4,,
9,204,10,1970-11-04,27-099,NYK,SDR,9,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
10,205,11,1970-11-06,27-101,NYK,LAL,-2,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
11,206,12,1970-11-08,27-103,NYK,POR,12,,,4,,,,,,1,2,.500,,,,,,,,,9,,
12,207,13,1970-11-10,27-105,NYK,SEA,-2,,,3,,,,,,0,0,,,,,,,,,,6,,
13,208,14,1970-11-12,27-107,NYK,BAL,-2,,,3,,,,,,0,2,.000,,,,,,,,6,6,,
14,209,15,1970-11-13,27-108,NYK,CHI,8,,,6,,,,,,5,5,1.000,,,,,,,,,17,,
15,210,16,1970-11-14,27-109,NYK,PHI,32,,,9,,,,,,2,3,.667,,,,,,,,,20,,
16,211,17,1970-11-17,27-112,NYK,PHO,3,,,7,,,,,,3,3,1.000,,,,,,,,,17,,
17,212,18,1970-11-18,27-113,NYK,PHI,-7,,,4,,,,,,3,3,1.000,,,,,,,,6,11,,
18,213,19,1970-11-19,27-114,NYK,CIN,-8,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
19,214,20,1970-11-21,27-116,NYK,CLE,8,,,6,,,,,,6,6,1.000,,,,,,,,,18,,
20,215,21,1970-11-24,27-119,NYK,ATL,9,,,9,,,,,,6,6,1.000,,,,,,,,,24,,
21,216,22,1970-11-25,27-120,NYK,ATL,3,,,3,,,,,,0,0,,,,,,,,,,6,,
22,217,23,1970-11-27,27-122,NYK,MIL,9,,,3,,,,,,0,0,,,,,,,,,,6,,
23,218,24,1970-11-28,27-123,NYK,MIL,1,,,7,,,,,,3,3,1.000,,,,,,,,,17,,
24,219,25,1970-12-01,27-126,NYK,SEA,5,,,7,,,,,,1,1,1.000,,,,,,,,,15,,
25,220,26,1970-12-02,27-127,NYK,DET,-19,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
26,221,27,1970-12-04,27-129,NYK,BUF,-6,,,5,,,,,,0,1,.000,,,,,,,,,10,,
27,222,28,1970-12-05,27-130,NYK,BUF,24,,,7,,,,,,3,5,.600,,,,,,,,,17,,
28,223,29,1970-12-08,27-133,NYK,POR,18,,,8,,,,,,4,4,1.000,,,,,,,,,20,,
29,224,30,1970-12-12,27-137,NYK,PHI,17,,,11,,,,,,0,0,,,,,,,,,,22,,
30,225,31,1970-12-13,27-138,NYK,SFW,-7,,,9,,,,,,2,2,1.000,,,,,,,,,20,,
31,226,32,1970-12-15,27-140,NYK,CLE,18,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
32,227,33,1970-12-16,27-141,NYK,CLE,24,,,1,,,,,,3,4,.750,,,,,,,,,5,,
