,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1954-01-02,25-061,BLB,BOS,-15,,,4,,,,,,3,4,.750,,,,,,,,2,11,,
1,2,2,1954-01-03,25-062,BLB,BOS,-18,,,1,,,,,,,,,,,,,,,,5,2,,
2,3,3,1954-01-04,25-063,BLB,BOS,-4,,,,,,,,,,,,,,,,,,,,,,
3,4,4,1954-01-06,25-065,BLB,FTW,-12,,,1,,,,,,,1,,,,,,,,,,2,,
4,5,5,1954-01-07,25-066,BLB,NYK,-12,,,,,,,,,,,,,,,,,,,1,,,
5,6,6,1954-01-09,25-068,BLB,PHW,5,,,1,,,,,,2,,,,,,,,,,1,4,,
6,7,7,1954-01-10,25-069,BLB,SYR,-4,,,1,,,,,,,,,,,,,,,,1,2,,
7,8,8,1954-01-12,25-071,BLB,FTW,-31,,,,,,,,,,,,,,,,,,,1,,,
8,9,9,1954-01-14,25-073,BLB,FTW,-7,,,1,,,,,,1,,,,,,,,,,1,3,,
9,10,10,1954-01-16,25-075,BLB,PHW,10,,,,,,,,,,,,,,,,,,,,,,
10,11,11,1954-01-17,25-076,BLB,PHW,4,,,1,,,,,,2,2,1.000,,,,,,,,1,4,,
11,12,12,1954-01-23,25-082,BLB,SYR,7,,,,,,,,,,,,,,,,,,,1,,,
12,13,13,1954-01-24,25-083,BLB,FTW,-9,,,,,,,,,,,,,,,,,,,,,,
13,14,14,1954-01-28,25-087,BLB,MNL,-22,,,,,,,,,,,,,,,,,,,1,,,
14,15,15,1954-02-13,25-103,BLB,BOS,3,,,,,,,,,,,,,,,,,,,,,,
15,16,16,1954-02-14,25-104,BLB,SYR,-20,,,1,,,,,,2,,,,,,,,,,1,4,,
16,17,17,1954-02-17,25-107,BLB,NYK,4,,,,,,,,,1,1,1.000,,,,,,,,3,1,,
17,18,18,1954-02-20,25-110,BLB,FTW,-2,,,,,,,,,1,1,1.000,,,,,,,,2,1,,
18,19,19,1954-02-21,25-111,BLB,NYK,-9,,,1,,,,,,2,2,1.000,,,,,,,,2,4,,
19,20,20,1954-02-24,25-114,BLB,ROC,-15,,,2,,,,,,,,,,,,,,,,2,4,,
20,21,21,1954-02-25,25-115,BLB,ROC,-16,,,,,,,,,,,,,,,,,,,1,,,
21,22,22,1954-02-27,25-117,BLB,MNL,-10,,,,,,,,,1,,,,,,,,,,1,1,,
22,23,23,1954-03-03,25-121,BLB,MLH,-3,,,2,,,,,,3,,,,,,,,,,2,7,,
23,24,24,1954-03-04,25-122,BLB,MLH,8,,,2,,,,,,1,,,,,,,,,,1,5,,
24,25,25,1954-03-06,25-124,BLB,FTW,-5,,,,,,,,,,,,,,,,,,,2,,,
25,26,26,1954-03-07,25-125,BLB,SYR,-26,,,6,,,,,,,,,,,,,,,,2,12,,
26,28,27,1954-03-08,25-126,BLB,MLH,-10,,,0,,,,,,0,,,,,,,,,,3,0,,
27,27,28,1954-03-08,25-126,BLB,MLH,-11,,,3,,,,,,3,,,,,,,,,,4,9,,
28,29,29,1954-03-10,25-128,BLB,SYR,-8,,,,,,,,,,,,,,,,,,,1,,,
29,30,30,1954-03-13,25-131,BLB,BOS,-12,,,1,,,,,,,,,,,,,,,,1,2,,
30,31,31,1954-03-14,25-132,BLB,FTW,-5,,,3,,,,,,5,,,,,,,,,,2,11,,
