,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,14,1,2013-04-20,25-026,MEM,LAC,-21,0,12:12,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,0,4,0,-2.4,-8
1,15,2,2013-04-22,25-028,MEM,LAC,-2,0,18:12,4,5,.800,0,1,.000,1,1,1.000,1,1,2,1,0,1,0,3,9,8.3,-11
2,16,3,2013-04-25,25-031,MEM,LAC,12,0,17:03,2,5,.400,0,0,,1,2,.500,3,3,6,1,0,0,0,3,5,4.4,-6
3,17,4,2013-04-27,25-033,MEM,LAC,21,0,11:30,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,2,4,3.9,+1
4,18,5,2013-04-30,25-036,MEM,LAC,10,0,6:43,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,0,4,4,1.7,0
5,19,6,2013-05-03,25-039,MEM,LAC,13,0,8:55,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,1,2,4,2.2,-2
6,20,7,2013-05-05,25-041,MEM,OKC,-2,0,11:49,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,3,3,2,-3.6,+1
7,21,8,2013-05-07,25-043,MEM,OKC,6,0,6:30,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,2,-0.3,-1
8,22,9,2013-05-11,25-047,MEM,OKC,6,0,11:17,2,3,.667,0,0,,0,0,,0,3,3,0,0,1,0,1,4,3.9,-8
9,23,10,2013-05-13,25-049,MEM,OKC,6,0,16:23,2,5,.400,0,1,.000,2,2,1.000,0,2,2,0,1,0,0,1,6,4.5,-3
10,24,11,2013-05-15,25-051,MEM,OKC,4,0,8:55,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,+2
11,25,12,2013-05-19,25-055,MEM,SAS,-22,0,12:08,1,2,.500,0,0,,0,0,,1,2,3,2,0,1,2,2,2,1.6,-5
12,26,13,2013-05-21,25-057,MEM,SAS,-4,0,12:04,2,6,.333,0,0,,0,0,,0,0,0,0,1,0,0,4,4,0.0,+9
13,27,14,2013-05-25,25-061,MEM,SAS,-11,0,2:36,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,3,2,1.1,+3
14,28,15,2013-05-27,25-063,MEM,SAS,-7,0,18:18,4,8,.500,0,0,,0,0,,4,2,6,2,0,1,1,1,8,8.1,+4
