,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,219,1,1980-10-11,26-206,CHI,ATL,-8,,,2,,,0,,,4,7,.571,,,,,,,,,8,,
1,220,2,1980-10-17,26-212,CHI,CLE,19,,,3,,,0,,,1,4,.250,,,,,,,,,7,,
2,221,3,1980-10-18,26-213,CHI,NJN,-17,,,4,,,0,,,1,1,1.000,,,,,,,,,9,,
3,222,4,1980-10-21,26-216,CHI,NYK,-8,,,3,,,0,,,2,3,.667,,,,,,,,,8,,
4,223,5,1980-10-24,26-219,CHI,WSB,8,,16:00,7,14,.500,0,0,,2,3,.667,,,4,2,,0,,3,16,,
5,224,6,1980-10-25,26-220,CHI,MIL,-16,,,2,,,0,,,2,2,1.000,,,,,,,,,6,,
6,225,7,1980-10-28,26-223,CHI,MIL,-7,,,1,,,0,,,0,0,,,,,,,,,,2,,
7,226,8,1980-10-31,26-226,CHI,IND,-7,,,4,,,0,,,0,0,,,,,,,,,,8,,
8,227,9,1980-11-01,26-227,CHI,DET,22,,,6,,,0,,,2,2,1.000,,,,,,,,,14,,
9,228,10,1980-11-05,26-231,CHI,NJN,15,,,7,,,0,,,6,10,.600,,,,,,,,,20,,
10,229,11,1980-11-07,26-233,CHI,ATL,3,,,1,,,0,,,0,0,,,,,,,,,,2,,
11,230,12,1980-11-08,26-234,CHI,DEN,-4,,,1,,,0,,,0,2,.000,,,,,,,,,2,,
12,231,13,1980-11-11,26-237,CHI,PHI,-41,,,3,,,0,,,4,5,.800,,,,,,,,,10,,
13,232,14,1980-11-14,26-240,CHI,DET,-7,,,2,,,0,,,0,0,,,,,,,,,,4,,
14,233,15,1980-11-16,26-242,CHI,MIL,6,,,1,,,0,,,0,0,,,,,,,,,,2,,
15,234,16,1980-11-18,26-244,CHI,BOS,-1,,,2,,,0,,,0,0,,,,,,,,,,4,,
16,235,17,1980-11-21,26-247,CHI,NYK,9,,,3,,,0,,,2,2,1.000,,,,,,,,,8,,
17,236,18,1980-11-22,26-248,CHI,WSB,13,,,2,,,0,,,0,0,,,,,,,,,,4,,
18,237,19,1980-11-26,26-252,CHI,SAS,-3,,,0,,,0,,,4,4,1.000,,,,,,,,,4,,
19,238,20,1980-11-28,26-254,CHI,PHO,-1,,,3,,,0,,,6,8,.750,,,,,,,,,12,,
20,239,21,1980-11-30,26-256,CHI,LAL,14,,,2,,,0,,,7,8,.875,,,,,,,,,11,,
21,240,22,1980-12-02,26-258,CHI,DEN,5,,,2,,,0,,,0,0,,,,,,,,,,4,,
22,241,23,1980-12-03,26-259,CHI,SEA,-8,,,3,,,0,,,0,0,,,,,,,,,,6,,
23,242,24,1980-12-05,26-261,CHI,POR,-1,,,5,,,0,,,4,4,1.000,,,,,,,,,14,,
24,243,25,1980-12-09,26-265,CHI,PHO,-15,,,2,,,0,,,3,6,.500,,,,,,,,,7,,
25,244,26,1980-12-10,26-266,CHI,PHI,-13,,,5,,,0,,,1,1,1.000,,,,,,,,,11,,
26,245,27,1980-12-12,26-268,CHI,UTA,20,,,5,,,0,,,2,4,.500,,,,,,,,,12,,
27,246,28,1980-12-13,26-269,CHI,BOS,-11,,,5,,,0,,,4,6,.667,,,,,,,,,14,,
28,247,29,1980-12-16,26-272,CHI,WSB,2,,,4,,,0,,,2,2,1.000,,,,,,,,,10,,
29,248,30,1980-12-17,26-273,CHI,BOS,-17,,,4,,,0,,,1,2,.500,,,,,,,,,9,,
30,249,31,1980-12-19,26-275,CHI,MIL,23,,,2,,,0,,,8,10,.800,,,,,,,,,12,,
31,250,32,1980-12-20,26-276,CHI,HOU,24,,,6,,,0,,,7,8,.875,,,,,,,,,19,,
32,251,33,1980-12-23,26-279,CHI,NYK,3,,,2,,,0,,,0,0,,,,,,,,,,4,,
33,252,34,1980-12-26,26-282,CHI,CLE,2,,,1,,,0,,,2,4,.500,,,,,,,,,4,,
34,253,35,1980-12-27,26-283,CHI,DET,7,,,1,,,0,,,0,0,,,,,,,,,,2,,
35,254,36,1980-12-30,26-286,CHI,NJN,11,,,7,,,0,,,4,4,1.000,,,,,,,,,18,,
36,255,37,1981-01-02,26-289,CHI,WSB,10,,,7,,,0,,,1,1,1.000,,,,,,,,,15,,
37,256,38,1981-01-03,26-290,CHI,SAS,-8,,,1,,,0,,,0,0,,,,,,,,,,2,,
38,257,39,1981-01-06,26-293,CHI,SDC,15,,,1,,,0,,,0,0,,,,,,,,,,2,,
39,258,40,1981-01-09,26-296,CHI,BOS,-6,,,0,,,0,,,0,0,,,,,,,,,,0,,
40,259,41,1981-01-10,26-297,CHI,PHI,-15,,,3,,,0,,,3,4,.750,,,,,,,,,9,,
41,260,42,1981-01-13,26-300,CHI,DAL,-6,,,3,,,0,,,2,2,1.000,,,,,,,,,8,,
42,261,43,1981-01-14,26-301,CHI,HOU,-4,,,0,,,0,,,0,0,,,,,,,,,,0,,
43,262,44,1981-01-16,26-303,CHI,POR,-1,,,1,,,0,,,0,0,,,,,,,,,,2,,
44,263,45,1981-01-17,26-304,CHI,CLE,-12,,,3,,,0,,,0,2,.000,,,,,,,,,6,,
45,264,46,1981-01-20,26-307,CHI,IND,16,,,3,,,0,,,3,4,.750,,,,,,,,,9,,
46,265,47,1981-01-22,26-309,CHI,DET,33,,,2,,,0,,,2,2,1.000,,,,,,,,,6,,
47,266,48,1981-01-27,26-314,CHI,GSW,17,,,4,,,0,,,1,1,1.000,,,,,,,,,9,,
48,267,49,1981-01-29,26-316,CHI,BOS,23,,,2,,,0,,,2,2,1.000,,,,,,,,,6,,
49,268,50,1981-02-06,26-324,CHI,NYK,-18,,,0,,,0,,,2,2,1.000,,,,,,,,,2,,
50,269,51,1981-02-07,26-325,CHI,DET,8,,,0,,,0,,,2,2,1.000,,,,,,,,,2,,
51,270,52,1981-02-08,26-326,CHI,MIL,-19,,,0,,,0,,,2,2,1.000,,,,,,,,,2,,
52,271,53,1981-02-10,26-328,CHI,KCK,1,,,8,,,0,,,3,3,1.000,,,,,,,,,19,,
53,272,54,1981-02-11,26-329,CHI,NJN,-2,,,0,,,0,,,2,2,1.000,,,,,,,,,2,,
54,273,55,1981-02-14,26-332,CHI,SEA,17,,,2,,,0,,,0,0,,,,,,,,,,4,,
55,274,56,1981-02-15,26-333,CHI,IND,-6,,,0,,,0,,,0,0,,,,,,,,,,0,,
56,275,57,1981-02-17,26-335,CHI,SDC,-33,,,0,,,0,,,3,4,.750,,,,,,,,,3,,
