,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1981-02-11,22-009,DAL,PHO,-22,,,2,,,0,,,1,2,.500,,,,,,,,,5,,
1,2,2,1981-02-14,22-012,DAL,SAS,-8,,,1,,,0,,,1,2,.500,,,,,,,,,3,,
2,3,3,1981-02-15,22-013,DAL,LAL,-8,,,3,,,0,,,3,5,.600,,,,,,,,,9,,
3,4,4,1981-02-17,22-015,DAL,MIL,-8,,,4,,,0,,,0,0,,,,,,,,,6,8,,
4,5,5,1981-02-20,22-018,DAL,PHI,-8,,,3,,,0,,,2,2,1.000,,,,,,,,,8,,
5,6,6,1981-02-22,22-020,DAL,NJN,23,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
6,7,7,1981-02-24,22-022,DAL,SEA,-18,,,2,,,0,,,0,0,,,,,,,,,,4,,
7,8,8,1981-02-26,22-024,DAL,KCK,-3,,,4,,,0,,,11,15,.733,,,,,,,,,19,,
8,9,9,1981-02-27,22-025,DAL,IND,-7,,,3,,,0,,,5,8,.625,,,,,,,,6,11,,
9,10,10,1981-03-01,22-027,DAL,SDC,8,,,4,,,0,,,7,9,.778,,,,,,,,,15,,
10,11,11,1981-03-03,22-029,DAL,BOS,-12,,,2,,,0,,,0,0,,,,,,,,,,4,,
11,12,12,1981-03-06,22-032,DAL,GSW,-6,,,0,,,0,,,1,3,.333,,,,,,,,,1,,
12,13,13,1981-03-08,22-034,DAL,SAS,-25,,,7,,,0,,,8,10,.800,,,,,,,,,22,,
13,14,14,1981-03-10,22-036,DAL,PHO,4,,,0,,,0,,,2,2,1.000,,,,,,,,,2,,
14,15,15,1981-03-15,22-041,DAL,POR,-25,,,1,,,0,,,0,2,.000,,,,,,,,,2,,
15,16,16,1981-03-18,22-044,DAL,UTA,-7,,,0,,,0,,,0,0,,,,,,,,,,0,,
