,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,13,1,1965-04-04,30-179,BOS,PHI,10,,20:00,4,10,.400,,,,0,1,.000,,,9,1,,,,3,8,,
1,14,2,1965-04-06,30-181,BOS,PHI,-6,,13:00,0,0,,,,,1,1,1.000,,,3,0,,,,1,1,,
2,15,3,1965-04-08,30-183,BOS,PHI,18,,17:00,5,10,.500,,,,0,0,,,,3,1,,,,5,10,,
3,16,4,1965-04-09,30-184,BOS,PHI,-3,,23:00,5,11,.455,,,,0,1,.000,,,7,1,,,,2,10,,
4,17,5,1965-04-11,30-186,BOS,PHI,6,,9:00,3,5,.600,,,,3,4,.750,,,7,0,,,,1,9,,
5,18,6,1965-04-13,30-188,BOS,PHI,-6,,,1,2,.500,,,,0,0,,,,1,1,,,,1,2,,
6,19,7,1965-04-15,30-190,BOS,PHI,1,,4:00,0,0,,,,,0,0,,,,0,0,,,,1,0,,
7,20,8,1965-04-18,30-193,BOS,LAL,32,,19:00,4,9,.444,,,,3,3,1.000,,,7,0,,,,2,11,,
8,21,9,1965-04-19,30-194,BOS,LAL,6,,16:00,7,13,.538,,,,0,0,,,,4,3,,,,3,14,,
9,22,10,1965-04-21,30-196,BOS,LAL,-21,,18:00,3,10,.300,,,,2,2,1.000,,,1,0,,,,4,8,,
10,23,11,1965-04-23,30-198,BOS,LAL,13,,15:00,2,10,.200,,,,1,3,.333,,,0,1,,,,2,5,,
11,24,12,1965-04-25,30-200,BOS,LAL,33,,19:00,5,11,.455,,,,0,0,,,,9,1,,,,2,10,,
