,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,826,1,1978-10-13,32-037,LAL,PHI,-8,,,1,,,,,,0,0,,,,,,,,,,2,,
1,827,2,1978-10-14,32-038,LAL,NJN,-2,,,6,,,,,,0,1,.000,,,,,,,,,12,,
2,828,3,1978-10-17,32-041,LAL,CLE,-2,,,6,,,,,,2,2,1.000,,,,,,,,,14,,
3,829,4,1978-10-22,32-046,LAL,SAS,13,,,2,,,,,,0,0,,,,,,,,,,4,,
4,830,5,1978-10-24,32-048,LAL,SDC,-1,,,8,,,,,,0,0,,,,,,,,,,16,,
5,831,6,1978-10-27,32-051,LAL,SDC,12,,,4,,,,,,0,0,,,,,,,,,,8,,
6,832,7,1978-10-29,32-053,LAL,WSB,16,,,6,,,,,,2,2,1.000,,,,,,,,,14,,
7,833,8,1978-10-31,32-055,LAL,DEN,27,,,2,,,,,,3,4,.750,,,,,,,,,7,,
8,834,9,1978-11-03,32-058,LAL,NYK,23,,,2,,,,,,1,2,.500,,,,,,,,,5,,
9,835,10,1978-11-05,32-060,LAL,CLE,10,,,0,,,,,,3,4,.750,,,,,,,,,3,,
10,836,11,1978-11-07,32-062,LAL,CHI,1,,,5,,,,,,3,3,1.000,,,,,,,,,13,,
11,837,12,1978-11-08,32-063,LAL,IND,2,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
12,838,13,1978-11-10,32-065,LAL,KCK,9,,,0,,,,,,0,0,,,,,,,,,,0,,
13,839,14,1978-11-12,32-067,LAL,IND,28,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
14,840,15,1978-11-14,32-069,LAL,MIL,18,,,4,,,,,,0,0,,,,,,,,,,8,,
15,841,16,1978-11-15,32-070,LAL,DET,7,,,4,,,,,,6,8,.750,,,,,,,,,14,,
16,842,17,1978-11-17,32-072,LAL,NOJ,12,,,5,,,,,,2,3,.667,,,,,,,,,12,,
17,843,18,1978-11-19,32-074,LAL,CHI,9,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
18,844,19,1978-11-22,32-077,LAL,HOU,7,,,2,,,,,,0,0,,,,,,,,,,4,,
19,845,20,1978-11-24,32-079,LAL,WSB,-10,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
20,846,21,1978-11-25,32-080,LAL,ATL,-6,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
21,847,22,1978-11-28,32-083,LAL,DET,-2,,,2,,,,,,0,0,,,,,,,,,,4,,
22,848,23,1978-12-01,32-086,LAL,PHO,8,,,2,,,,,,0,0,,,,,,,,,,4,,
23,849,24,1978-12-03,32-088,LAL,NJN,-2,,,1,,,,,,0,0,,,,,,,,,,2,,
24,850,25,1978-12-05,32-090,LAL,NOJ,12,,,3,,,,,,4,4,1.000,,,,,,,,,10,,
25,851,26,1978-12-06,32-091,LAL,SAS,-1,,,0,,,,,,0,0,,,,,,,,,,0,,
