,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1969-03-29,22-099,NYK,BAL,16,,,0,,,,,,0,0,,,,,,,,,,0,,
1,2,2,1969-04-02,22-103,NYK,BAL,7,,,0,,,,,,0,0,,,,,,,,,,0,,
2,3,3,1969-04-06,22-107,NYK,BOS,-8,,,0,,,,,,0,0,,,,,,,,,,0,,
3,4,4,1969-04-09,22-110,NYK,BOS,-15,,,3,,,,,,0,1,.000,,,,,,,,,6,,
