,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1958-10-26,22-033,NYK,PHW,6,,,0,,,,,,0,0,,,,,,,,,0,0,,
1,2,2,1958-11-01,22-039,NYK,PHW,-19,,,1,,,,,,0,1,.000,,,,,,,,1,2,,
2,3,3,1958-11-05,22-043,NYK,CIN,11,,,0,,,,,,0,0,,,,,,,,,0,0,,
3,4,4,1958-11-07,22-045,NYK,DET,14,,,0,,,,,,0,0,,,,,,,,,2,0,,
4,5,5,1958-11-13,22-051,NYK,STL,17,,,0,,,,,,4,8,.500,,,,,,,,0,4,,
5,6,6,1958-11-22,22-060,NYK,SYR,15,,,1,,,,,,0,0,,,,,,,,,1,2,,
6,7,7,1958-11-25,22-063,NYK,CIN,-2,,,0,,,,,,2,2,1.000,,,,,,,,1,2,,
7,8,8,1958-11-29,22-067,NYK,PHW,12,,,1,,,,,,0,0,,,,,,,,,0,2,,
8,9,9,1958-11-30,22-068,NYK,PHW,-3,,,0,,,,,,0,0,,,,,,,,,1,0,,
9,10,10,1959-01-21,22-120,NYK,CIN,21,,,1,,,,,,0,0,,,,,,,,,0,2,,
10,11,11,1959-01-31,22-130,NYK,SYR,2,,,0,,,,,,0,0,,,,,,,,,0,0,,
11,12,12,1959-02-03,22-133,NYK,SYR,1,,,0,,,,,,0,0,,,,,,,,,0,0,,
12,13,13,1959-02-04,22-134,NYK,BOS,3,,,0,,,,,,0,1,.000,,,,,,,,1,0,,
13,14,14,1959-03-05,22-163,NYK,MNL,-20,,,3,,,,,,5,7,.714,,,,,,,,4,11,,
14,15,15,1959-03-08,22-166,NYK,DET,7,,,2,,,,,,2,2,1.000,,,,,,,,5,6,,
15,16,16,1959-03-10,22-168,NYK,BOS,22,,,4,,,,,,1,3,.333,,,,,,,,0,9,,
