,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,309,1,1980-10-10,26-051,MIL,PHI,3,,,3,,,0,,,1,2,.500,,,,,,,,,7,,
1,310,2,1980-10-11,26-052,MIL,NYK,-5,,,7,,,0,,,0,0,,,,,,,,,,14,,
2,311,3,1980-10-16,26-057,MIL,BOS,-7,,,5,,,0,,,0,0,,,,,,,,,,10,,
3,312,4,1980-10-18,26-059,MIL,CLE,2,,,6,,,0,,,6,6,1.000,,,,,,,,,18,,
4,313,5,1980-10-19,26-060,MIL,NJN,12,,,5,,,0,,,2,2,1.000,,,,,,,,,12,,
5,314,6,1980-10-21,26-062,MIL,CLE,20,,,8,,,0,,,2,3,.667,,,,,,,,,18,,
6,315,7,1980-10-22,26-063,MIL,IND,14,,,7,,,0,,,0,0,,,,,,,,,,14,,
7,316,8,1980-10-25,26-066,MIL,CHI,16,,,4,,,0,,,1,2,.500,,,,,,,,,9,,
8,317,9,1980-10-26,26-067,MIL,WSB,23,,,6,,,0,,,0,2,.000,,,,,,,,,12,,
9,318,10,1980-10-28,26-069,MIL,CHI,7,,,6,,,0,,,2,2,1.000,,,,,,,,,14,,
10,319,11,1980-10-29,26-070,MIL,NJN,16,,,5,,,0,,,0,0,,,,,,,,,,10,,
11,320,12,1980-11-01,26-073,MIL,ATL,6,,,6,,,0,,,2,2,1.000,,,,,,,,,14,,
12,321,13,1980-11-02,26-074,MIL,IND,14,,,9,,,0,,,2,2,1.000,,,,,,,,,20,,
13,322,14,1980-11-04,26-076,MIL,DET,-2,,,3,,,0,,,0,0,,,,,,,,,,6,,
14,323,15,1980-11-07,26-079,MIL,BOS,1,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
15,324,16,1980-11-09,26-081,MIL,PHI,-15,,,4,,,1,,,0,0,,,,,,,,,,9,,
16,325,17,1980-11-11,26-083,MIL,CLE,4,,,4,,,0,,,4,6,.667,,,,,,,,,12,,
17,326,18,1980-11-12,26-084,MIL,DET,24,,,4,,,0,,,5,6,.833,,,,,,,,,13,,
18,327,19,1980-11-14,26-086,MIL,NYK,19,,,4,,,0,,,0,0,,,,,,,,,,8,,
19,328,20,1980-11-16,26-088,MIL,CHI,-6,,,3,,,0,,,0,0,,,,,,,,,,6,,
20,329,21,1980-11-18,26-090,MIL,UTA,33,,,7,,,0,,,0,0,,,,,,,,,,14,,
21,330,22,1980-11-20,26-092,MIL,POR,4,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
22,331,23,1980-11-23,26-095,MIL,LAL,16,,,7,,,0,,,3,4,.750,,,,,,,,,17,,
23,332,24,1980-11-28,26-100,MIL,ATL,5,,,4,,,0,,,5,6,.833,,,,,,,,,13,,
24,333,25,1980-11-29,26-101,MIL,WSB,-9,,,6,,,0,,,3,4,.750,,,,,,,,,15,,
25,334,26,1980-11-30,26-102,MIL,BOS,2,,,8,,,0,,,4,8,.500,,,,,,,,,20,,
26,335,27,1980-12-02,26-104,MIL,UTA,11,,,6,,,0,,,8,8,1.000,,,,,,,,,20,,
27,336,28,1980-12-05,26-107,MIL,IND,2,,,1,,,0,,,0,0,,,,,,,,,6,2,,
28,337,29,1980-12-06,26-108,MIL,NYK,-10,,,2,,,0,,,0,0,,,,,,,,,,4,,
29,338,30,1980-12-09,26-111,MIL,BOS,-23,,,2,,,0,,,0,0,,,,,,,,,,4,,
30,339,31,1980-12-11,26-113,MIL,NYK,12,,,9,,,0,,,4,5,.800,,,,,,,,,22,,
31,340,32,1980-12-13,26-115,MIL,ATL,-3,,,4,,,0,,,2,2,1.000,,,,,,,,,10,,
32,341,33,1980-12-14,26-116,MIL,SAS,17,,,10,,,0,,,1,2,.500,,,,,,,,,21,,
33,342,34,1980-12-17,26-119,MIL,NJN,-3,,,7,,,0,,,0,0,,,,,,,,,,14,,
34,343,35,1980-12-18,26-120,MIL,DET,17,,,8,,,0,,,6,6,1.000,,,,,,,,,22,,
35,344,36,1980-12-19,26-121,MIL,CHI,-23,,,4,,,0,,,0,0,,,,,,,,,,8,,
36,345,37,1980-12-21,26-123,MIL,HOU,32,,,4,,,0,,,0,0,,,,,,,,,,8,,
37,346,38,1980-12-27,26-129,MIL,DAL,16,,,5,,,0,,,2,2,1.000,,,,,,,,,12,,
38,347,39,1980-12-30,26-132,MIL,WSB,21,,,8,,,0,,,0,0,,,,,,,,,,16,,
39,348,40,1981-01-04,26-137,MIL,SDC,33,,,8,,,0,,,1,1,1.000,,,,,,,,,17,,
40,349,41,1981-01-06,26-139,MIL,NJN,16,,,9,,,0,,,4,5,.800,,,,,,,,,22,,
41,350,42,1981-01-08,26-141,MIL,ATL,3,,,6,,,0,,,0,0,,,,,,,,,,12,,
42,351,43,1981-01-10,26-143,MIL,IND,-4,,,4,,,0,,,1,1,1.000,,,,,,,,,9,,
43,352,44,1981-01-11,26-144,MIL,PHO,14,,,6,,,0,,,2,2,1.000,,,,,,,,,14,,
44,353,45,1981-01-13,26-146,MIL,DET,23,,,4,,,0,,,0,0,,,,,,,,,,8,,
45,354,46,1981-01-15,26-148,MIL,PHI,3,,,6,,,0,,,5,8,.625,,,,,,,,,17,,
46,355,47,1981-01-16,26-149,MIL,KCK,6,,,11,,,0,,,0,0,,,,,,,,,,22,,
47,356,48,1981-01-18,26-151,MIL,POR,7,,,8,,,0,,,1,3,.333,,,,,,,,,17,,
48,357,49,1981-01-21,26-154,MIL,GSW,7,,,5,,,0,,,4,9,.444,,,,,,,,,14,,
49,358,50,1981-01-23,26-156,MIL,PHO,-9,,,10,,,0,,,5,5,1.000,,,,,,,,,25,,
50,359,51,1981-01-24,26-157,MIL,SDC,4,,,1,,,0,,,2,2,1.000,,,,,,,,6,4,,
51,360,52,1981-01-28,26-161,MIL,SEA,9,,,8,,,0,,,4,5,.800,,,,,,,,,20,,
52,361,53,1981-01-29,26-162,MIL,DEN,-13,,,4,,,0,,,2,2,1.000,,,,,,,,,10,,
53,362,54,1981-02-03,26-167,MIL,IND,-9,,,2,,,0,,,0,0,,,,,,,,,,4,,
54,363,55,1981-02-05,26-169,MIL,BOS,10,,,8,,,0,,,0,0,,,,,,,,,,16,,
55,364,56,1981-02-06,26-170,MIL,CLE,4,,,7,,,0,,,1,4,.250,,,,,,,,,15,,
56,365,57,1981-02-08,26-172,MIL,CHI,19,,,11,,,0,,,4,6,.667,,,,,,,,,26,,
57,366,58,1981-02-11,26-175,MIL,IND,6,,,4,,,0,,,0,2,.000,,,,,,,,,8,,
58,367,59,1981-02-13,26-177,MIL,GSW,-4,,,6,,,0,,,2,3,.667,,,,,,,,,14,,
59,368,60,1981-02-14,26-178,MIL,HOU,5,,,3,,,0,,,1,2,.500,,,,,,,,,7,,
60,369,61,1981-02-15,26-179,MIL,SAS,-2,,,3,,,0,,,0,0,,,,,,,,,,6,,
61,370,62,1981-02-17,26-181,MIL,DAL,8,,,7,,,0,,,1,1,1.000,,,,,,,,,15,,
62,371,63,1981-02-20,26-184,MIL,KCK,-3,,,13,,,0,,,5,6,.833,,,,,,,,,31,,
63,372,64,1981-02-22,26-186,MIL,WSB,9,,,8,,,0,,,3,4,.750,,,,,,,,,19,,
64,373,65,1981-02-25,26-189,MIL,LAL,18,,,6,,,0,,,0,0,,,,,,,,,,12,,
65,374,66,1981-03-01,26-193,MIL,WSB,30,,,6,,,0,,,0,0,,,,,,,,,,12,,
66,375,67,1981-03-03,26-195,MIL,DET,17,,,6,,,0,,,0,0,,,,,,,,,,12,,
67,376,68,1981-03-05,26-197,MIL,ATL,16,,,11,,,0,,,2,2,1.000,,,,,,,,,24,,
68,377,69,1981-03-06,26-198,MIL,NYK,11,,,6,,,0,,,5,8,.625,,,,,,,,,17,,
69,378,70,1981-03-08,26-200,MIL,PHI,-23,,,2,,,0,,,6,8,.750,,,,,,,,,10,,
70,379,71,1981-03-09,26-201,MIL,CLE,18,,,4,,,0,,,1,2,.500,,,,,,,,,9,,
71,380,72,1981-03-11,26-203,MIL,BOS,-14,,,3,,,0,,,3,4,.750,,,,,,,,,9,,
72,381,73,1981-03-12,26-204,MIL,DEN,18,,,7,,,0,,,1,4,.250,,,,,,,,,15,,
73,382,74,1981-03-13,26-205,MIL,PHI,16,,,8,,,0,,,4,4,1.000,,,,,,,,,20,,
74,383,75,1981-03-15,26-207,MIL,SEA,24,,,7,,,0,,,2,2,1.000,,,,,,,,,16,,
75,384,76,1981-03-17,26-209,MIL,CHI,-10,,,8,,,0,,,2,4,.500,,,,,,,,,18,,
