,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,14,2,2014-02-21,25-357,CHI,DEN,28,0,2:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5
1,15,6,2014-03-01,26-000,PHI,WAS,-19,0,2:55,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3
2,16,7,2014-03-02,26-001,PHI,ORL,-11,0,14:38,0,0,,0,0,,2,4,.500,0,3,3,0,0,3,0,3,2,3.0,-2
3,17,8,2014-03-04,26-003,PHI,OKC,-33,0,17:47,3,7,.429,0,0,,0,1,.000,4,2,6,0,1,0,1,1,6,4.9,-8
4,18,9,2014-03-08,26-007,PHI,UTA,-12,0,14:14,1,2,.500,0,0,,0,0,,1,4,5,1,0,0,0,5,2,1.6,0
5,19,10,2014-03-10,26-009,PHI,NYK,-13,0,14:44,1,2,.500,0,0,,2,4,.500,2,0,2,0,0,0,1,1,4,2.2,-16
6,20,11,2014-03-12,26-011,PHI,SAC,-17,0,9:36,1,2,.500,0,0,,2,2,1.000,1,1,2,1,1,0,0,5,4,3.7,-17
7,21,12,2014-03-14,26-013,PHI,IND,-7,0,6:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,-5
8,22,13,2014-03-15,26-014,PHI,MEM,-26,0,11:11,1,1,1.000,0,0,,2,4,.500,1,2,3,0,0,1,0,3,4,3.7,0
9,23,14,2014-03-17,26-016,PHI,IND,-9,0,8:38,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,2,2,-0.1,-9
10,24,15,2014-03-19,26-018,PHI,CHI,-8,0,15:44,3,3,1.000,0,0,,1,2,.500,1,2,3,0,0,4,0,2,7,9.0,+5
11,25,16,2014-03-21,26-020,PHI,NYK,-1,0,16:48,1,1,1.000,0,0,,1,2,.500,0,3,3,0,0,0,0,3,3,2.0,-11
12,26,17,2014-03-22,26-021,PHI,CHI,-10,0,14:31,3,5,.600,0,0,,0,0,,3,1,4,0,0,1,0,4,6,5.2,-1
13,27,18,2014-03-24,26-023,PHI,SAS,-22,0,11:00,0,0,,0,0,,0,2,.000,1,0,1,1,2,1,1,2,0,1.5,-18
14,28,19,2014-03-27,26-026,PHI,HOU,-22,0,21:59,2,2,1.000,0,0,,1,2,.500,2,2,4,2,1,2,2,3,5,6.6,-2
15,29,20,2014-03-29,26-028,PHI,DET,25,0,20:56,4,8,.500,0,0,,1,1,1.000,2,1,3,1,0,6,0,5,9,9.6,+13
16,30,21,2014-03-31,26-030,PHI,ATL,-8,0,20:39,2,3,.667,0,0,,1,7,.143,1,8,9,0,0,3,2,1,5,4.1,-16
17,31,22,2014-04-02,26-032,PHI,CHA,-30,0,15:48,2,5,.400,0,0,,0,0,,0,1,1,4,0,1,1,5,4,2.1,-7
18,32,23,2014-04-04,26-034,PHI,BOS,9,0,13:42,2,2,1.000,0,0,,3,3,1.000,0,3,3,0,1,2,0,1,7,9.3,+9
19,33,24,2014-04-05,26-035,PHI,BRK,-4,0,19:46,1,3,.333,0,0,,2,2,1.000,0,3,3,0,1,1,0,2,4,4.1,-5
20,34,25,2014-04-09,26-039,PHI,TOR,-11,0,17:17,2,3,.667,0,0,,2,4,.500,0,1,1,0,1,2,0,2,6,5.8,-5
21,35,26,2014-04-11,26-041,PHI,MEM,-22,0,17:55,2,3,.667,0,0,,2,2,1.000,0,1,1,1,0,0,1,5,6,2.7,-9
22,36,28,2014-04-14,26-044,PHI,BOS,5,0,15:52,1,1,1.000,0,0,,2,6,.333,0,1,1,1,0,2,0,2,4,3.7,-1
23,37,29,2014-04-16,26-046,PHI,MIA,13,0,15:38,3,5,.600,0,0,,2,2,1.000,0,3,3,0,2,0,0,4,8,7.0,+13
