,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,454,1,2016-10-26,27-291,MIL,CHO,-11,0,19:19,1,5,.200,0,0,,0,2,.000,1,1,2,1,1,0,0,1,2,0.4,+2
1,455,2,2016-10-29,27-294,MIL,BRK,2,0,9:06,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,4,2.0,-16
2,456,3,2016-10-30,27-295,MIL,DET,-15,0,15:47,3,5,.600,0,2,.000,1,2,.500,0,1,1,2,2,0,2,3,7,4.8,-8
3,457,4,2016-11-01,27-297,MIL,NOP,4,0,12:48,5,9,.556,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,1,12,6.6,-5
4,458,5,2016-11-03,27-299,MIL,IND,18,0,12:57,2,6,.333,0,1,.000,0,0,,0,2,2,1,0,1,2,3,4,-0.6,+8
5,459,6,2016-11-05,27-301,MIL,SAC,26,0,16:06,5,10,.500,0,1,.000,0,0,,1,3,4,0,1,0,0,0,10,7.6,-5
6,460,7,2016-11-06,27-302,MIL,DAL,-11,0,10:23,3,4,.750,1,1,1.000,0,0,,0,3,3,0,1,0,0,2,7,6.5,+8
7,461,8,2016-11-10,27-306,MIL,NOP,-6,0,12:01,3,6,.500,1,1,1.000,2,2,1.000,0,4,4,2,0,0,0,1,9,8.2,+4
8,462,9,2016-11-12,27-308,MIL,MEM,10,0,19:29,6,8,.750,1,1,1.000,6,7,.857,1,3,4,1,1,0,1,1,19,17.3,+6
9,463,10,2016-11-16,27-312,MIL,ATL,-7,0,4:17,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-3.8,-8
10,464,11,2016-11-17,27-313,MIL,MIA,-23,0,15:57,5,11,.455,0,0,,3,5,.600,4,6,10,0,0,0,2,2,13,8.3,+6
11,465,12,2016-11-19,27-315,MIL,GSW,-3,0,20:04,4,9,.444,1,1,1.000,0,2,.000,2,1,3,0,0,0,0,1,9,4.8,+3
12,466,13,2016-11-21,27-317,MIL,ORL,4,0,19:45,7,14,.500,0,1,.000,0,0,,1,2,3,1,0,0,0,2,14,8.2,+5
