,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2017-04-15,27-246,SAS,MEM,29,1,17:34,0,0,,0,0,,0,2,.000,2,6,8,1,0,2,0,1,0,4.1,-5
1,2,2,2017-04-17,27-248,SAS,MEM,14,1,10:20,0,0,,0,0,,2,2,1.000,0,4,4,1,0,0,1,3,2,1.7,+1
2,3,3,2017-04-20,27-251,SAS,MEM,-11,1,10:10,1,1,1.000,0,0,,0,2,.000,1,2,3,0,0,0,2,2,2,-0.6,+6
3,4,5,2017-04-25,27-256,SAS,MEM,13,0,2:12,0,0,,0,0,,1,2,.500,2,1,3,0,0,0,0,1,1,1.9,-4
4,5,6,2017-04-27,27-258,SAS,MEM,7,0,3:07,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,2.3,0
5,6,7,2017-05-01,27-262,SAS,HOU,-27,0,7:00,3,3,1.000,0,0,,0,0,,1,1,2,0,1,1,1,2,6,6.0,-6
6,7,8,2017-05-03,27-264,SAS,HOU,25,0,3:57,1,1,1.000,0,0,,3,4,.750,1,1,2,0,0,0,0,1,5,4.9,-1
7,8,10,2017-05-07,27-268,SAS,HOU,-21,0,8:11,2,3,.667,0,0,,1,4,.250,2,3,5,0,0,0,1,1,5,3.4,-5
8,9,12,2017-05-11,27-272,SAS,HOU,39,0,4:18,1,2,.500,0,0,,1,2,.500,3,1,4,0,0,0,1,0,3,3.0,+3
9,10,14,2017-05-16,27-277,SAS,GSW,-36,0,20:12,3,9,.333,0,0,,3,4,.750,5,4,9,0,0,0,1,3,9,6.0,-24
10,11,15,2017-05-20,27-281,SAS,GSW,-12,0,6:39,2,3,.667,0,0,,3,6,.500,3,1,4,0,1,0,1,1,7,6.5,+6
11,12,16,2017-05-22,27-283,SAS,GSW,-14,0,2:54,0,0,,0,0,,3,4,.750,0,1,1,1,0,0,0,0,3,3.6,+2
