,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1981-10-31,23-202,SDC,HOU,15,,6:00,1,,,0,,,0,0,,,,1,1,0,,,,2,,
1,2,2,1981-11-04,23-206,SDC,KCK,-1,,12:00,0,2,.000,0,,,0,0,,,,3,1,,,,0,0,,
2,3,3,1981-11-06,23-208,SDC,CHI,-21,,5:00,0,1,.000,0,0,,2,4,.500,0,0,0,0,,3,,2,2,,
3,4,4,1981-11-12,23-214,SDC,POR,7,0,3:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,2,1,0.5,
4,5,5,1981-11-14,23-216,SDC,IND,-9,,2:00,0,,,0,,,0,0,,0,0,0,0,,0,,,0,,
5,6,6,1981-11-18,23-220,SDC,DEN,-5,,17:00,2,,,0,,,1,2,.500,,,5,0,,3,,,5,,
6,7,7,1981-11-19,23-221,SDC,GSW,-5,,12:00,2,,,0,,,1,2,.500,,,1,0,,1,,,5,,
7,8,8,1981-11-21,23-223,SDC,LAL,-2,,9:00,2,2,1.000,0,,,0,0,,,,2,1,,0,,3,4,,
8,9,9,1981-11-24,23-226,SDC,CHI,-7,,8:00,0,2,.000,0,0,,2,4,.500,3,1,4,0,0,0,0,0,2,2.2,
9,10,10,1981-11-25,23-227,SDC,UTA,-2,,4:00,0,,,0,,,0,0,,,,2,0,,0,,,0,,
10,11,11,1981-11-27,23-229,SDC,LAL,9,,6:00,0,0,,0,0,,0,0,,,,2,2,,0,,1,0,,
11,12,12,1981-11-28,23-230,SDC,SEA,2,,16:00,2,,,0,,,3,4,.750,,,4,1,,1,,,7,,
12,13,13,1981-12-01,23-233,SDC,PHO,-23,,,3,,,0,,,0,2,.000,,,,,,,,,6,,
13,14,14,1981-12-03,23-235,SDC,DAL,2,,,0,,,0,,,0,0,,,,,,,,,,0,,
14,15,15,1981-12-05,23-237,SDC,GSW,-25,,12:00,1,,,0,,,0,0,,,,5,0,0,1,,,2,,
15,16,16,1981-12-13,23-245,SDC,SEA,-24,,14:00,1,,,0,,,0,0,,,,4,0,,,,,2,,
16,17,17,1981-12-15,23-247,SDC,POR,-17,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,
17,18,18,1981-12-17,23-249,SDC,SEA,-14,,5:00,1,,,0,,,0,0,,,,4,0,,,,,2,,
18,19,19,1981-12-23,23-255,SDC,SAS,-5,,2:00,0,,,0,,,0,0,,,,2,0,0,0,,,0,,
19,20,20,1981-12-26,23-258,SDC,POR,-12,0,12:00,0,2,.000,0,0,,0,0,,1,0,1,1,1,0,0,2,0,0.2,
20,21,21,1981-12-27,23-259,SDC,LAL,-22,,15:00,1,2,.500,0,,,0,2,.000,,,7,3,,,,2,2,,
21,22,22,1981-12-29,23-261,SDC,SAS,-12,,6:00,1,,,0,,,0,0,,,,1,2,1,1,,,2,,
22,23,23,1981-12-30,23-262,SDC,ATL,3,,,1,,,0,,,0,0,,,,,,,,,,2,,
23,24,24,1982-01-02,23-265,SDC,HOU,-7,,,1,,,0,,,0,0,,,,,,,,,,2,,
24,25,25,1982-01-05,23-268,SDC,KCK,8,,,2,,,0,,,1,1,1.000,,,,,,,,,5,,
25,26,26,1982-01-06,23-269,SDC,DEN,-22,,,3,,,0,,,0,4,.000,,,,,,,,,6,,
26,27,27,1982-01-07,23-270,SDC,DAL,-1,,,1,,,0,,,0,1,.000,,,,,,,,,2,,
27,28,28,1982-01-09,23-272,SDC,UTA,7,,,1,,,0,,,0,0,,,,,,,,,,2,,
28,29,29,1982-01-12,23-275,SDC,HOU,-1,,,0,,,0,,,0,0,,,,,,,,,,0,,
29,30,30,1982-01-13,23-276,SDC,DAL,3,,,1,,,0,,,1,2,.500,,,,,,,,,3,,
30,31,31,1982-01-15,23-278,SDC,CLE,9,,,2,,,0,,,0,1,.000,,,,,,,,,4,,
31,32,32,1982-01-16,23-279,SDC,PHO,-19,,,1,,,0,,,0,0,,,,,,,,,,2,,
32,33,33,1982-01-23,23-286,SDC,NJN,-4,,,1,,,0,,,1,4,.250,,,,,,,,,3,,
33,34,34,1982-01-27,23-290,SDC,PHO,7,,,0,,,0,,,0,0,,,,,,,,,,0,,
34,35,35,1982-01-28,23-291,SDC,POR,-3,0,8:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,1,1,3,4,2.2,
35,36,36,1982-02-02,23-296,SDC,HOU,-16,,,3,,,0,,,0,0,,,,,,,,,,6,,
36,37,37,1982-02-03,23-297,SDC,DAL,7,,,2,,,0,,,0,0,,,,,,,,,,4,,
37,38,38,1982-02-09,23-303,SDC,HOU,-8,,,2,,,0,,,0,0,,,,,,,,,,4,,
38,39,39,1982-02-12,23-306,SDC,BOS,-13,,,0,,,0,,,0,0,,,,,,,,,,0,,
39,40,40,1982-02-13,23-307,SDC,DEN,-17,,16:00,4,,,0,,,5,8,.625,,,3,1,,,,6,13,,
40,41,41,1982-02-16,23-310,SDC,ATL,-11,,,0,,,0,,,0,0,,,,,,,,,,0,,
41,42,42,1982-02-18,23-312,SDC,IND,-5,,,1,,,0,,,0,2,.000,,,,,,,,,2,,
42,43,43,1982-02-19,23-313,SDC,KCK,-16,,,3,,,0,,,3,6,.500,,,,,,,,,9,,
43,44,44,1982-02-20,23-314,SDC,SAS,17,,12:00,1,,,0,,,0,0,,,,3,0,1,1,,,2,,
44,45,45,1982-02-23,23-317,SDC,PHI,-14,,13:00,5,7,.714,0,0,,0,2,.000,,,4,0,,1,,3,10,,
45,46,46,1982-02-26,23-320,SDC,BOS,-12,,19:00,2,2,1.000,0,,,1,4,.250,,,3,1,,,,,5,,
46,47,47,1982-02-28,23-322,SDC,NJN,-15,,15:00,0,4,.000,0,,,6,6,1.000,,,2,0,,0,,6,6,,
47,48,48,1982-03-02,23-324,SDC,NYK,-7,,4:00,0,0,,0,0,,0,0,,0,0,0,1,,0,,0,0,,
48,49,49,1982-03-03,23-325,SDC,PHI,-18,,5:00,1,3,.333,0,0,,0,0,,,,1,0,,0,,0,2,,
49,50,50,1982-03-05,23-327,SDC,GSW,-1,,,2,,,0,,,2,4,.500,,,,,,,,,6,,
50,51,51,1982-03-07,23-329,SDC,SEA,-38,,,1,,,0,,,1,2,.500,,,,,,,,6,3,,
51,52,52,1982-03-09,23-331,SDC,SAS,11,,8:00,0,0,,0,0,,0,0,,,,2,0,,1,1,3,0,,
52,53,53,1982-03-11,23-333,SDC,KCK,-6,,,0,,,0,,,0,0,,,,,,,,,,0,,
53,54,54,1982-03-13,23-335,SDC,DAL,-8,,,0,,,0,,,0,0,,,,,,,,,,0,,
54,55,55,1982-03-16,23-338,SDC,DET,-4,,,0,,,0,,,0,0,,,,,,,,,,0,,
55,56,56,1982-03-17,23-339,SDC,CLE,-6,,,2,7,.286,0,,,0,0,,,,,,,,,2,4,,
56,57,57,1982-03-19,23-341,SDC,WSB,-10,,6:00,0,1,.000,0,,,0,0,,0,0,0,0,,,,2,0,,
57,58,58,1982-03-21,23-343,SDC,KCK,-21,,17:00,2,4,.500,0,,,1,2,.500,,,6,1,0,0,,4,5,,
