,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,273,1,1954-10-30,28-031,MLH,FTW,-19,,,1,,,,,,4,,,,,,,,,,3,6,,
1,274,2,1954-11-02,28-034,MLH,NYK,-7,,,6,,,,,,2,3,.667,,,,,,,,4,14,,
2,275,3,1954-11-06,28-038,MLH,MNL,-12,,,3,,,,,,7,8,.875,,,,,,,,2,13,,
3,276,4,1954-11-07,28-039,MLH,SYR,-17,,,3,,,,,,6,,,,,,,,,,4,12,,
4,277,5,1954-11-10,28-042,MLH,ROC,-4,,,5,,,,,,4,,,,,,,,,,4,14,,
5,278,6,1954-11-11,28-043,MLH,BOS,10,,,2,,,,,,,1,,,,,,,,,4,4,,
6,279,7,1954-11-13,28-045,MLH,SYR,13,,,8,,,,,,7,8,.875,,,,,,,,6,23,,
7,280,8,1954-11-14,28-046,MLH,FTW,-2,,,10,,,,,,7,11,.636,,,,,,,,3,27,,
8,281,9,1954-11-24,28-056,MLH,ROC,-3,,,3,,,,,,3,,,,,,,,,,5,9,,
9,282,10,1954-11-25,28-057,MLH,SYR,-6,,,9,,,,,,3,,,,,,,,,,6,21,,
10,283,11,1954-11-28,28-060,MLH,FTW,-15,,,4,,,,,,7,12,.583,,,,,,,,5,15,,
11,284,12,1954-11-30,28-062,MLH,BOS,-19,,,5,,,,,,4,,,,,,,,,,5,14,,
12,285,13,1954-12-01,28-063,MLH,BOS,-11,,,5,,,,,,1,,,,,,,,,,5,11,,
13,286,14,1954-12-02,28-064,MLH,MNL,9,,,4,,,,,,6,7,.857,,,,,,,,2,14,,
14,287,15,1954-12-03,28-065,MLH,PHW,-19,,,3,,,,,,2,,,,,,,,,,3,8,,
15,288,16,1954-12-04,28-066,MLH,MNL,7,,,5,,,,,,1,1,1.000,,,,,,,,4,11,,
16,289,17,1954-12-05,28-067,MLH,MNL,-2,,,3,,,,,,3,,,,,,,,,,6,9,,
17,290,18,1954-12-07,28-069,MLH,FTW,-16,,,5,,,,,,4,,,,,,,,,,6,14,,
18,291,19,1954-12-08,28-070,MLH,FTW,-24,,,1,,,,,,,,,,,,,,,,3,2,,
19,292,20,1954-12-11,28-073,MLH,NYK,-10,,,2,,,,,,5,5,1.000,,,,,,,,3,9,,
20,293,21,1954-12-12,28-074,MLH,ROC,12,,,,,,,,,,,,,,,,,,,2,,,
21,294,22,1954-12-15,28-077,MLH,BOS,-11,,,5,,,,,,1,,,,,,,,,,2,11,,
22,295,23,1954-12-18,28-080,MLH,NYK,-6,,,,,,,,,1,1,1.000,,,,,,,,1,1,,
23,296,24,1954-12-19,28-081,MLH,FTW,-5,,,1,,,,,,,,,,,,,,,,1,2,,
24,297,25,1954-12-25,28-087,MLH,BOS,-9,,,6,,,,,,14,15,.933,,,,,,,,2,26,,
25,298,26,1954-12-31,28-093,MLH,NYK,25,,,1,,,,,,1,,,,,,,,,,1,3,,
26,299,27,1955-01-01,28-094,MLH,NYK,-9,,,2,,,,,,3,3,1.000,,,,,,,,1,7,,
27,300,28,1955-01-02,28-095,MLH,SYR,12,,,1,,,,,,1,1,1.000,,,,,,,,5,3,,
28,301,29,1955-01-04,28-097,MLH,ROC,12,,,,,,,,,1,,,,,,,,,,,1,,
29,302,30,1955-01-05,28-098,MLH,FTW,5,,,4,,,,,,8,,,,,,,,,,3,16,,
30,303,31,1955-01-06,28-099,MLH,PHW,-13,,,1,,,,,,1,6,.167,,,,,,,,,3,,
31,304,32,1955-01-08,28-101,MLH,ROC,-3,,,,,,,,,1,2,.500,,,,,,,,3,1,,
32,305,33,1955-01-09,28-102,MLH,SYR,5,,,,,,,,,,,,,,,,,,,6,,,
33,306,34,1955-01-11,28-104,MLH,ROC,3,,,1,,,,,,1,2,.500,,,,,,,,1,3,,
34,307,35,1955-01-14,28-107,MLH,PHW,2,,,1,,,,,,2,,,,,,,,,,1,4,,
35,308,36,1955-01-15,28-108,MLH,PHW,-5,,,1,,,,,,4,5,.800,,,,,,,,3,6,,
36,309,37,1955-01-16,28-109,MLH,FTW,-11,,,5,,,,,,4,5,.800,,,,,,,,3,14,,
37,310,38,1955-01-19,28-112,MLH,MNL,-14,,,1,,,,,,4,5,.800,,,,,,,,,6,,
38,311,39,1955-01-20,28-113,MLH,MNL,-7,,,,,,,,,1,,,,,,,,,,3,1,,
39,312,40,1955-01-22,28-115,MLH,FTW,-2,,,,,,,,,2,,,,,,,,,,1,2,,
40,313,41,1955-01-23,28-116,MLH,MNL,-3,,,1,,,,,,,,,,,,,,,,3,2,,
41,314,42,1955-01-24,28-117,MLH,ROC,-11,,,2,,,,,,1,,,,,,,,,,2,5,,
42,315,43,1955-01-27,28-120,MLH,MNL,6,,,1,,,,,,,,,,,,,,,,2,2,,
43,316,44,1955-01-29,28-122,MLH,NYK,-2,,,8,,,,,,5,,,,,,,,,,2,21,,
44,317,45,1955-01-30,28-123,MLH,BOS,9,,,2,,,,,,,,,,,,,,,,2,4,,
45,318,46,1955-01-31,28-124,MLH,ROC,20,,,3,,,,,,,,,,,,,,,,1,6,,
46,319,47,1955-02-03,28-127,MLH,ROC,-1,,,1,,,,,,,,,,,,,,,,1,2,,
47,320,48,1955-02-05,28-129,MLH,MNL,-16,,,2,,,,,,5,,,,,,,,,,2,9,,
48,321,49,1955-02-06,28-130,MLH,MNL,2,,,4,,,,,,6,6,1.000,,,,,,,,1,14,,
49,322,50,1955-02-08,28-132,MLH,PHW,7,,,3,,,,,,3,,,,,,,,,,2,9,,
50,323,51,1955-02-09,28-133,MLH,ROC,1,,,2,,,,,,2,,,,,,,,,,2,6,,
51,324,52,1955-02-12,28-136,MLH,SYR,-26,,,3,,,,,,1,,,,,,,,,,1,7,,
52,325,53,1955-02-13,28-137,MLH,FTW,-12,,,,,,,,,2,4,.500,,,,,,,,4,2,,
53,326,54,1955-02-14,28-138,MLH,SYR,-1,,,6,,,,,,6,,,,,,,,,,5,18,,
54,327,55,1955-02-15,28-139,MLH,BOS,-3,,,,,,,,,,,,,,,,,,,,,,
55,328,56,1955-02-19,28-143,MLH,ROC,6,,,1,,,,,,3,,,,,,,,,,6,5,,
56,329,57,1955-02-20,28-144,MLH,FTW,-9,,,6,,,,,,2,2,1.000,,,,,,,,4,14,,
57,330,58,1955-02-22,28-146,MLH,ROC,-16,,,3,,,,,,3,,,,,,,,,,2,9,,
58,331,59,1955-02-23,28-147,MLH,BOS,17,,,2,,,,,,1,3,.333,,,,,,,,,5,,
59,332,60,1955-02-24,28-148,MLH,FTW,-10,,,3,,,,,,,,,,,,,,,,4,6,,
60,333,61,1955-02-26,28-150,MLH,NYK,7,,,4,,,,,,1,,,,,,,,,,4,9,,
61,334,62,1955-02-27,28-151,MLH,BOS,-5,,,1,,,,,,,,,,,,,,,,1,2,,
62,335,63,1955-02-28,28-152,MLH,PHW,-17,,,2,,,,,,1,,,,,,,,,,6,5,,
63,336,64,1955-03-01,28-153,MLH,PHW,3,,,1,,,,,,3,,,,,,,,,,5,5,,
64,337,65,1955-03-02,28-154,MLH,PHW,-3,,,6,,,,,,2,,,,,,,,,,3,14,,
65,338,66,1955-03-03,28-155,MLH,NYK,-14,,,4,,,,,,,1,,,,,,,,,1,8,,
66,339,67,1955-03-04,28-156,MLH,SYR,-3,,,4,,,,,,6,,,,,,,,,,6,14,,
67,340,68,1955-03-06,28-158,MLH,MNL,2,,,1,,,,,,3,4,.750,,,,,,,,2,5,,
68,341,69,1955-03-13,28-165,MLH,SYR,1,,,,,,,,,2,2,1.000,,,,,,,,2,2,,
