,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1952-11-01,22-111,NYK,BLB,16,,,,,,,,,1,3,.333,,,,,,,,1,1,,
1,2,2,1952-11-08,22-118,NYK,BLB,30,,,2,,,,,,1,,,,,,,,,,,5,,
2,3,3,1952-11-11,22-121,NYK,ROC,-10,,,1,,,,,,,,,,,,,,,,5,2,,
3,4,4,1952-11-16,22-126,NYK,FTW,-29,,,4,,,,,,6,7,.857,,,,,,,,2,14,,
4,5,5,1952-11-22,22-132,NYK,SYR,30,,,,,,,,,,2,,,,,,,,,1,,,
5,6,6,1952-11-29,22-139,NYK,INO,22,,,2,,,,,,,,,,,,,,,,,4,,
6,7,7,1952-12-03,22-143,NYK,PHW,25,,,,,,,,,,1,,,,,,,,,1,,,
7,8,8,1952-12-07,22-147,NYK,FTW,-11,,,2,,,,,,5,,,,,,,,,,2,9,,
8,9,9,1952-12-28,22-168,NYK,PHW,18,,,,,,,,,,,,,,,,,,,1,,,
9,10,10,1953-01-01,22-172,NYK,PHW,26,,,1,,,,,,1,2,.500,,,,,,,,1,3,,
10,11,11,1953-01-07,22-178,NYK,SYR,-21,,,,,,,,,1,,,,,,,,,,1,1,,
11,12,12,1953-01-11,22-182,NYK,MNL,-6,,,,,,,,,,,,,,,,,,,,,,
12,13,13,1953-01-27,22-198,NYK,ROC,2,,,,,,,,,,,,,,,,,,,1,,,
13,14,14,1953-01-31,22-202,NYK,BOS,7,,,,,,,,,,,,,,,,,,,1,,,
14,15,15,1953-02-05,22-207,NYK,MNL,-8,,,,,,,,,,,,,,,,,,,,,,
15,16,16,1953-02-14,22-216,BLB,FTW,-14,,,2,,,,,,1,2,.500,,,,,,,,3,5,,
16,17,17,1953-02-15,22-217,BLB,PHW,-20,,,2,,,,,,2,3,.667,,,,,,,,,6,,
17,18,18,1953-02-20,22-222,BLB,INO,-1,,,1,,,,,,1,,,,,,,,,,3,3,,
18,19,19,1953-02-21,22-223,BLB,BOS,-4,,,,,,,,,,,,,,,,,,,,,,
19,20,20,1953-02-26,22-228,BLB,BOS,-1,,,,,,,,,1,2,.500,,,,,,,,,1,,
20,21,21,1953-03-03,22-233,BLB,BOS,-1,,,1,,,,,,,,,,,,,,,,1,2,,
21,22,22,1953-03-08,22-238,BLB,SYR,-7,,,2,,,,,,1,,,,,,,,,,2,5,,
22,23,23,1953-03-11,22-241,BLB,NYK,-6,,,2,,,,,,1,,,,,,,,,,5,5,,
23,24,24,1953-03-13,22-243,BLB,PHW,26,,,1,,,,,,4,5,.800,,,,,,,,2,6,,
24,25,25,1953-03-15,22-245,BLB,ROC,-18,,,5,,,,,,1,2,.500,,,,,,,,,11,,
25,26,26,1953-03-16,22-246,BLB,BOS,-14,,,1,,,,,,5,6,.833,,,,,,,,5,7,,
