,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1966-10-15,21-361,PHI,NYK,16,,12:00,3,5,.600,,,,0,0,,,,1,3,,,,1,6,,
1,2,2,1966-10-21,22-002,PHI,STL,9,,7:00,1,2,.500,,,,0,0,,,,0,4,,,,0,2,,
2,3,3,1966-10-22,22-003,PHI,BAL,29,,,4,,,,,,0,2,.000,,,5,4,,,,,8,,
3,4,4,1966-10-25,22-006,PHI,BAL,20,,,5,,,,,,0,0,,,,,,,,,,10,,
4,5,5,1966-10-29,22-010,PHI,BOS,42,,,1,,,,,,0,0,,,,,,,,,,2,,
5,6,6,1966-11-03,22-015,PHI,STL,12,,,0,,,,,,0,0,,,,,,,,,,0,,
6,7,7,1966-11-05,22-017,PHI,BOS,-18,,,5,,,,,,0,0,,,,,,,,,,10,,
7,8,8,1966-11-08,22-020,PHI,DET,18,,,3,9,.333,,,,0,0,,,,4,0,,,,0,6,,
8,9,9,1966-11-11,22-023,PHI,CHI,13,,,1,4,.250,,,,0,3,.000,,,0,4,,,,1,2,,
9,10,10,1966-11-12,22-024,PHI,CIN,14,,,2,,,,,,2,3,.667,,,,,,,,,6,,
10,11,11,1966-11-13,22-025,PHI,CHI,6,,,0,1,.000,,,,0,0,,,,0,0,,,,0,0,,
11,12,12,1966-11-15,22-027,PHI,NYK,4,,13:00,2,4,.500,,,,0,0,,,,0,0,,,,0,4,,
12,13,13,1966-11-16,22-028,PHI,NYK,9,,4:00,2,2,1.000,,,,0,0,,,,0,0,,,,1,4,,
13,14,14,1966-11-18,22-030,PHI,CHI,25,,,1,2,.500,,,,0,0,,,,1,0,,,,1,2,,
14,15,15,1966-11-19,22-031,PHI,CIN,24,,,6,6,1.000,,,,0,0,,,,1,1,,,,2,12,,
15,16,16,1966-11-23,22-035,PHI,CIN,-5,,,1,3,.333,,,,0,2,.000,,,2,0,,,,0,2,,
16,17,17,1966-11-24,22-036,PHI,SFW,17,,,2,4,.500,,,,0,2,.000,,,0,4,,,,0,4,,
17,18,18,1966-11-25,22-037,PHI,BAL,14,,,5,10,.500,,,,0,0,,,,6,4,,,,1,10,,
18,19,19,1966-11-26,22-038,PHI,DET,8,,,4,6,.667,,,,0,0,,,,1,0,,,,3,8,,
19,20,20,1966-11-29,22-041,PHI,STL,21,,,2,8,.250,,,,0,0,,,,1,3,,,,2,4,,
20,21,21,1966-11-30,22-042,PHI,DET,9,,,0,1,.000,,,,2,3,.667,,,2,1,,,,2,2,,
21,22,22,1966-12-02,22-044,PHI,LAL,8,,,0,3,.000,,,,0,0,,,,1,0,,,,1,0,,
22,23,23,1966-12-03,22-045,PHI,BAL,17,,,0,2,.000,,,,2,2,1.000,,,1,0,,,,0,2,,
23,24,24,1966-12-06,22-048,PHI,CHI,10,,,1,4,.250,,,,0,0,,,,2,1,,,,1,2,,
24,25,25,1966-12-07,22-049,PHI,CHI,14,,,0,1,.000,,,,2,2,1.000,,,0,0,,,,0,2,,
25,26,26,1966-12-09,22-051,PHI,NYK,5,,4:00,1,4,.250,,,,0,1,.000,,,0,0,,,,0,2,,
26,27,27,1966-12-11,22-053,PHI,BOS,-14,,5:00,2,4,.500,,,,0,0,,,,0,0,,,,1,4,,
27,28,28,1966-12-13,22-055,PHI,NYK,15,,5:00,1,3,.333,,,,0,0,,,,0,0,,,,0,2,,
28,29,29,1966-12-16,22-058,PHI,STL,11,,,5,7,.714,,,,1,1,1.000,,,2,1,,,,0,11,,
29,30,30,1966-12-17,22-059,PHI,DET,15,,,1,3,.333,,,,1,3,.333,,,2,1,,,,0,3,,
30,31,31,1966-12-22,22-064,PHI,SFW,2,,,3,6,.500,,,,0,0,,,,2,0,,,,0,6,,
31,32,32,1966-12-23,22-065,PHI,LAL,11,,,0,1,.000,,,,0,0,,,,0,0,,,,2,0,,
32,33,33,1966-12-26,22-068,PHI,CIN,16,,,1,3,.333,,,,0,0,,,,2,0,,,,0,2,,
33,34,34,1966-12-28,22-070,PHI,BOS,5,,,2,2,1.000,,,,0,0,,,,0,0,,,,2,4,,
34,35,35,1966-12-30,22-072,PHI,DET,24,,,3,,,,,,3,4,.750,,,,,,,,,9,,
35,36,36,1967-01-03,22-076,PHI,NYK,6,,8:00,0,3,.000,,,,0,0,,,,0,1,,,,2,0,,
36,37,37,1967-01-04,22-077,PHI,CHI,21,,,3,5,.600,,,,2,3,.667,,,4,0,,,,0,8,,
37,38,38,1967-01-05,22-078,PHI,NYK,-8,,12:00,2,4,.500,,,,0,0,,,,2,1,,,,1,4,,
