,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1978-10-13,22-151,NYK,HOU,-4,,,2,,,,,,0,0,,,,,,,,,,4,,
1,2,2,1978-10-17,22-155,NYK,SEA,-11,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
2,3,3,1978-10-20,22-158,NYK,MIL,10,,,0,,,,,,0,0,,,,,,,,,,0,,
3,4,4,1978-10-24,22-162,NYK,ATL,4,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1978-10-25,22-163,NYK,HOU,-5,,,1,,,,,,0,0,,,,,,,,,,2,,
5,6,6,1978-10-26,22-164,NYK,NOJ,-12,,,1,,,,,,3,4,.750,,,,,,,,,5,,
6,7,7,1978-10-28,22-166,NYK,IND,5,,,0,,,,,,0,0,,,,,,,,,,0,,
7,8,8,1978-10-31,22-169,NYK,PHO,-12,,,3,,,,,,1,2,.500,,,,,,,,,7,,
8,9,9,1978-11-02,22-171,NYK,SDC,5,,,0,,,,,,0,0,,,,,,,,,,0,,
9,10,10,1978-11-03,22-172,NYK,LAL,-23,,,0,,,,,,0,0,,,,,,,,,,0,,
10,11,11,1978-11-08,22-177,NYK,SEA,4,,,0,,,,,,0,0,,,,,,,,,,0,,
11,12,12,1978-11-09,22-178,NYK,DEN,-7,,,1,,,,,,4,4,1.000,,,,,,,,,6,,
