,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,27,1,1981-12-25,25-186,WSB,IND,17,0,1:00,0,3,.000,0,,,0,0,,0,0,0,0,,,,0,0,,
1,28,2,1981-12-26,25-187,WSB,NJN,15,0,6:00,0,2,.000,0,,,1,2,.500,,,3,0,,,,0,1,,
2,29,3,1981-12-29,25-190,WSB,DET,4,0,4:00,0,0,,0,0,,0,0,,,,1,2,,,,2,0,,
3,30,4,1982-01-05,25-197,WSB,NJN,-6,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,,,,0,0,,
4,31,5,1982-01-06,25-198,WSB,PHI,-14,0,6:00,0,0,,0,0,,0,0,,0,0,0,0,,0,,1,0,,
5,32,6,1982-01-20,25-212,WSB,SEA,11,0,2:00,0,2,.000,0,,,0,0,,,,2,0,,,,2,0,,
6,33,7,1982-02-03,25-226,WSB,PHI,-26,0,16:00,0,1,.000,0,0,,0,0,,,,2,2,,1,,3,0,,
7,34,8,1982-02-07,25-230,WSB,DEN,-9,0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,,,,1,2,,
8,35,9,1982-02-18,25-241,WSB,SEA,-18,0,3:00,1,1,1.000,0,,,0,0,,,,1,0,0,0,,0,2,,
9,36,10,1982-03-23,25-274,WSB,ATL,-20,0,7:00,0,1,.000,0,,,0,0,,,,1,1,,,,1,0,,
10,37,11,1982-03-30,25-281,WSB,DET,29,0,7:00,1,4,.250,0,,,0,0,,,,2,2,,,,3,2,,
11,38,12,1982-04-06,25-288,WSB,CLE,9,0,4:00,0,0,,0,0,,0,0,,0,0,0,1,,,,2,0,,
12,39,13,1982-04-09,25-291,WSB,CHI,16,0,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,,,,0,2,,
