,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,21,1,1961-03-21,27-213,STL,LAL,-4,,37:00,10,24,.417,,,,6,9,.667,,,13,,,,,4,26,,
1,22,2,1961-03-22,27-214,STL,LAL,15,,24:00,3,9,.333,,,,3,3,1.000,,,1,,,,,2,9,,
2,23,3,1961-03-24,27-216,STL,LAL,-6,,18:00,4,7,.571,,,,1,1,1.000,,,2,,,,,2,9,,
3,24,4,1961-03-25,27-217,STL,LAL,1,,37:00,7,14,.500,,,,5,6,.833,,,3,,,,,3,19,,
4,25,5,1961-03-27,27-219,STL,LAL,-9,,42:00,5,13,.385,,,,2,2,1.000,,,5,,,,,3,12,,
5,26,6,1961-03-29,27-221,STL,LAL,1,,36:00,6,13,.462,,,,1,1,1.000,,,9,,,,,5,13,,
6,27,7,1961-04-01,27-224,STL,LAL,2,,28:00,4,12,.333,,,,1,3,.333,,,6,,,,,2,9,,
7,28,8,1961-04-02,27-225,STL,BOS,-34,,17:00,4,9,.444,,,,0,1,.000,,,2,1,,,,0,8,,
8,29,9,1961-04-05,27-228,STL,BOS,-8,,26:00,0,9,.000,,,,4,7,.571,,,5,2,,,,2,4,,
9,30,10,1961-04-08,27-231,STL,BOS,4,,29:00,5,15,.333,,,,0,1,.000,,,7,7,,,,6,10,,
10,31,11,1961-04-09,27-232,STL,BOS,-15,,30:00,3,12,.250,,,,0,0,,,,13,2,,,,5,6,,
11,32,12,1961-04-11,27-234,STL,BOS,-9,,26:00,5,11,.455,,,,2,3,.667,,,5,1,,,,4,12,,
