,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2013-10-30,21-206,DET,WAS,11,0,0:19,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
1,2,7,2013-11-12,21-219,DET,GSW,-18,0,12:43,1,2,.500,0,0,,1,2,.500,2,1,3,1,0,0,0,2,3,3.2,-4
2,3,9,2013-11-17,21-224,DET,LAL,-15,0,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
3,4,13,2013-11-24,21-231,DET,BRK,12,0,0:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
4,5,14,2013-11-25,21-232,DET,MIL,19,0,2:16,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0
5,6,15,2013-11-27,21-234,DET,CHI,-20,0,2:05,0,0,,0,0,,0,2,.000,2,0,2,0,0,0,0,0,0,0.6,+2
6,7,17,2013-12-01,21-238,DET,PHI,15,0,2:35,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,-2
7,8,21,2013-12-08,21-245,DET,MIA,-15,0,3:31,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3
8,9,22,2013-12-10,21-247,DET,MIN,-27,0,9:34,1,1,1.000,1,1,1.000,1,2,.500,3,1,4,0,1,1,2,0,4,5.4,-4
9,10,29,2013-12-21,21-258,DET,HOU,-17,0,2:34,0,0,,0,0,,2,4,.500,0,0,0,0,0,0,0,0,2,1.2,+2
10,11,44,2014-01-26,21-294,DET,DAL,-10,0,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
11,12,45,2014-01-28,21-296,DET,ORL,16,0,5:36,0,0,,0,0,,4,4,1.000,1,1,2,0,0,0,0,0,4,5.0,-9
12,13,54,2014-02-19,21-318,DET,CHA,-18,0,1:13,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,0
13,14,58,2014-02-26,21-325,DET,SAS,-10,0,0:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
14,15,65,2014-03-12,21-339,DET,TOR,-14,0,0:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
15,16,70,2014-03-24,21-351,DET,UTA,20,0,1:47,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+4
16,17,72,2014-03-28,21-355,DET,MIA,-32,0,4:44,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,0
17,18,73,2014-03-29,21-356,DET,PHI,-25,0,5:46,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,1,2,2,1.6,+3
18,19,79,2014-04-09,22-002,DET,CLE,-22,0,8:23,0,2,.000,0,0,,1,2,.500,2,4,6,0,1,1,0,0,1,3.5,+7
19,20,81,2014-04-13,22-006,DET,TOR,-9,0,6:41,1,2,.500,0,0,,0,1,.000,3,0,3,0,2,0,1,4,2,2.1,-4
20,21,82,2014-04-16,22-009,DET,OKC,-1,0,6:06,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0.6,+4
