,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1952-01-19,23-251,BLB,INO,3,,,3,,,,,,,,,,,,,,,,5,6,,
1,2,2,1952-01-20,23-252,BLB,SYR,-19,,,5,,,,,,6,6,1.000,,,,,,,,,16,,
2,3,3,1952-01-21,23-253,BLB,NYK,-16,,,6,,,,,,,2,,,,,,,,,5,12,,
3,4,4,1952-01-23,23-255,BLB,BOS,-42,,,3,,,,,,2,4,.500,,,,,,,,,8,,
4,5,5,1952-01-26,23-258,BLB,SYR,-5,,,,,,,,,,,,,,,,,,,1,,,
5,6,6,1952-02-01,23-264,BLB,PHW,-2,,,4,,,,,,2,,,,,,,,,,4,10,,
6,7,7,1952-02-02,23-265,BLB,FTW,-13,,,1,,,,,,3,4,.750,,,,,,,,5,5,,
7,8,8,1952-02-03,23-266,BLB,SYR,-22,,,3,,,,,,1,4,.250,,,,,,,,3,7,,
8,9,9,1952-02-04,23-267,BLB,NYK,1,,,2,,,,,,9,11,.818,,,,,,,,5,13,,
9,10,10,1952-02-06,23-269,BLB,NYK,-3,,,,,,,,,2,4,.500,,,,,,,,5,2,,
10,11,11,1952-02-08,23-271,BLB,NYK,-20,,,,,,,,,,,,,,,,,,,,,,
11,12,12,1952-02-09,23-272,BLB,SYR,8,,,2,,,,,,,1,,,,,,,,,4,4,,
12,13,13,1952-02-14,23-277,BLB,INO,-23,,,1,,,,,,2,5,.400,,,,,,,,,4,,
13,14,14,1952-02-16,23-279,BLB,NYK,-20,,,1,,,,,,2,,,,,,,,,,1,4,,
14,15,15,1952-02-17,23-280,BLB,PHW,-7,,,,,,,,,,,,,,,,,,,,,,
15,16,16,1952-02-20,23-283,BLB,MNL,-15,,,1,,,,,,1,,,,,,,,,,,3,,
16,17,17,1952-02-24,23-287,BLB,ROC,-24,,,,,,,,,1,,,,,,,,,,,1,,
17,18,18,1952-02-25,23-288,BLB,NYK,-5,,,,,,,,,,,,,,,,,,,,,,
18,19,19,1952-02-29,23-292,BLB,PHW,-17,,,2,,,,,,,,,,,,,,,,2,4,,
19,20,20,1952-03-01,23-293,BLB,PHW,13,,,2,,,,,,,,,,,,,,,,5,4,,
20,21,21,1952-03-03,23-295,BLB,ROC,3,,,,,,,,,3,5,.600,,,,,,,,5,3,,
21,22,22,1952-03-04,23-296,BLB,BOS,-11,,,3,,,,,,1,,,,,,,,,,5,7,,
22,23,23,1952-03-05,23-297,BLB,NYK,-6,,,,,,,,,,,,,,,,,,,2,,,
23,24,24,1952-03-08,23-300,BLB,BOS,-23,,,,,,,,,,,,,,,,,,,,,,
24,25,25,1952-03-09,23-301,BLB,BOS,-17,,,1,,,,,,1,,,,,,,,,,4,3,,
25,26,26,1952-03-10,23-302,BLB,MLH,11,,,7,,,,,,5,7,.714,,,,,,,,5,19,,
26,27,27,1952-03-14,23-306,BLB,INO,-16,,,2,,,,,,,,,,,,,,,,4,4,,
27,28,28,1952-03-16,23-308,BLB,MNL,-44,,,5,,,,,,,3,,,,,,,,,4,10,,
