,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,208,1,1960-10-19,27-215,CIN,LAL,17,,,1,3,.333,,,,0,0,,,,0,0,,,,2,2,,
1,209,2,1960-10-20,27-216,CIN,NYK,8,,,1,,,,,,0,0,,,,,,,,,1,2,,
2,210,3,1960-10-22,27-218,CIN,NYK,2,,,3,,,,,,0,,,,,,,,,,,6,,
3,211,4,1960-10-23,27-219,CIN,STL,11,,,0,,,,,,1,,,,,,,,,,,1,,
4,212,5,1960-10-26,27-222,CIN,DET,-14,,,0,,,,,,0,0,,,,,,,,,,0,,
5,213,6,1960-10-27,27-223,CIN,SYR,3,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
6,214,7,1960-10-29,27-225,CIN,STL,-16,,,5,,,,,,3,4,.750,,,,,,,,1,13,,
7,215,8,1960-11-01,27-228,CIN,PHW,-18,,,3,,,,,,0,0,,,,6,,,,,1,6,,
8,216,9,1960-11-05,27-232,CIN,BOS,9,,17:00,2,5,.400,,,,3,3,1.000,,,6,2,,,,2,7,,
9,217,10,1960-11-08,27-235,CIN,BOS,-16,,,3,,,,,,1,2,.500,,,,,,,,3,7,,
10,218,11,1960-11-11,27-238,CIN,BOS,-18,,,4,,,,,,3,3,1.000,,,,,,,,2,11,,
11,219,12,1960-11-12,27-239,CIN,DET,-4,,,1,,,,,,0,0,,,,,,,,,1,2,,
12,220,13,1960-11-13,27-240,CIN,DET,-12,,,2,,,,,,3,3,1.000,,,,,,,,3,7,,
13,221,14,1960-11-16,27-243,CIN,SYR,-37,,18:00,3,8,.375,,,,0,0,,,,1,1,,,,0,6,,
14,222,15,1960-11-18,27-245,CIN,STL,1,,,2,,,,,,0,0,,,,,,,,,2,4,,
15,223,16,1960-11-19,27-246,CIN,STL,-1,,,2,5,.400,,,,2,4,.500,,,,,,,,2,6,,
16,224,17,1960-11-20,27-247,CIN,BOS,-17,,,3,,,,,,2,2,1.000,,,,,,,,1,8,,
17,225,18,1960-11-22,27-249,CIN,LAL,-15,,,1,,,,,,0,0,,,,,,,,,1,2,,
18,226,19,1960-11-24,27-251,CIN,LAL,-8,,11:00,1,8,.125,,,,0,0,,,,6,,,,,0,2,,
19,227,20,1960-11-26,27-253,CIN,PHW,-30,,,1,6,.167,,,,3,3,1.000,,,4,3,,,,1,5,,
20,228,21,1960-11-27,27-254,CIN,NYK,-4,,,1,,,,,,0,0,,,,,,,,,2,2,,
21,229,22,1960-11-29,27-256,CIN,SYR,-24,,21:00,2,9,.222,,,,4,7,.571,,,4,,,,,4,8,,
22,230,23,1960-12-01,27-258,CIN,SYR,-11,,,0,0,,,,,0,0,,,,0,,,,,,0,,
23,231,24,1960-12-04,27-261,CIN,DET,-1,,,0,,,,,,0,0,,,,,,,,,3,0,,
24,232,25,1960-12-06,27-263,CIN,NYK,5,,,1,,,,,,0,2,.000,,,,,,,,5,2,,
25,233,26,1960-12-07,27-264,CIN,LAL,2,,,0,,,,,,0,0,,,,,,,,,2,0,,
26,234,27,1960-12-08,27-265,CIN,BOS,3,,,0,,,,,,2,2,1.000,,,,,,,,3,2,,
27,235,28,1960-12-09,27-266,CIN,BOS,-23,,27:00,5,13,.385,,,,6,6,1.000,,,,1,,,,4,16,,
28,236,29,1960-12-13,27-270,CIN,SYR,-2,,,1,,,,,,1,1,1.000,,,,,,,,1,3,,
29,237,30,1960-12-14,27-271,CIN,NYK,7,,,1,3,.333,,,,0,0,,,,1,,,,,,2,,
30,238,31,1960-12-16,27-273,CIN,LAL,14,,,0,0,,,,,0,2,.000,,,0,,,,,1,0,,
31,239,32,1960-12-18,27-275,CIN,PHW,-16,,,2,7,.286,,,,0,0,,,,3,3,,,,1,4,,
32,240,33,1960-12-20,27-277,CIN,BOS,-3,,,0,,,,,,0,0,,,,,,,,,2,0,,
33,241,34,1960-12-25,27-282,CIN,DET,7,,,0,4,.000,,,,0,0,,,,1,,,,,,0,,
34,242,35,1961-01-18,27-306,CIN,DET,-16,,,1,,,,,,0,0,,,,,,,,,2,2,,
35,243,36,1961-01-19,27-307,CIN,NYK,-7,,,1,5,.200,,,,3,3,1.000,,,3,,,,,,5,,
36,244,37,1961-01-21,27-309,CIN,DET,-24,,,7,,,,,,5,5,1.000,,,,,,,,,19,,
37,245,38,1961-01-22,27-310,CIN,STL,7,,23:00,2,4,.500,,,,1,1,1.000,,,3,,,,,3,5,,
38,246,39,1961-01-24,27-312,CIN,DET,-2,,,1,8,.125,,,,1,2,.500,,,7,,,,,4,3,,
39,247,40,1961-01-25,27-313,CIN,DET,-13,,,4,,,,,,1,1,1.000,,,,,,,,3,9,,
40,248,41,1961-01-27,27-315,CIN,SYR,-12,,,2,8,.250,,,,0,0,,,,3,,,,,,4,,
41,249,42,1961-01-28,27-316,CIN,STL,-20,,,3,,,,,,2,2,1.000,,,,,,,,3,8,,
42,250,43,1961-01-30,27-318,CIN,BOS,28,,,0,1,.000,,,,0,0,,,,1,,,,,1,0,,
43,251,44,1961-02-02,27-321,CIN,PHW,-15,,,1,4,.250,,,,0,0,,,,2,0,,,,0,2,,
44,252,45,1961-02-03,27-322,CIN,PHW,-1,,,0,0,,,,,0,0,,,,0,0,,,,1,0,,
45,253,46,1961-02-05,27-324,CIN,SYR,-14,,6:00,2,3,.667,,,,1,1,1.000,,,0,2,,,,,5,,
46,254,47,1961-02-06,27-325,CIN,LAL,-9,,,0,,,,,,0,0,,,,,,,,,2,0,,
47,255,48,1961-02-11,27-330,CIN,STL,-1,,,0,1,.000,,,,0,0,,,,,,,,,1,0,,
48,256,49,1961-02-12,27-331,CIN,NYK,1,,,0,,,,,,0,0,,,,,,,,,0,0,,
49,257,50,1961-02-13,27-332,CIN,LAL,4,,,0,,,,,,2,2,1.000,,,,,,,,1,2,,
50,258,51,1961-02-16,27-335,CIN,STL,26,,,1,,,,,,4,,,,,,,,,,,6,,
51,259,52,1961-02-19,27-338,CIN,LAL,6,,,6,,,,,,2,2,1.000,,,,,,,,3,14,,
52,260,53,1961-02-21,27-340,CIN,STL,-12,,24:00,5,9,.556,,,,3,5,.600,,,7,,,,,4,13,,
53,261,54,1961-02-22,27-341,CIN,PHW,-1,,,0,3,.000,,,,1,1,1.000,,,0,0,,,,0,1,,
54,262,55,1961-02-25,27-344,CIN,PHW,-9,,,0,2,.000,,,,2,2,1.000,,,2,,,,,1,2,,
55,263,56,1961-02-26,27-345,CIN,STL,-26,,,5,,,,,,0,0,,,,,,,,,5,10,,
56,264,57,1961-02-28,27-347,CIN,STL,26,,13:00,3,5,.600,,,,2,3,.667,,,5,,,,,2,8,,
57,265,58,1961-03-01,27-348,CIN,DET,15,,,0,,,,,,0,0,,,,,,,,,2,0,,
58,266,59,1961-03-05,27-352,CIN,NYK,6,,,2,,,,,,1,1,1.000,,,,,,,,0,5,,
59,267,60,1961-03-07,27-354,CIN,BOS,-3,,,2,,,,,,2,3,.667,,,,,,,,3,6,,
60,268,61,1961-03-11,27-358,CIN,LAL,3,,,1,6,.167,,,,2,2,1.000,,,3,,,,,2,4,,
61,269,62,1961-03-12,27-359,CIN,LAL,-1,,,3,8,.375,,,,2,3,.667,,,3,,,,,5,8,,
