,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1958-03-19,25-001,STL,DET,3,,,1,10,.100,,,,7,8,.875,,,,,,,,4,9,,
1,2,2,1958-03-22,25-004,STL,DET,3,,,4,6,.667,,,,2,2,1.000,,,,,,,,2,10,,
2,3,3,1958-03-23,25-005,STL,DET,-20,,,2,12,.167,,,,2,5,.400,,,,,,,,4,6,,
3,4,4,1958-03-25,25-007,STL,DET,44,,,3,4,.750,,,,1,1,1.000,,,,,,,,2,7,,
4,5,5,1958-03-27,25-009,STL,DET,24,,,1,7,.143,,,,3,4,.750,,,,,,,,3,5,,
5,6,6,1958-03-29,25-011,STL,BOS,2,,18:00,3,8,.375,,,,3,4,.750,,,4,,,,,3,9,,
6,7,7,1958-03-30,25-012,STL,BOS,-24,,16:00,0,4,.000,,,,2,3,.667,,,1,,,,,2,2,,
7,8,8,1958-04-02,25-015,STL,BOS,3,,6:00,1,6,.167,,,,1,3,.333,,,3,,,,,2,3,,
8,9,9,1958-04-05,25-018,STL,BOS,-11,,11:00,3,8,.375,,,,0,0,,,,1,9,,,,0,6,,
9,10,10,1958-04-09,25-022,STL,BOS,2,,3:00,0,1,.000,,,,0,0,,,,2,,,,,1,0,,
10,11,11,1958-04-12,25-025,STL,BOS,1,,13:00,1,3,.333,,,,2,3,.667,,,1,,,,,1,4,,
